Filename-->,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5
Mode/Unit-->,,,,,
Int.time[ms]-->,140,140,140,140,140
NrOfAverages-->,2,2,2,2,2
Smoothing-->,0,0,0,0,0
Wavelength [nm],measurement 1,measurement 2,measurement 3,measurement 4,measurement 5
1014.478515625,20110.5,19679,19219.5,16744.5,21162
1019.0127824097468,21590,21102.5,20625,18007,22723.5
1023.5424902547647,22940,22433.5,21957,19131,24162.5
1028.067634795634,23719.5,23188,22686,19745,24986
1032.588211667935,24734.5,24206,23652,20548.5,26084
1037.1042165072477,26268,25701,25119.5,21812,27685
1041.6156449491527,27387,26781,26197.5,22743.5,28885.5
1046.12249262923,29132,28507.5,27888,24265.5,30663
1050.6247551830602,29398.5,28740.5,28094,24377,30952
1055.122428246223,30457,29785.5,29108,25209,32073.5
1059.6155074542994,30927,30240,29548.5,25568.5,32577.5
1064.103988442869,32660.5,31941.5,31231.5,27054.5,34341.5
1068.5878668475125,33791.5,33046.5,32330.5,28038.5,35508
1073.0671383038098,34976,34210,33437.5,28959.5,36750.5
1077.5417984473415,35665,34882.5,34098,29489.5,37474.5
1082.0118429136876,36788,35979.5,35166,30442,38639.5
1086.4772673384286,37970,37122.5,36288.5,31424,39868.5
1090.9380673571445,37863.5,37005,36137,31220,39780
1095.394238605416,40467.5,39580.5,38717.5,33644.5,42453
1099.8457767188227,40595.5,39651,38769.5,33540.5,42621
1104.2926773329455,41636.5,40674.5,39757.5,34439.5,43700.5
1108.7349360833641,41993.5,40992,40090,34632,44108
1113.1725486056594,43368.5,42331,41457,35912.5,45514
1117.605510535411,43661.5,42590,41713.5,36067,45811
1122.0338175081997,44791.5,43717,42832.5,37095,46998.5
1126.4574651596054,44946,43804,42929.5,37082.5,47163
1130.8764491252086,45414.5,44277.5,43404,37453.5,47680.5
1135.2907650405893,46399,45239.5,44377.5,38366,48699.5
1139.7004085413282,46140.5,44992,44095.5,38005.5,48533.5
1144.105375263005,46301.5,45152.5,44241,38109,48758
1148.5056608412006,46440.5,45276.5,44352.5,38168,48944
1152.9012609114945,46447,45302.5,44353.5,38188.5,49046
1157.2921711094677,45812,44678.5,43707.5,37512,48519.5
1161.6783870707,45807,44683,43692.5,37513.5,48606.5
1166.059904430772,45065.5,43942,42938.5,36847.5,47951.5
1170.4367188252634,44602,43507,42497,36493,47530
1174.808825889755,43079.5,42012,41008.5,35130,45985
1179.176221259827,42606.5,41542,40535.5,34711.5,45567.5
1183.5389005710595,41483,40459.5,39430,33767.5,44541
1187.8968594590326,40426.5,39446.5,38396,32808.5,43580.5
1192.250093559327,38902.5,37945,36888.5,31431.5,42125.5
1196.5985985075226,37100.5,36170.5,35131,29772.5,40449.5
1200.9423699392,35535,34640.5,33615.5,28428.5,39022.5
1205.281403489939,33338,32489.5,31497.5,26461.5,36888
1209.6156947953205,32684,31831,30868.5,25894,36342
1213.945239490924,32703,31864.5,30950,25902.5,36383.5
1218.2700332123304,33200,32332,31436.5,26302,36859.5
1222.5900715951195,35481.5,34530,33694.5,28470,38966
1226.905350274872,38105,37071.5,36234.5,30716.5,41471.5
1231.215864887168,39743.5,38650.5,37863,32130,42949
1235.5216110675876,40853.5,39699,38995,33062,43933.5
1239.822584451711,42433,41233,40598,34502.5,45449.5
1244.1187806751188,42598.5,41350,40780,34629,45475.5
1248.410195373391,43673.5,42386.5,41895,35603,46515.5
1252.696824182108,42856.5,41547,41102.5,34748,45628.5
1256.9786627368499,43786.5,42441.5,42019,35583.5,46538.5
1261.2557066731972,44708.5,43341.5,42975,36471,47453.5
1265.5279516267299,43523,42134.5,41794.5,35324,46208.5
1269.7953932330286,44149.5,42750,42445,35896.5,46835.5
1274.058027127673,44308,42891,42629,36092,46971
1278.3158489462442,43992,42581.5,42324,35794.5,46662
1282.5688543243216,44208,42761.5,42553.5,35963.5,46909.5
1286.817038897486,43986,42510,42353,35756,46662
1291.0603983013175,43922.5,42442,42326,35726,46577.5
1295.2989281713965,44029.5,42489,42402.5,35756,46680
1299.5326241433029,44404.5,42842.5,42803,36049,47120.5
1303.7614818526174,43785.5,42181.5,42213.5,35442.5,46529.5
1307.9854969349199,43923,42322,42381.5,35566,46682
1312.204665025791,43237,41631.5,41759,34962.5,45980.5
1316.4189817608105,41732.5,40120,40298,33657,44407
1320.6284427755593,41141,39542,39730.5,33181,43793
1324.833043705617,39847.5,38262.5,38491.5,32029,42466.5
1329.0327801865644,39523,37978,38242.5,31903,42108.5
1333.2276478539814,38629,37088.5,37376.5,31083,41210
1337.4176423434485,38529,36997.5,37316,31080,41110.5
1341.6027592905457,37148,35627.5,35977,29816,39700
1345.7829943308536,36711.5,35225,35588.5,29528.5,39261
1349.9583430999521,35573,34090.5,34450,28471.5,38113
1354.1288012334219,34977,33519,33891,28025,37498
1358.2943643668427,34092.5,32620.5,33017,27205,36613
1362.4550281357954,33110,31691.5,32075,26491,35596
1366.6107881758596,32121.5,30721.5,31107,25612,34639.5
1370.7616401226162,30674,29325,29666.5,24350.5,33235.5
1374.907579611645,29844.5,28583.5,28873.5,23835,32371
1379.0486022785265,27727,26538,26767,21975,30236
1383.1847037588407,27833.5,26710.5,26901,22307.5,30346.5
1387.3158796881683,25942.5,24861.5,25001,20509.5,28531.5
1391.442125702089,24864.5,23798.5,23927,19542,27492.5
1395.5634374361837,25688,24632.5,24799.5,20419.5,28352
1399.679810526032,25493.5,24388,24595,20015,28159
1403.7912406072148,26016.5,24886,25121,20464.5,28680
1407.8977233153119,25342,24222.5,24457.5,19868.5,28024.5
1411.9992542859038,25117,23997,24249,19662,27828
1416.0958291545705,25197.5,24089,24344.5,19801.5,27918
1420.1874435568927,24742.5,23647,23910.5,19375,27429.5
1424.2740931284502,25031,23919.5,24203,19677,27674
1428.3557735048237,25176.5,24085,24377.5,19860,27803
1432.432480321593,25410,24328.5,24612.5,20092,27988.5
1436.5042092143387,24935.5,23833.5,24144,19632.5,27466
1440.5709558186409,25413,24320,24639,20119.5,27921.5
1444.63271577008,25252,24162.5,24461,19948,27691
1448.689484704236,25115,24013.5,24326.5,19804.5,27487
1452.7412582566897,25650,24551,24870,20350.5,27994
1456.7880320630206,25526.5,24400.5,24747,20188,27807.5
1460.8298017588097,25615.5,24481.5,24854.5,20330.5,27873.5
1464.8665629796367,26007.5,24867,25247.5,20743,28208
1468.8983113610823,26362.5,25197.5,25587,21024,28569.5
1472.9250425387263,26088.5,24915.5,25310.5,20759,28215
1476.9467521481495,26256,25084,25504.5,20942.5,28359.5
1480.9634358249316,25685.5,24526.5,24947,20404,27756.5
1484.9750892046534,26074.5,24870,25337.5,20769,28148.5
1488.9817079228947,25888,24703.5,25173,20671.5,27916.5
1492.9832876152361,25744,24613.5,25075,20620.5,27760.5
1496.9798239172578,25173,24047,24503,20098,27142.5
1500.97131246454,25461.5,24360,24825,20470,27398
1504.9577488926627,24608,23506,23962.5,19615,26507
1508.9391288372067,25321.5,24232.5,24696,20363.5,27234
1512.9154479337517,24683,23572.5,24027,19718,26569
1516.8867018178785,24729,23625,24074,19792.5,26606
1520.8528861251668,24410.5,23316.5,23760,19464,26276
1524.8139964911975,24925.5,23830,24302,20042.5,26767
1528.7700285515502,24253.5,23158,23624.5,19324.5,26123.5
1532.7209779418058,24201,23108,23557.5,19295,26042.5
1536.666840297544,24462.5,23388,23844.5,19651,26270
1540.6076112543456,23214,22146,22580,18498,24967.5
1544.5432864477903,23933.5,22869,23303,19211,25693.5
