Filename-->,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5
Mode/Unit-->,,,,,
Int.time[ms]-->,140,140,140,140,140
NrOfAverages-->,2,2,2,2,2
Smoothing-->,0,0,0,0,0
Wavelength [nm],measurement 1,measurement 2,measurement 3,measurement 4,measurement 5
1411.9992542859038,20459.5,26744.5,17224.5,27034.5,15630
1416.0958291545705,20665.5,26820,17453,27173.5,15917.5
1420.1874435568927,20240.5,26513.5,17044,26611,15525
1424.2740931284502,20572,26688,17336.5,26847.5,15856.5
1428.3557735048237,20631.5,26902.5,17529.5,26946.5,15989
1432.432480321593,20846.5,27153,17815,27039,16232
1436.5042092143387,20408.5,26515.5,17367,26603.5,15774.5
1440.5709558186409,20827,26939.5,17805,27080,16181
1444.63271577008,20652.5,26682.5,17620,26695.5,15946
1448.689484704236,20496.5,26549,17499.5,26480,15765.5
1452.7412582566897,20979,26982,18040.5,27057,16293.5
1456.7880320630206,20829,26787.5,17886,26866.5,16119
1460.8298017588097,20933.5,26806.5,18032.5,26817,16282.5
1464.8665629796367,21331,27177,18475,27183.5,16707
1468.8983113610823,21606,27587,18724.5,27524,16892.5
1472.9250425387263,21317,27214.5,18479,27132,16691.5
1476.9467521481495,21491.5,27305.5,18632,27317,16833.5
1480.9634358249316,20955.5,26714,18134,26652,16333
1484.9750892046534,21296.5,27066.5,18516.5,27091.5,16693
1488.9817079228947,21146,26944,18478,26852.5,16684
1492.9832876152361,21087.5,26852,18468,26695,16655.5
1496.9798239172578,20562.5,26337.5,17999.5,26102.5,16173.5
1500.97131246454,20986.5,26607.5,18449,26462.5,16599
1504.9577488926627,20164,25666,17596,25548.5,15748.5
1508.9391288372067,20903.5,26435,18345.5,26239,16516
1512.9154479337517,20268.5,25743.5,17736,25576,15892.5
1516.8867018178785,20321,25763.5,17831.5,25649,16006.5
1520.8528861251668,19985,25451.5,17552,25377,15730
1524.8139964911975,20579.5,26064.5,18172.5,25805,16376
1528.7700285515502,19880.5,25360,17448.5,25210.5,15637
1532.7209779418058,19938,25284.5,17452,25215.5,15669
1536.666840297544,20319,25581.5,17833.5,25431.5,16106
1540.6076112543456,19153,24294.5,16737.5,24198,15060.5
1544.5432864477903,19827.5,25022,17449,24928,15708
1548.4738615134588,19102,24322.5,16763,24202,15012
1552.399332086931,19593,24854,17261.5,24565.5,15547.5
1556.3196938037877,19522,24753.5,17260.5,24599.5,15525.5
1560.2349422996085,18928.5,24026,16736.5,23834,15032
1564.1450732099743,19108.5,24160.5,16882,23932.5,15171.5
1568.0500821704647,18725.5,23734,16530.5,23507,14846.5
1571.9499648166607,18889.5,23833,16728.5,23601.5,15096.5
1575.8447167841418,18302.5,23273.5,16145,22957.5,14515.5
1579.734333708489,18455,23263,16331,23092,14731.5
1583.618811225282,18114,22851,16023,22613,14442.5
1587.4981449701013,17641.5,22443.5,15560,22165,14018
1591.372330578527,18196.5,22869,16141,22742.5,14584
1595.2413636861397,17562,22087.5,15555,22069.5,14007.5
1599.1052399285193,17175,21685,15206,21695.5,13652.5
1602.9639549412464,17060,21434.5,15118.5,21399.5,13572
1606.8175043599008,16769.5,21185.5,14832.5,21023,13307
1610.6658838200633,16859,21125,14946.5,20972,13480.5
1614.5090889573137,16942.5,21134.5,15041,21023.5,13586.5
1618.3471154072326,16162,20266,14255,20225.5,12844
1622.1799588054,16175.5,20314,14336,20223.5,12937
1626.0076147873965,16071.5,20253.5,14262,20134.5,12884.5
1629.830078988802,15971.5,20065.5,14146,19878.5,12772
1633.647347045197,15968,19954,14128.5,19871.5,12815
1637.4594145921615,15405,19380.5,13585,19263.5,12295
1641.2662772652761,15132.5,19038.5,13348.5,19000.5,12086.5
1645.0679307001208,14859.5,18690.5,13109.5,18737,11899
1648.864370532276,14505.5,18250.5,12795.5,18329,11643
1652.655592397322,14420.5,18190.5,12715,18249.5,11587
1656.441591930839,14182,17924,12509,17903.5,11427.5
1660.222364768407,14126,17786,12448,17814,11406
1663.9979065456068,14093.5,17740,12430.5,17728,11418
1667.7682128980182,13411.5,16989,11775.5,17000.5,10805
1671.5332794612218,12784,16253,11216,16353.5,10297.5
1675.2931018707975,12442.5,16001,10877,16021.5,9980.5
1679.047675762326,12395,15822.5,10815,15908.5,9988
1682.796996771387,11707.5,14965.5,10157,15131.5,9358.5
1686.5410605335614,11515.5,14724.5,9999.5,14893,9229
1690.279862684429,10990.5,14038,9486.5,14292.5,8760.5
1694.0133988595703,9775,12761,8318.5,13030.5,7672
1697.741664694565,9417.5,12335,8023.5,12622,7398.5
1701.4646558249945,8957.5,11768.5,7664.5,12048.5,7048
1705.182367886438,7888.5,10610,6643.5,10896.5,6059.5
1708.8947965144764,7165,9814,5972,10052,5382
1712.6019373446895,7143.5,9780.5,6036,9892,5375
1716.303786012658,6794.5,9337,5789.5,9474,5065
1720.0003381539618,6673.5,9121,5748,9278,4947.5
1723.6915894041815,6319,8732,5455.5,8827,4604.5
1727.377535398897,5734.5,8195.5,4907,8261.5,4055
1731.0581717736889,6167.5,8652,5345.5,8664.5,4473
1734.733494164137,6321,8731,5410.5,8804,4659.5
1738.4034982058222,6384.5,8806.5,5389.5,9033.5,4791.5
1742.0681795343241,7221.5,9685.5,6163.5,9936,5676
1745.7275337852236,6950,9451.5,5822.5,9648.5,5376
1749.3815565941004,7442.5,9942,6327.5,10158,5903.5
1753.0302435965352,7255,9626,6187,9866.5,5777.5
1756.673590428108,6835,9204,5785.5,9432.5,5359.5
1760.3115927243991,6842.5,9151.5,5868.5,9274,5398
1763.9442461209887,6674.5,8851.5,5730,9064,5230
1767.5715462534574,6792,8912.5,5816.5,9110.5,5377.5
1771.193488757385,6795.5,8890.5,5811.5,9139,5433.5
1774.8100692683522,7254.5,9356.5,6245.5,9582,5868.5
1778.4212834219388,7367,9402.5,6333,9682,5993.5
1782.0271268537256,7179,9202.5,6125,9509,5817.5
1785.6275951992923,7037.5,9038,6013,9317,5705.5
1789.2226840942196,7120.5,9138,6123.5,9373,5800.5
1792.8123891740875,6777,8763,5811.5,8975.5,5506
1796.3967060744765,6564,8516,5599,8716.5,5298.5
1799.9756304309665,7286.5,9158,6329,9457,6033.5
1803.5491578791382,6876.5,8771.5,5918.5,9038,5640.5
1807.1172840545714,6644,8579.5,5720.5,8739.5,5443
1810.680004592847,7498,9332,6586.5,9563.5,6322.5
1814.2373151295444,6461,8282,5552,8522,5286
1817.7892113002447,7107,8901,6190.5,9109,5935.5
1821.3356887405275,7256,9043.5,6348,9244.5,6100
1824.8767430859737,6494,8263.5,5599,8455.5,5353.5
1828.4123699721629,6834,8563.5,5977,8810.5,5759
1831.942565034676,6564.5,8294.5,5732.5,8526.5,5511.5
1835.4673239090926,6270,7980.5,5447,8187,5231.5
1838.9866422309935,6770,8500.5,5969,8677,5744.5
