Filename-->,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5
Mode/Unit-->,,,,,
Int.time[ms]-->,140,140,140,140,140
NrOfAverages-->,2,2,2,2,2
Smoothing-->,0,0,0,0,0
Wavelength [nm],measurement 1,measurement 2,measurement 3,measurement 4,measurement 5
1014.478515625,34642.5,36065.5,36229.5,36014,35566
1019.0127824097468,36950.5,38400,38571,38348,37903
1023.5424902547647,39189,40685.5,40858.5,40643,40207.5
1028.067634795634,40777,42409.5,42564,42361,41837
1032.588211667935,42726.5,44462.5,44629.5,44383.5,43816
1037.1042165072477,45469,47265.5,47464.5,47215,46633
1041.6156449491527,47465,49281.5,49484,49248,48700
1046.12249262923,49998,51948.5,52167,51929.5,51298.5
1050.6247551830602,50833.5,52888.5,53098,52773.5,52083.5
1055.122428246223,52533,54683,54906.5,54559.5,53848
1059.6155074542994,53514,55657.5,55878,55567,54825
1064.103988442869,55887.5,58114.5,58363,58063.5,57357.5
1068.5878668475125,57566,59842,60079,59848.5,59067
1073.0671383038098,59551.5,61852,62068.5,61755.5,60970.5
1077.5417984473415,60679,63119.5,63388,63015.5,62160
1082.0118429136876,62432.5,64858.5,65140.5,64758,63890.5
1086.4772673384286,63893.5,65535,65535,65535,65482.5
1090.9380673571445,64019,65535,65535,65535,65526.5
1095.394238605416,65535,65535,65535,65535,65535
1099.8457767188227,65535,65535,65535,65535,65535
1104.2926773329455,65535,65535,65535,65535,65535
1108.7349360833641,65535,65535,65535,65535,65535
1113.1725486056594,65535,65535,65535,65535,65535
1117.605510535411,65535,65535,65535,65535,65535
1122.0338175081997,65376,65535,65535,65535,65535
1126.4574651596054,63607.5,65535,65535,65535,65302
1130.8764491252086,63948,65535,65535,65535,65535
1135.2907650405893,65535,65535,65535,65535,65535
1139.7004085413282,65535,65535,65535,65535,65535
1144.105375263005,65535,65535,65535,65535,65535
1148.5056608412006,65535,65535,65535,65535,65535
1152.9012609114945,65535,65535,65535,65535,65535
1157.2921711094677,65535,65535,65535,65535,65535
1161.6783870707,65535,65535,65535,65535,65535
1166.059904430772,65535,65535,65535,65535,65535
1170.4367188252634,65535,65535,65535,65535,65535
1174.808825889755,65535,65535,65535,65535,65535
1179.176221259827,65535,65535,65535,65535,65535
1183.5389005710595,65535,65535,65535,65535,65535
1187.8968594590326,65535,65535,65535,65535,65535
1192.250093559327,65535,65535,65535,65535,65535
1196.5985985075226,65535,65535,65535,65535,65535
1200.9423699392,65535,65535,65535,65535,65535
1205.281403489939,65535,65535,65535,65535,65535
1209.6156947953205,65535,65535,65535,65535,65535
1213.945239490924,65535,65535,65535,65535,65535
1218.2700332123304,65535,65535,65535,65535,65535
1222.5900715951195,65535,65535,65535,65535,65535
1226.905350274872,65535,65535,65535,65535,65535
1231.215864887168,65535,65535,65535,65535,65535
1235.5216110675876,65535,65535,65535,65535,65535
1239.822584451711,65535,65535,65535,65535,65535
1244.1187806751188,65535,65535,65535,65535,65535
1248.410195373391,65535,65535,65535,65535,65535
1252.696824182108,65535,65535,65535,65535,65535
1256.9786627368499,65535,65535,65535,65535,65535
1261.2557066731972,65535,65535,65535,65535,65535
1265.5279516267299,65535,65535,65535,65535,65535
1269.7953932330286,65535,65535,65535,65535,65535
1274.058027127673,65535,65535,65535,65535,65535
1278.3158489462442,65535,65535,65535,65535,65535
1282.5688543243216,65535,65535,65535,65535,65535
1286.817038897486,65535,65535,65535,65535,65535
1291.0603983013175,65535,65535,65535,65535,65535
1295.2989281713965,65535,65535,65535,65535,65535
1299.5326241433029,65535,65535,65535,65535,65535
1303.7614818526174,65535,65535,65535,65535,65535
1307.9854969349199,65535,65535,65535,65535,65535
1312.204665025791,65535,65535,65535,65535,65535
1316.4189817608105,65535,65535,65535,65535,65535
1320.6284427755593,65535,65535,65535,65535,65535
1324.833043705617,65535,65535,65535,65535,65535
1329.0327801865644,65152.5,65535,65535,65535,65535
1333.2276478539814,63458.5,65535,65535,65535,65404
1337.4176423434485,62524.5,65535,65535,65535,64576.5
1341.6027592905457,60384.5,64872.5,65064,64043.5,62164
1345.7829943308536,58734,63148.5,63324.5,62324,60557.5
1349.9583430999521,56358,60801,61003,60283,58429.5
1354.1288012334219,54362,58756,58961.5,58311,56579
1358.2943643668427,52510,56948.5,57147,56339.5,54560
1362.4550281357954,50510,54883,55078.5,54009.5,52381
1366.6107881758596,49273.5,53631,53820,52762,51076.5
1370.7616401226162,47748,51927,52124,51358.5,49697.5
1374.907579611645,46632,50611,50772.5,50142.5,48435.5
1379.0486022785265,44001,47436,47620,47116.5,45500.5
1383.1847037588407,43697,47354,47492,46848.5,45288
1387.3158796881683,41795.5,45483.5,45704.5,45221.5,43721
1391.442125702089,41452.5,45074,45246,44610,43162.5
1395.5634374361837,42054.5,45579.5,45741,45012,43557.5
1399.679810526032,40799,44439.5,44596,43779,42246
1403.7912406072148,40451.5,44194,44345,43596,42144.5
1407.8977233153119,39930.5,43566.5,43719,42826.5,41229
1411.9992542859038,40290,43633.5,43786.5,43160,41602
1416.0958291545705,40495,43882.5,44017.5,43401,42013.5
1420.1874435568927,39780,43652.5,43781.5,42950,41364.5
1424.2740931284502,40429.5,44250,44393.5,43689,42074
1428.3557735048237,40875,44573,44703,44185,42482
1432.432480321593,41320,44922.5,45072,44504,42929.5
1436.5042092143387,41141.5,45015,45195.5,44617,42833.5
1440.5709558186409,41758.5,45338,45500.5,44819,43187
1444.63271577008,41692.5,45062.5,45224.5,44658.5,43102
1448.689484704236,41517,45165,45308.5,44291.5,42808.5
1452.7412582566897,41759,45363,45494.5,44794.5,43339.5
1456.7880320630206,41561.5,44898,45054.5,44660,43263.5
1460.8298017588097,41641,45264.5,45430,44473,43058.5
1464.8665629796367,41871,45555,45697,44710,43183.5
1468.8983113610823,42357.5,45840,45959,45227.5,43872
1472.9250425387263,42198,45852,45983,45037,43470.5
1476.9467521481495,42552.5,46244.5,46410,45401,43805.5
1480.9634358249316,41886.5,45621,45731,44754.5,43238
1484.9750892046534,42083.5,45765.5,45894,45302.5,43720.5
1488.9817079228947,41827.5,45450,45559.5,44877.5,43498
1492.9832876152361,41525,44947,45070,44361,42860
1496.9798239172578,40891,44199,44307,43774.5,42345.5
1500.97131246454,40866,44195,44349.5,43584,42313
1504.9577488926627,39980.5,43512.5,43616.5,42828,41315
1508.9391288372067,40835.5,44267,44391.5,43704.5,42074.5
1512.9154479337517,40297.5,43660.5,43809,43004,41517
1516.8867018178785,40409,43880.5,44000.5,43151,41612.5
1520.8528861251668,39991,43599,43750.5,42843,41207
1524.8139964911975,40557,44172,44298,43439,41791.5
1528.7700285515502,39974.5,43390,43517.5,42707,41250
1532.7209779418058,39558.5,43072,43241.5,42353.5,40836.5
1536.666840297544,39644.5,43037,43149,42577.5,41163
1540.6076112543456,38222.5,41724,41883,41110.5,39654.5
1544.5432864477903,38839,42493.5,42597,41812.5,40082.5
1548.4738615134588,37753,41108.5,41188.5,40330.5,38965
1552.399332086931,37613,40659,40778.5,39865.5,38669
1556.3196938037877,37536,40681,40809.5,39815.5,38463.5
1560.2349422996085,36328,39560.5,39692,39053,37331
1564.1450732099743,36661.5,39961.5,40082,39310,37717
1568.0500821704647,35798,38824,38929,38359,36985
1571.9499648166607,35405.5,38557.5,38712,38092.5,36669
1575.8447167841418,34270,37286.5,37421.5,36940.5,35496.5
1579.734333708489,34329.5,37245,37378,36654.5,35143
1583.618811225282,33463.5,36234.5,36364,35841,34494
1587.4981449701013,32545.5,35256,35342,34801.5,33524
