Filename-->,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5
Mode/Unit-->,,,,,
Int.time[ms]-->,140,140,140,140,140
NrOfAverages-->,2,2,2,2,2
Smoothing-->,0,0,0,0,0
Wavelength [nm],measurement 1,measurement 2,measurement 3,measurement 4,measurement 5
1014.478515625,24083,23877.5,23424,24271,23084.5
1019.0127824097468,25782,25578,25095.5,26000,24719
1023.5424902547647,27389,27149.5,26659.5,27581,26235
1028.067634795634,28376.5,28149,27621,28549.5,27181.5
1032.588211667935,29651,29395.5,28865.5,29829,28392
1037.1042165072477,31516,31254.5,30669.5,31702.5,30189
1041.6156449491527,32806.5,32521.5,31920.5,32986.5,31405
1046.12249262923,34698.5,34366.5,33770.5,34833,33214
1050.6247551830602,35076,34733,34089,35174.5,33539.5
1055.122428246223,36267,35918.5,35239.5,36353,34664
1059.6155074542994,36748,36415,35705.5,36826,35134
1064.103988442869,38540,38223.5,37478,38638,36910
1068.5878668475125,39734,39437,38666,39828.5,38082
1073.0671383038098,41031.5,40717.5,39891.5,41136,39330.5
1077.5417984473415,41761,41478,40620.5,41884,40038
1082.0118429136876,42940,42659,41764.5,43049.5,41172
1086.4772673384286,44171.5,43836.5,42945.5,44265.5,42348
1090.9380673571445,43997,43703.5,42781,44101,42196.5
1095.394238605416,46720.5,46380.5,45437.5,46779,44848
1099.8457767188227,46906.5,46522.5,45571,46898.5,44929
1104.2926773329455,47910,47525,46591,47903.5,45926.5
1108.7349360833641,48278.5,47841,46910.5,48256.5,46248.5
1113.1725486056594,49569,49124.5,48199,49557.5,47535
1117.605510535411,49770,49337,48385.5,49743,47729
1122.0338175081997,50768,50362,49416.5,50742,48720
1126.4574651596054,50766.5,50355.5,49408,50750.5,48678
1130.8764491252086,51090,50724.5,49726,51100,48990
1135.2907650405893,51908,51526,50501,51904.5,49767
1139.7004085413282,51509,51059.5,50054.5,51523,49347.5
1144.105375263005,51494.5,50992,50006,51517,49309
1148.5056608412006,51447,50903.5,49906.5,51467,49205.5
1152.9012609114945,51416.5,50877,49859,51412.5,49128
1157.2921711094677,50936.5,50402.5,49401,50978,48659
1161.6783870707,51371,50780.5,49804,51449.5,49035.5
1166.059904430772,50862,50319.5,49277.5,50942.5,48559
1170.4367188252634,50143.5,49607.5,48540,50203,47804.5
1174.808825889755,48156,47690.5,46605.5,48231,45905
1179.176221259827,47769,47235,46204.5,47847,45515
1183.5389005710595,46935,46382,45351,47019.5,44695.5
1187.8968594590326,46219,45636.5,44634.5,46318,43922.5
1192.250093559327,45324.5,44690.5,43723,45423.5,42995
1196.5985985075226,45030,44357,43416.5,45129,42698
1200.9423699392,45288,44606.5,43703,45374.5,42962
1205.281403489939,44634,43963.5,43093,44752.5,42356.5
1209.6156947953205,45162.5,44482,43583,45238,42865
1213.945239490924,45433,44727,43831.5,45519.5,43113.5
1218.2700332123304,45233.5,44494,43605,45298.5,42884.5
1222.5900715951195,45616.5,44887,44048,45695,43308
1226.905350274872,46313,45591.5,44801.5,46428,44036
1231.215864887168,46337,45565,44802.5,46424.5,44050
1235.5216110675876,46270.5,45485,44737.5,46397.5,44026.5
1239.822584451711,47033.5,46221.5,45483,47118,44820
1244.1187806751188,46498,45674.5,44966.5,46610.5,44281.5
1248.410195373391,47104.5,46278.5,45597.5,47193.5,44875.5
1252.696824182108,45902,45073.5,44396,45962,43657
1256.9786627368499,46515,45662,45028.5,46609.5,44266
1261.2557066731972,47154.5,46296.5,45690.5,47290,44946
1265.5279516267299,45662,44840,44254,45842,43534.5
1269.7953932330286,46128,45242,44701.5,46299.5,43965.5
1274.058027127673,46064,45172.5,44649,46213.5,43919
1278.3158489462442,45567.5,44666.5,44186,45750.5,43429
1282.5688543243216,45596,44666,44190,45806,43456.5
1286.817038897486,45204.5,44217.5,43803.5,45414.5,43077
1291.0603983013175,44914,43952,43562.5,45204.5,42820.5
1295.2989281713965,44832,43840,43492.5,45116.5,42662.5
1299.5326241433029,45032.5,43969,43655,45300,42841.5
1303.7614818526174,44207.5,43066,42797.5,44492,41950
1307.9854969349199,44146,42954.5,42719.5,44475,41875.5
1312.204665025791,43293.5,42056.5,41869,43578,41035
1316.4189817608105,41596,40364,40200,41894,39364
1320.6284427755593,40773,39605.5,39452,41104.5,38636.5
1324.833043705617,39323.5,38196,38020.5,39677,37232.5
1329.0327801865644,38835,37663,37590.5,39192.5,36773.5
1333.2276478539814,37762.5,36566,36530.5,38073,35699
1337.4176423434485,37486,36279.5,36265,37794,35425.5
1341.6027592905457,35875,34690.5,34670,36151,33857
1345.7829943308536,35203.5,33999,34002,35541,33234
1349.9583430999521,33784,32547.5,32566,34096,31797.5
1354.1288012334219,32872,31699,31690,33193.5,30912.5
1358.2943643668427,31591,30450.5,30415,31941,29694.5
1362.4550281357954,30564,29407,29407,30893,28683.5
1366.6107881758596,29736.5,28553,28565.5,30065.5,27854
1370.7616401226162,28532.5,27349.5,27385,28865.5,26653.5
1374.907579611645,27989,26853,26916.5,28347.5,26207
1379.0486022785265,26300.5,25256,25262.5,26583,24585
1383.1847037588407,26946.5,25929.5,25960.5,27205,25263.5
1387.3158796881683,25707,24679,24663.5,25994.5,24036
1391.442125702089,25318,24292.5,24301.5,25633.5,23652.5
1395.5634374361837,26216.5,25179,25205,26546.5,24569.5
1399.679810526032,25345,24300.5,24371,25693.5,23705
1403.7912406072148,25910,24835.5,24955,26241,24277.5
1407.8977233153119,25617.5,24563,24683.5,25957,24003
1411.9992542859038,25710,24611,24787.5,26065.5,24109
1416.0958291545705,26100,24974.5,25137.5,26394,24442.5
1420.1874435568927,25560,24460,24606.5,25850.5,23936.5
1424.2740931284502,25672.5,24593.5,24726.5,26019.5,24105.5
1428.3557735048237,25575.5,24553.5,24664.5,25926,24023
1432.432480321593,25649,24607.5,24728.5,25966.5,24078.5
1436.5042092143387,25036,23966,24087.5,25339,23462
1440.5709558186409,25327,24264,24368,25585,23721
1444.63271577008,24774,23740.5,23861,25057.5,23199.5
1448.689484704236,24392.5,23334.5,23454,24657,22790.5
1452.7412582566897,24719,23716.5,23796,24978,23140
1456.7880320630206,24360.5,23381,23492.5,24634,22812.5
1460.8298017588097,24313.5,23304,23423,24557.5,22743
1464.8665629796367,24526,23495,23673.5,24745.5,22968.5
1468.8983113610823,24669,23608,23787,24866.5,23076
1472.9250425387263,24191,23153,23301.5,24403.5,22668
1476.9467521481495,24213,23183,23325,24421,22696
1480.9634358249316,23562.5,22539.5,22681,23728.5,22046.5
1484.9750892046534,23872,22830.5,22965.5,24048.5,22350
1488.9817079228947,23625,22628.5,22780.5,23832,22144
1492.9832876152361,23481,22478,22648.5,23722.5,22033
1496.9798239172578,22925,21953,22138.5,23136.5,21523.5
1500.97131246454,23290,22361.5,22528.5,23473,21903
1504.9577488926627,22485,21538,21724.5,22614,21082
1508.9391288372067,23275.5,22344,22499,23428.5,21848.5
1512.9154479337517,22672.5,21724.5,21864,22809,21246.5
1516.8867018178785,22715.5,21733,21931,22871,21291.5
1520.8528861251668,22436,21433.5,21639,22564,21010
1524.8139964911975,23007.5,22049.5,22227,23155.5,21610.5
1528.7700285515502,22354.5,21343.5,21552.5,22482,20933
1532.7209779418058,22300,21305,21509.5,22428,20893
1536.666840297544,22619.5,21646.5,21841.5,22739,21223.5
1540.6076112543456,21415,20452.5,20639,21498,20010
1544.5432864477903,22006.5,21100.5,21237.5,22127.5,20612
1548.4738615134588,21110,20185.5,20328,21196.5,19737.5
