Filename-->,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5
Mode/Unit-->,,,,,
Int.time[ms]-->,140,140,140,140,140
NrOfAverages-->,2,2,2,2,2
Smoothing-->,0,0,0,0,0
Wavelength [nm],measurement 1,measurement 2,measurement 3,measurement 4,measurement 5
1407.8977233153119,19129,19544,19447,19146,19274.5
1411.9992542859038,19199,19612,19519.5,19210.5,19341.5
1416.0958291545705,19610.5,19992,19931.5,19619.5,19754.5
1420.1874435568927,19246,19619.5,19575,19246.5,19371.5
1424.2740931284502,19551,19923.5,19909.5,19572.5,19657.5
1428.3557735048237,19587,19964.5,19931,19594,19705
1432.432480321593,19783,20149.5,20095.5,19785,19876.5
1436.5042092143387,19293,19670,19621.5,19286.5,19379
1440.5709558186409,19675.5,20054.5,20003,19654,19742.5
1444.63271577008,19332,19718.5,19649.5,19296,19401.5
1448.689484704236,19051,19461,19393.5,19041,19146
1452.7412582566897,19524.5,19938.5,19858.5,19535.5,19639
1456.7880320630206,19327.5,19718.5,19630.5,19298,19406
1460.8298017588097,19442.5,19795,19739.5,19396.5,19507
1464.8665629796367,19775.5,20148,20091.5,19741,19863.5
1468.8983113610823,19947,20314.5,20249.5,19886,20010.5
1472.9250425387263,19685,20040,19985,19618.5,19741
1476.9467521481495,19814.5,20157,20116,19736.5,19874.5
1480.9634358249316,19272,19611.5,19571.5,19182,19314.5
1484.9750892046534,19636.5,19978.5,19919.5,19539.5,19670.5
1488.9817079228947,19564,19905,19860.5,19483.5,19584
1492.9832876152361,19539,19891,19848.5,19460,19543
1496.9798239172578,19126,19451,19417.5,19052,19113
1500.97131246454,19628.5,19964.5,19911.5,19569.5,19631
1504.9577488926627,18905,19254,19174.5,18822.5,18907
1508.9391288372067,19750,20122.5,20019,19654.5,19754
1512.9154479337517,19201,19556.5,19525,19109,19188
1516.8867018178785,19344.5,19692.5,19646.5,19229.5,19304.5
1520.8528861251668,19140,19455,19419.5,19009.5,19076
1524.8139964911975,19801,20138.5,20103,19672,19765.5
1528.7700285515502,19135.5,19501,19435,19009,19110.5
1532.7209779418058,19168,19506,19470,19032,19123
1536.666840297544,19543,19868,19842,19414.5,19494
1540.6076112543456,18396,18699,18677.5,18268.5,18342.5
1544.5432864477903,19010.5,19312,19269,18863,18940.5
1548.4738615134588,18164.5,18455,18424,18024.5,18120
1552.399332086931,18556,18837.5,18814,18432.5,18511.5
1556.3196938037877,18459.5,18762,18749,18339,18421.5
1560.2349422996085,17760.5,18044,18040.5,17641,17733
1564.1450732099743,17845,18130,18100.5,17717.5,17804
1568.0500821704647,17408,17688,17654,17285,17355
1571.9499648166607,17496.5,17794.5,17738.5,17388,17450.5
1575.8447167841418,16830.5,17093,17041.5,16701,16754.5
1579.734333708489,16896,17162.5,17118,16751,16842.5
1583.618811225282,16507.5,16771.5,16721,16370.5,16451.5
1587.4981449701013,15982.5,16235.5,16202,15853,15902
1591.372330578527,16389,16670,16645,16300.5,16343
1595.2413636861397,15715,15965.5,15943.5,15571.5,15620
1599.1052399285193,15226.5,15495,15471.5,15109.5,15152
1602.9639549412464,14996.5,15257.5,15243,14903,14933.5
1606.8175043599008,14627,14876.5,14857.5,14508,14557
1610.6658838200633,14655,14891,14873,14552,14597.5
1614.5090889573137,14652,14888.5,14834.5,14550.5,14608
1618.3471154072326,13765,13992,13989.5,13662.5,13712
1622.1799588054,13659,13916.5,13908,13578.5,13616.5
1626.0076147873965,13472.5,13703,13735.5,13385.5,13455
1629.830078988802,13282.5,13515,13494,13186,13261.5
1633.647347045197,13225.5,13462,13437,13130,13207
1637.4594145921615,12653,12883.5,12874.5,12564,12650
1641.2662772652761,12436,12629,12651,12343,12424
1645.0679307001208,12211,12418,12396.5,12112.5,12198
1648.864370532276,11918,12120.5,12119.5,11843,11902.5
1652.655592397322,11816.5,12001,12004,11739,11805.5
1656.441591930839,11565,11745.5,11750,11506,11561.5
1660.222364768407,11473.5,11650,11643,11392.5,11445.5
1663.9979065456068,11365,11573.5,11549,11305,11340.5
1667.7682128980182,10662,10862,10836.5,10609.5,10639
1671.5332794612218,10042,10252.5,10226.5,9977,10022.5
1675.2931018707975,9598,9798.5,9790,9533.5,9565.5
1679.047675762326,9449.5,9628,9643.5,9406,9405.5
1682.796996771387,8624,8807.5,8830.5,8585.5,8603
1686.5410605335614,8288.5,8441.5,8471,8239.5,8258.5
1690.279862684429,7637,7793,7810,7568.5,7604
1694.0133988595703,6659.5,6825,6835.5,6609.5,6649.5
1697.741664694565,6745.5,6910,6904.5,6691.5,6743.5
1701.4646558249945,6815,6969.5,6992,6763.5,6800
1705.182367886438,6257,6428.5,6456,6204.5,6255
1708.8947965144764,6085.5,6226.5,6293,6022,6080
1712.6019373446895,6494.5,6626,6648.5,6440.5,6501.5
1716.303786012658,6479.5,6604.5,6632,6410.5,6477.5
1720.0003381539618,6536.5,6663.5,6696,6485.5,6542
1723.6915894041815,6295.5,6431,6462,6254,6302.5
1727.377535398897,5809.5,5945,5960.5,5776.5,5804
1731.0581717736889,6220,6354,6359,6192,6223.5
1734.733494164137,6205.5,6341,6350,6153,6196.5
1738.4034982058222,6043,6162.5,6172.5,5985.5,6022.5
1742.0681795343241,6699.5,6804.5,6852.5,6657.5,6681
1745.7275337852236,6292.5,6406.5,6426,6239,6262
1749.3815565941004,6694,6812.5,6844.5,6650.5,6694.5
1753.0302435965352,6631.5,6750.5,6785.5,6609.5,6619
1756.673590428108,6332,6469,6472,6310.5,6315
1760.3115927243991,6458.5,6593,6609,6432.5,6430.5
1763.9442461209887,6333,6457,6477,6302.5,6292.5
1767.5715462534574,6299.5,6408,6450,6257,6270
1771.193488757385,6024.5,6164,6181.5,6015.5,6027.5
1774.8100692683522,6311.5,6433.5,6460,6292,6299.5
1778.4212834219388,6334,6456.5,6506.5,6356,6344
1782.0271268537256,6091,6226.5,6257,6066,6091
1785.6275951992923,5948.5,6074.5,6115.5,5932,5970.5
1789.2226840942196,6055,6143.5,6193.5,6016.5,6051.5
1792.8123891740875,5755.5,5871.5,5882.5,5717,5769.5
1796.3967060744765,5602.5,5702,5725,5575,5606.5
1799.9756304309665,6318,6417,6444,6284.5,6319
1803.5491578791382,5918,6030,6049.5,5901.5,5941
1807.1172840545714,5689,5785.5,5808.5,5673,5705.5
1810.680004592847,6540.5,6636.5,6658,6530.5,6554.5
1814.2373151295444,5520,5605,5623,5498,5534
1817.7892113002447,6113.5,6227.5,6242,6119,6146.5
1821.3356887405275,6271.5,6365.5,6383.5,6286.5,6308.5
1824.8767430859737,5512,5609.5,5625,5513,5531.5
1828.4123699721629,5848,5951,5971,5836,5872
1831.942565034676,5593,5690,5705,5573,5575
1835.4673239090926,5301.5,5399.5,5411,5285.5,5300
1838.9866422309935,5811.5,5917.5,5935.5,5821,5818
1842.5005156359587,5595.5,5701.5,5719.5,5595,5609.5
1846.0089397595686,5408.5,5498,5545,5414.5,5410
1849.5119102374033,5162,5222,5272.5,5152,5140
1853.0094227050433,5303.5,5372.5,5420,5294.5,5299
1856.5014727980686,6380.5,6441.5,6497.5,6370,6377
1859.9880561520597,5108.5,5195.5,5241.5,5120.5,5133.5
1863.4691684025966,5598,5686,5744.5,5625,5649
1866.9448051852598,5258,5345,5367,5238.5,5282.5
1870.4149621356294,5821.5,5882,5932.5,5806,5839.5
1873.8796348892859,5537,5604.5,5641.5,5532,5572
1877.338819081809,5886,5974.5,5997.5,5887,5922.5
1880.7925103487798,5644.5,5746.5,5761,5658.5,5688.5
1884.2407043257779,5700.5,5759.5,5788.5,5697,5726
1887.683396648384,5137.5,5213.5,5227,5137,5153.5
1891.1205829521778,4985,5062,5071.5,4973.5,4994
1894.5522588727401,5131.5,5190,5208.5,5127,5143
1897.9784200456509,5456,5515,5531.5,5441,5452
1901.3990621064906,5117,5179.5,5199,5108,5103.5
