Filename-->,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5
Mode/Unit-->,,,,,
Int.time[ms]-->,140,140,140,140,140
NrOfAverages-->,2,2,2,2,2
Smoothing-->,0,0,0,0,0
Wavelength [nm],measurement 1,measurement 2,measurement 3,measurement 4,measurement 5
1014.478515625,25448.5,26130,26432.5,26035.5,26040.5
1019.0127824097468,27206,27920,28232,27831.5,27852.5
1023.5424902547647,28844,29603,29920.5,29500.5,29531.5
1028.067634795634,29861,30688,31024,30569.5,30598.5
1032.588211667935,31205,32070,32427.5,31924,31970
1037.1042165072477,33147,34063.5,34446,33926.5,33969
1041.6156449491527,34486,35482.5,35838,35304.5,35349
1046.12249262923,36416.5,37428,37825,37250,37315.5
1050.6247551830602,36858.5,37926,38298.5,37720.5,37775
1055.122428246223,38125.5,39229.5,39599.5,39022,39063.5
1059.6155074542994,38718.5,39850.5,40232,39616,39674.5
1064.103988442869,40617,41788,42182.5,41561,41607
1068.5878668475125,41878,43108.5,43490.5,42858,42900.5
1073.0671383038098,43298,44531.5,44937,44275,44332.5
1077.5417984473415,44062.5,45329.5,45768.5,45093,45143.5
1082.0118429136876,45276,46567,47043,46322.5,46375
1086.4772673384286,46430,47752,48207,47488.5,47539.5
1090.9380673571445,46165,47505,47958,47233,47295
1095.394238605416,48678.5,50044.5,50519,49761,49818
1099.8457767188227,48587,49984.5,50457,49684.5,49741.5
1104.2926773329455,49225,50596,51103.5,50324,50395
1108.7349360833641,48908.5,50322.5,50851,50035,50115.5
1113.1725486056594,49278,50693.5,51237.5,50392,50491
1117.605510535411,48235,49651,50172,49332.5,49438
1122.0338175081997,47719,49111,49619.5,48796,48877.5
1126.4574651596054,45863.5,47227,47721.5,46914,47000
1130.8764491252086,44070,45403,45905.5,45099.5,45161.5
1135.2907650405893,42848,44139.5,44618.5,43829,43872.5
1139.7004085413282,41022,42316.5,42767,41978,42004.5
1144.105375263005,40901.5,42201,42658.5,41869,41892.5
1148.5056608412006,42137.5,43506.5,43972.5,43170,43199
1152.9012609114945,44335.5,45718,46178.5,45382.5,45423.5
1157.2921711094677,46099,47541.5,48038,47197,47227
1161.6783870707,48180.5,49679,50152,49307.5,49323
1166.059904430772,48901.5,50439,50919,50075,50098
1170.4367188252634,49157.5,50684,51190,50322,50342
1174.808825889755,48032.5,49527.5,50019,49155,49166.5
1179.176221259827,48215,49674.5,50173.5,49288.5,49282.5
1183.5389005710595,47661,49110.5,49593,48738.5,48723
1187.8968594590326,46984.5,48414.5,48891.5,48035,48063.5
1192.250093559327,45716.5,47150.5,47609,46761.5,46780
1196.5985985075226,44828,46231.5,46701,45846,45842
1200.9423699392,44541,45928,46406.5,45526,45539
1205.281403489939,43639,44995,45515,44627,44649.5
1209.6156947953205,44286,45643,46154.5,45268.5,45264.5
1213.945239490924,44991,46368,46863.5,45990.5,45992
1218.2700332123304,45237.5,46598.5,47120.5,46230,46244
1222.5900715951195,45985.5,47366.5,47859,46983,47012
1226.905350274872,47024,48437,48931.5,48044,48050.5
1231.215864887168,47276,48687.5,49199,48288,48326
1235.5216110675876,47464.5,48887.5,49413.5,48491,48504.5
1239.822584451711,48446.5,49845,50352,49453.5,49450
1244.1187806751188,48079.5,49478,49970,49104,49070.5
1248.410195373391,48790.5,50203.5,50670.5,49817.5,49774
1252.696824182108,47663.5,49109.5,49571.5,48689,48655.5
1256.9786627368499,48365,49797.5,50298.5,49375.5,49333
1261.2557066731972,49123,50548,51025.5,50110.5,50054.5
1265.5279516267299,47695.5,49102.5,49595,48706,48648
1269.7953932330286,48180,49572.5,50068,49153.5,49108.5
1274.058027127673,48161.5,49523.5,50012.5,49118.5,49055.5
1278.3158489462442,47655.5,49005.5,49512,48615.5,48534
1282.5688543243216,47677,49012,49551.5,48615,48555
1286.817038897486,47182.5,48520,49058.5,48120,48052.5
1291.0603983013175,46850,48174,48649,47766.5,47672
1295.2989281713965,46585.5,47919.5,48417,47524,47443.5
1299.5326241433029,46714.5,48000.5,48533,47587.5,47539.5
1303.7614818526174,45815,47122.5,47659.5,46680.5,46650.5
1307.9854969349199,45727,47033,47539,46592.5,46532
1312.204665025791,44749.5,46074.5,46553.5,45614,45559.5
1316.4189817608105,42831.5,44129.5,44616.5,43692.5,43597.5
1320.6284427755593,41854,43114,43595,42651.5,42625.5
1324.833043705617,40274.5,41484,41945.5,41035,40997
1329.0327801865644,39687,40895,41307.5,40415,40385.5
1333.2276478539814,38577.5,39755,40122.5,39264.5,39223.5
1337.4176423434485,38232.5,39328.5,39726,38863,38829.5
1341.6027592905457,36528,37612,38026,37168.5,37123.5
1345.7829943308536,35920,36945.5,37358.5,36480.5,36478.5
1349.9583430999521,34652.5,35682.5,36088.5,35211.5,35192.5
1354.1288012334219,34028.5,35053.5,35415,34576,34553.5
1358.2943643668427,33110,34102,34444.5,33630,33592.5
1362.4550281357954,32118,33074,33378.5,32636,32548.5
1366.6107881758596,31081.5,32003.5,32348,31580,31494
1370.7616401226162,29723,30602,30950,30139.5,30105
1374.907579611645,29082,29899.5,30233.5,29472.5,29435.5
1379.0486022785265,27239,28023.5,28365,27605.5,27607
1383.1847037588407,27720.5,28498.5,28838,28107,28119
1387.3158796881683,26355.5,27142.5,27448.5,26726,26726.5
1391.442125702089,25887,26654.5,26980.5,26244.5,26247
1395.5634374361837,26732,27479.5,27818.5,27081,27055.5
1399.679810526032,25679.5,26439.5,26789,26019.5,26028.5
1403.7912406072148,25928,26681,27007.5,26260.5,26277
1407.8977233153119,25438.5,26220,26519,25760,25789
1411.9992542859038,25488,26266,26569,25803,25808.5
1416.0958291545705,25848,26627.5,26893,26136,26168.5
1420.1874435568927,25324.5,26084.5,26357,25625.5,25654
1424.2740931284502,25481.5,26254,26512.5,25789,25823
1428.3557735048237,25446,26191.5,26438.5,25739,25756.5
1432.432480321593,25512,26264,26490.5,25795.5,25791
1436.5042092143387,24904.5,25642.5,25874,25168,25173
1440.5709558186409,25200,25942,26153.5,25469.5,25490
1444.63271577008,24724.5,25453.5,25672,25007.5,25026
1448.689484704236,24365,25100.5,25316,24673.5,24669
1452.7412582566897,24741.5,25431.5,25687,25037.5,25024
1456.7880320630206,24446,25120,25370,24721,24702.5
1460.8298017588097,24398,25061,25311.5,24674.5,24628.5
1464.8665629796367,24587,25234.5,25479,24856.5,24821
1468.8983113610823,24668.5,25345,25604,24941.5,24942
1472.9250425387263,24254.5,24899.5,25143,24500.5,24497
1476.9467521481495,24313.5,24967,25218,24550.5,24553
1480.9634358249316,23679,24338,24588.5,23892,23939
1484.9750892046534,23976.5,24629,24855.5,24189,24251.5
1488.9817079228947,23773,24436,24656.5,24015.5,24104
1492.9832876152361,23648,24296.5,24518,23895,23963
1496.9798239172578,23096.5,23768.5,23963.5,23364,23420.5
1500.97131246454,23479.5,24127.5,24323,23732.5,23763
1504.9577488926627,22635,23271.5,23451.5,22878.5,22914.5
1508.9391288372067,23381,24015.5,24215,23641.5,23658
1512.9154479337517,22765.5,23397,23575.5,23017,23012.5
1516.8867018178785,22845,23449,23634.5,23120,23074
1520.8528861251668,22589.5,23201.5,23387.5,22845,22836
1524.8139964911975,23173,23801.5,23968.5,23428,23417
1528.7700285515502,22493,23165.5,23286,22778.5,22755.5
1532.7209779418058,22473.5,23134.5,23282.5,22752,22730
1536.666840297544,22833.5,23454,23611,23073.5,23059
1540.6076112543456,21613.5,22239.5,22395.5,21866,21875
1544.5432864477903,22237.5,22859.5,23013,22494.5,22478.5
