Filename-->,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5
Mode/Unit-->,,,,,
Int.time[ms]-->,140,140,140,140,140
NrOfAverages-->,2,2,2,2,2
Smoothing-->,0,0,0,0,0
Wavelength [nm],measurement 1,measurement 2,measurement 3,measurement 4,measurement 5
1014.478515625,23186,23198.5,23144.5,23245,18155
1019.0127824097468,24813,24827,24775.5,24889,19442
1023.5424902547647,26330,26346.5,26301.5,26407,20651
1028.067634795634,27280.5,27304,27266.5,27379.5,21344.5
1032.588211667935,28489,28512.5,28511.5,28598,22255
1037.1042165072477,30296,30306,30318,30398.5,23626
1041.6156449491527,31520.5,31542,31555.5,31644,24577.5
1046.12249262923,33331,33373,33397.5,33463.5,26101.5
1050.6247551830602,33627,33681.5,33715,33795.5,26184
1055.122428246223,34790,34837,34859.5,34955,27045.5
1059.6155074542994,35261,35325.5,35346,35437,27342.5
1064.103988442869,37043,37081,37106.5,37193,28822.5
1068.5878668475125,38207.5,38252,38288.5,38363.5,29780.5
1073.0671383038098,39468.5,39526.5,39563,39625.5,30714
1077.5417984473415,40249,40261,40323.5,40386,31239.5
1082.0118429136876,41430,41444.5,41507.5,41550.5,32187
1086.4772673384286,42639.5,42629.5,42698,42778.5,33144
1090.9380673571445,42506.5,42463.5,42565,42637.5,32896
1095.394238605416,45159,45137,45243.5,45305.5,35252
1099.8457767188227,45260.5,45275,45363.5,45429,35104.5
1104.2926773329455,46244,46259,46346.5,46432,35888
1108.7349360833641,46542.5,46535.5,46652,46725,35980.5
1113.1725486056594,47764,47751.5,47891.5,47939.5,37114
1117.605510535411,47860.5,47856.5,47992.5,48033.5,37045
1122.0338175081997,48722,48724,48884.5,48881.5,37791
1126.4574651596054,48474.5,48523.5,48667,48640.5,37406.5
1130.8764491252086,48489,48532.5,48685,48608,37306
1135.2907650405893,48827,48877.5,49031.5,48923.5,37578
1139.7004085413282,47791,47847,48005,47863.5,36400
1144.105375263005,46937,47040.5,47171,46977.5,35516.5
1148.5056608412006,45932,46050.5,46148,45921,34431
1152.9012609114945,45092.5,45256,45319,45064,33581
1157.2921711094677,44183,44357.5,44426.5,44132.5,32598
1161.6783870707,44189,44344.5,44398.5,44090.5,32504.5
1166.059904430772,43009.5,43142,43187,42859.5,31327
1170.4367188252634,41554.5,41740,41748,41380.5,30042.5
1174.808825889755,39095,39265,39261,38900,27814
1179.176221259827,38111.5,38283.5,38261,37870,26854.5
1183.5389005710595,36585,36804,36734,36344,25501
1187.8968594590326,35223.5,35449.5,35370.5,34939.5,24193.5
1192.250093559327,34118,34343.5,34258,33833,23138
1196.5985985075226,33924,34141.5,34037.5,33605.5,22945.5
1200.9423699392,34423.5,34650.5,34547.5,34128.5,23449
1205.281403489939,34123.5,34334.5,34219.5,33817.5,23198.5
1209.6156947953205,34780.5,34945.5,34836,34408.5,23714.5
1213.945239490924,35315.5,35411.5,35320,34886.5,24182
1218.2700332123304,35638.5,35736.5,35658.5,35223.5,24473.5
1222.5900715951195,36968.5,37073,37003.5,36570,26004.5
1226.905350274872,38551.5,38623,38616.5,38173.5,27390
1231.215864887168,39502,39552.5,39526,39134,28322
1235.5216110675876,40320.5,40336.5,40353,39976,29091.5
1239.822584451711,41779,41771,41809,41457.5,30538.5
1244.1187806751188,41966,41902,41925.5,41618.5,30778
1248.410195373391,43058.5,42976,43031,42749.5,31858
1252.696824182108,42247,42120,42234.5,41970,31129.5
1256.9786627368499,43218,43112,43198.5,42931.5,32023.5
1261.2557066731972,44244,44115,44157,43895.5,33005
1265.5279516267299,43087.5,42962.5,42980.5,42761,31965.5
1269.7953932330286,43751,43585.5,43623.5,43415.5,32557.5
1274.058027127673,43929,43714.5,43767,43568.5,32811.5
1278.3158489462442,43609.5,43427,43463,43287.5,32539.5
1282.5688543243216,43781.5,43618.5,43639.5,43496.5,32698.5
1286.817038897486,43508.5,43322,43334,43174,32448.5
1291.0603983013175,43408,43140.5,43180.5,43038.5,32410.5
1295.2989281713965,43446,43153,43194,43033,32370.5
1299.5326241433029,43712.5,43466,43479.5,43318.5,32598.5
1303.7614818526174,43063.5,42771,42761.5,42599,31941
1307.9854969349199,43103,42819,42791.5,42619,32020
1312.204665025791,42350,42040,42005,41816,31388
1316.4189817608105,40717,40449.5,40393.5,40211.5,30070
1320.6284427755593,40012,39749.5,39680.5,39507,29555
1324.833043705617,38614.5,38285,38227.5,38099.5,28366.5
1329.0327801865644,38106,37824.5,37734.5,37589,28107
1333.2276478539814,36963.5,36623,36546.5,36379,27100.5
1337.4176423434485,36481,36181.5,36064.5,35872.5,26783
1341.6027592905457,34703,34403.5,34271,34072.5,25188.5
1345.7829943308536,33781,33516,33370.5,33170.5,24521
1349.9583430999521,32019,31711,31578,31359,22870.5
1354.1288012334219,30699.5,30370,30211,29932,21726
1358.2943643668427,28923.5,28601.5,28414,28124,20061
1362.4550281357954,27552,27279.5,27080,26784,18990
1366.6107881758596,26588,26297.5,26061,25765,18126.5
1370.7616401226162,25257,24946.5,24663.5,24413.5,16910
1374.907579611645,24639.5,24348,24105,23820,16656
1379.0486022785265,22822.5,22516.5,22298,22016.5,15068
1383.1847037588407,23371.5,23038.5,22787.5,22494,15761
1387.3158796881683,22039.5,21755.5,21462.5,21179.5,14384
1391.442125702089,21676,21369,21106.5,20814.5,14068
1395.5634374361837,22585.5,22318.5,22059,21781.5,15037.5
1399.679810526032,21850,21585,21324.5,21039,14166.5
1403.7912406072148,22637.5,22341,22112.5,21794.5,14887.5
1407.8977233153119,22541.5,22179.5,21979,21684.5,14824
1411.9992542859038,22660,22358.5,22130,21839,14918
1416.0958291545705,23117.5,22798,22568.5,22281.5,15389.5
1420.1874435568927,22764,22423,22178,21893.5,15094
1424.2740931284502,23023.5,22749.5,22470,22201,15461.5
1428.3557735048237,23031.5,22717.5,22486,22192,15496.5
1432.432480321593,23140,22834,22614.5,22322.5,15715.5
1436.5042092143387,22629.5,22302,22094,21804.5,15257.5
1440.5709558186409,23013,22682.5,22481.5,22179.5,15632.5
1444.63271577008,22665.5,22369.5,22113,21848.5,15334.5
1448.689484704236,22383.5,22086.5,21842.5,21585.5,15101
1452.7412582566897,22802,22496.5,22275,22008,15618.5
1456.7880320630206,22558.5,22251.5,22011,21788,15384.5
1460.8298017588097,22599.5,22304,22071.5,21820.5,15520
1464.8665629796367,22920.5,22590.5,22384,22151,15903
1468.8983113610823,23127.5,22752,22548,22325.5,16001.5
1472.9250425387263,22775.5,22415,22216,22002.5,15784
1476.9467521481495,22854,22576.5,22308.5,22120.5,15897
1480.9634358249316,22256.5,22005.5,21713.5,21539,15383
1484.9750892046534,22638,22301,22066.5,21894.5,15748.5
1488.9817079228947,22487.5,22171.5,21949,21796.5,15734.5
1492.9832876152361,22413.5,22135,21894,21727,15765.5
1496.9798239172578,21908,21694,21453,21295,15366.5
1500.97131246454,22355,22150.5,21945.5,21785,15917.5
1504.9577488926627,21604,21380,21183,21017,15188
1508.9391288372067,22467.5,22212.5,22064,21871,16077
1512.9154479337517,21905.5,21683,21473,21301,15534.5
1516.8867018178785,22066,21751.5,21601.5,21414.5,15684
1520.8528861251668,21835,21540,21349.5,21200,15472.5
1524.8139964911975,22482,22196.5,22003,21837.5,16203
1528.7700285515502,21852.5,21593,21368.5,21234.5,15504
1532.7209779418058,21903.5,21600.5,21372.5,21216,15548
1536.666840297544,22242,21985.5,21742.5,21606,16004.5
1540.6076112543456,20988,20716,20499.5,20382.5,14914
1544.5432864477903,21622,21359,21141,20993.5,15498
