Filename-->,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5
Mode/Unit-->,,,,,
Int.time[ms]-->,140,140,140,140,140
NrOfAverages-->,2,2,2,2,2
Smoothing-->,0,0,0,0,0
Wavelength [nm],measurement 1,measurement 2,measurement 3,measurement 4,measurement 5
1014.478515625,21962.5,28839,20990,31728,26652.5
1019.0127824097468,23549.5,30787,22526.5,33859.5,28449.5
1023.5424902547647,25028.5,32708.5,23937.5,35940,30262.5
1028.067634795634,25916,34001.5,24746.5,37407.5,31373.5
1032.588211667935,27069.5,35520.5,25835.5,39113.5,32802.5
1037.1042165072477,28774,37753.5,27413,41582,34854
1041.6156449491527,29966.5,39319.5,28531,43312.5,36296.5
1046.12249262923,31735,41491,30240.5,45613.5,38344
1050.6247551830602,31974.5,42043.5,30457,46282.5,38793.5
1055.122428246223,33054.5,43474,31475.5,47830.5,40123
1059.6155074542994,33543,44164.5,31881,48571,40734
1064.103988442869,35254,46230.5,33546.5,50783,42674
1068.5878668475125,36354.5,47593.5,34610,52258.5,43994.5
1073.0671383038098,37546,49235.5,35723,54032,45495.5
1077.5417984473415,38252,50195.5,36374.5,55082,46361
1082.0118429136876,39353,51631,37426.5,56609.5,47699.5
1086.4772673384286,40494.5,53085,38517,58172,49042.5
1090.9380673571445,40310,53103.5,38328,58208,48982
1095.394238605416,42894.5,56060.5,40879.5,61292,51845.5
1099.8457767188227,42988.5,56568.5,40926,61911,52222
1104.2926773329455,43987.5,57843,41893,63251.5,53398.5
1108.7349360833641,44313,58463.5,42172,63954.5,53936
1113.1725486056594,45630,59932.5,43470,64696,55355.5
1117.605510535411,45853,60431,43679.5,64958,55760.5
1122.0338175081997,46955,61769,44748,65535,56987.5
1126.4574651596054,47019.5,62102.5,44822.5,65535,57261
1130.8764491252086,47492,62789.5,45282,65535,57879
1135.2907650405893,48538.5,63967,46275.5,65535,59004.5
1139.7004085413282,48413.5,64094,46119.5,65535,59048
1144.105375263005,48748.5,64663.5,46448,65535,59553.5
1148.5056608412006,49120.5,65245,46821,65535,60067.5
1152.9012609114945,49494,65535,47124.5,65535,60498.5
1157.2921711094677,49241,65535,46869.5,65535,60407
1161.6783870707,49865.5,65535,47470.5,65535,61210.5
1166.059904430772,49815,65535,47361.5,65535,61146.5
1170.4367188252634,49614,65535,47185,65535,60888.5
1174.808825889755,48227,64535,45833,65535,59356
1179.176221259827,48273.5,64669.5,45896.5,65535,59374
1183.5389005710595,47981.5,64304.5,45601,65535,59084
1187.8968594590326,47781,64136,45404.5,65535,58904
1192.250093559327,47029.5,63274.5,44665,65535,58079
1196.5985985075226,46490,62691.5,44082,65535,57531.5
1200.9423699392,46287.5,62506.5,43912,65535,57347.5
1205.281403489939,45250.5,61285,42883.5,65388.5,56197.5
1209.6156947953205,45489.5,61583,43121,65514.5,56462.5
1213.945239490924,45602.5,61867,43270.5,65535,56716
1218.2700332123304,45219,61564.5,42941,65468,56363.5
1222.5900715951195,45446.5,61767,43241.5,65535,56646.5
1226.905350274872,45976,62641.5,43798.5,65535,57283.5
1231.215864887168,45693.5,62531,43551.5,65535,57154
1235.5216110675876,45377,62246.5,43262,65535,56782
1239.822584451711,45878.5,62963,43795,65535,57398.5
1244.1187806751188,45219,62051,43145.5,65518.5,56541
1248.410195373391,45619.5,62622.5,43616,65535,57121.5
1252.696824182108,44271.5,61219,42298.5,65076.5,55709.5
1256.9786627368499,44771,61972,42822.5,65381.5,56363
1261.2557066731972,45336,62520,43416,65535,56946
1265.5279516267299,43812,61026.5,41947.5,64871,55502.5
1269.7953932330286,44173.5,61536,42332.5,65131,55847.5
1274.058027127673,44079.5,61456,42324,65007,55823.5
1278.3158489462442,43542.5,60965.5,41859,64783.5,55279.5
1282.5688543243216,43629,61232,41928.5,64829,55555
1286.817038897486,43207,60817,41555.5,64641,55030
1291.0603983013175,43013.5,60615,41366,64488,54958.5
1295.2989281713965,42912.5,60634.5,41311.5,64508,54812.5
1299.5326241433029,43105,61323.5,41530.5,64747.5,55407.5
1303.7614818526174,42285.5,60595.5,40768,64419,54399
1307.9854969349199,42256,60649.5,40733.5,64360,54505.5
1312.204665025791,41435.5,59647.5,40001.5,63503.5,53595
1316.4189817608105,39802,57685,38456.5,61402.5,51732
1320.6284427755593,39163.5,56696.5,37822,60283.5,50917.5
1324.833043705617,37840.5,55152.5,36497.5,58691.5,49326.5
1329.0327801865644,37480.5,54482.5,36194.5,57861.5,48974.5
1333.2276478539814,36481.5,53469.5,35274.5,56748.5,47632
1337.4176423434485,36347.5,53275,35150,56376,47642
1341.6027592905457,34953.5,51601,33797,54727.5,45945.5
1345.7829943308536,34524,51095,33456.5,53954.5,45517
1349.9583430999521,33441,49870,32349,52679.5,44325
1354.1288012334219,32957.5,49188.5,31873,51921,43667.5
1358.2943643668427,32233.5,48338.5,31148,50973,42986
1362.4550281357954,31552.5,47287,30497,49878.5,41818.5
1366.6107881758596,30897.5,46553,29879,48976,41361.5
1370.7616401226162,29902.5,45309,28900.5,47771.5,40066
1374.907579611645,29540.5,44511,28634,46719.5,39409.5
1379.0486022785265,27993.5,42260,27102.5,44532.5,37570.5
1383.1847037588407,28775,42608.5,27842,44887,37840
1387.3158796881683,27497.5,41353.5,26594,43602.5,36942.5
1391.442125702089,27167,40886.5,26189,43200.5,36300.5
1395.5634374361837,28110,41910.5,27119,44038.5,37235.5
1399.679810526032,27225.5,41288,26246,43453,36749
1403.7912406072148,27596.5,41799,26587,43994.5,36915.5
1407.8977233153119,27132.5,41245.5,26143.5,43281,36594
1411.9992542859038,27210.5,41240,26183.5,43444,36523
1416.0958291545705,27441,41463,26400,43546,36630.5
1420.1874435568927,26757.5,40612.5,25764,42706,36126.5
1424.2740931284502,26800,40601,25818.5,42698,35802.5
1428.3557735048237,26693,40457.5,25707.5,42389.5,35824.5
1432.432480321593,26663,40314.5,25722.5,42148,35977
1436.5042092143387,25994.5,39527.5,25021,41302,34808
1440.5709558186409,26190.5,39544,25254,41483.5,35232
1444.63271577008,25652,38850.5,24737,40840.5,34559
1448.689484704236,25264.5,38554.5,24309.5,40363.5,33898
1452.7412582566897,25519.5,38716,24589,40451,34448.5
1456.7880320630206,25126,38181.5,24199,39952,33778
1460.8298017588097,25047,37993.5,24093.5,39738.5,33439
1464.8665629796367,25175,37859,24262,39677,33755
1468.8983113610823,25256,38204,24358.5,39925.5,33645
1472.9250425387263,24785.5,37619.5,23862.5,39228.5,33055
1476.9467521481495,24756,37432.5,23861,39098,33277
1480.9634358249316,24070.5,36730.5,23203.5,38324,32238
1484.9750892046534,24388,37053,23480,38573.5,32610.5
1488.9817079228947,24120,36404.5,23259,37982.5,32477.5
1492.9832876152361,23893.5,36224.5,23103,37650,31796
1496.9798239172578,23298.5,35447,22487.5,36811.5,31068.5
1500.97131246454,23641,35255,22809.5,36838,31411
1504.9577488926627,22749.5,34427,21904,35952.5,30268
1508.9391288372067,23451,35162,22611.5,36606,30933.5
1512.9154479337517,22780.5,34332,21943,35743,30512.5
1516.8867018178785,22791,34516.5,21973.5,35801.5,30322
1520.8528861251668,22532.5,34123,21656.5,35455,29921.5
1524.8139964911975,23100.5,34342.5,22236.5,35745,30624.5
1528.7700285515502,22351.5,33932.5,21504.5,35285,29884.5
1532.7209779418058,22286,33764,21462.5,35132.5,29559
1536.666840297544,22598,33659,21791.5,35123.5,30099
1540.6076112543456,21377,32407,20568,33744.5,28660.5
1544.5432864477903,21981,33121,21185,34404.5,29008
