Filename-->,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5
Mode/Unit-->,,,,,
Int.time[ms]-->,140,140,140,140,140
NrOfAverages-->,2,2,2,2,2
Smoothing-->,0,0,0,0,0
Wavelength [nm],measurement 1,measurement 2,measurement 3,measurement 4,measurement 5
1444.63271577008,55830,44550.5,51439.5,48454.5,31104
1448.689484704236,55202,43863.5,50351.5,47807,30630.5
1452.7412582566897,54844.5,43784.5,50476,47973.5,30847.5
1456.7880320630206,54529.5,43431.5,50048.5,47689.5,30380.5
1460.8298017588097,53899,43249.5,49718.5,47072.5,30163.5
1464.8665629796367,54002,43140,49457.5,46827,30227.5
1468.8983113610823,54243,43235.5,49855.5,46890,30330
1472.9250425387263,53696,42333,48892,46113.5,29726.5
1476.9467521481495,53154.5,42201.5,48841,45957.5,29690
1480.9634358249316,52656,41561.5,47877,45305,28963.5
1484.9750892046534,53001.5,41741.5,48120.5,45391,29212.5
1488.9817079228947,51785,41288.5,47478.5,44968.5,28890.5
1492.9832876152361,51519,40775,46990,44239.5,28625
1496.9798239172578,50250,39863.5,45998.5,43331.5,28004
1500.97131246454,50283.5,40073.5,46009.5,43592,28202.5
1504.9577488926627,49209.5,38990.5,44761,42465.5,27278
1508.9391288372067,49316,39476,45348,43059,27985
1512.9154479337517,48946,38798,44709.5,42292.5,27291.5
1516.8867018178785,49008,38676.5,44800,42253.5,27303
1520.8528861251668,48407.5,38381.5,44418.5,41838,26963
1524.8139964911975,48819.5,38704,44530,42164.5,27421.5
1528.7700285515502,48306.5,38084.5,44211,41645.5,26764.5
1532.7209779418058,47847.5,37847.5,43747.5,41373,26672.5
1536.666840297544,47725,37858,43752,41291.5,26882
1540.6076112543456,46254.5,36337.5,42118,39502,25542
1544.5432864477903,46883.5,36948,42621,40131,26151.5
1548.4738615134588,45422,36036,41698,39180.5,25244
1552.399332086931,45543.5,36121.5,41697.5,39331.5,25521
1556.3196938037877,45785.5,35935,41629,39264.5,25423.5
1560.2349422996085,44302,34911.5,40474.5,37863,24581
1564.1450732099743,44407.5,34948.5,40432.5,37997.5,24693.5
1568.0500821704647,43338,34341,39840.5,37392,24218.5
1571.9499648166607,43695.5,34203.5,39552.5,37206.5,24221
1575.8447167841418,42910.5,33572,38405.5,36497,23528.5
1579.734333708489,41854,33259.5,38368,36181.5,23544.5
1583.618811225282,41129.5,32614,37760,35446.5,23080.5
1587.4981449701013,40821.5,32073,37066,34896.5,22570
1591.372330578527,40965.5,32332.5,37302,35057,22978
1595.2413636861397,39869,31368.5,36478.5,34076.5,22230
1599.1052399285193,39416.5,30892.5,35733,33654.5,21806
1602.9639549412464,38837.5,30618,35086,33463,21544
1606.8175043599008,37846.5,30134.5,34674.5,32786,21069
1610.6658838200633,37084.5,29585,34285.5,32345,20946
1614.5090889573137,36948.5,29439,33844,32046,20854.5
1618.3471154072326,35811,28384,32642,30926,19862.5
1622.1799588054,35200.5,27905,32143,30596,19684.5
1626.0076147873965,34440,27519,31912,29965.5,19396.5
1629.830078988802,33887,27026.5,31062.5,29535,18949
1633.647347045197,33342,26487,30461,28957,18569
1637.4594145921615,31642,25266,29240.5,27729.5,17582
1641.2662772652761,30342,24380,28251,26955.5,16929
1645.0679307001208,28873,23485.5,27043.5,25827.5,16234
1648.864370532276,27562,22461,25942,24836,15501.5
1652.655592397322,27016.5,22133,25311.5,24607.5,15178
1656.441591930839,26261.5,21507,24495,23911.5,14797
1660.222364768407,25720,21209.5,24085,23600.5,14718
1663.9979065456068,25941,21473.5,24420.5,23808.5,15020
1667.7682128980182,26217,21525.5,24500.5,23828,15036.5
1671.5332794612218,26311,21434,24486.5,23857.5,15030.5
1675.2931018707975,26824.5,21775,24837,24163.5,15286.5
1679.047675762326,26950.5,22228.5,25328.5,24373,15657.5
1682.796996771387,26502,21847.5,24932,23895,15355
1686.5410605335614,26882,22186.5,25229,24111,15713
1690.279862684429,26959.5,22182,25355,24089.5,15750
1694.0133988595703,26608,21313.5,24461.5,23378.5,15017
1697.741664694565,26412,21418,24485,23540,15099.5
1701.4646558249945,26100.5,21216.5,24265.5,23413,15137.5
1705.182367886438,25366,20635,23445.5,22666,14566.5
1708.8947965144764,24898.5,20299,23223,22291.5,14348
1712.6019373446895,25133,20552.5,23513.5,22290,14615.5
1716.303786012658,24833.5,20277,23231,21974,14408.5
1720.0003381539618,24807,20322,23287.5,22171,14486.5
1723.6915894041815,24392,20043.5,22862.5,21969.5,14267
1727.377535398897,23680,19355.5,22314.5,21266.5,13712
1731.0581717736889,24023,19694,22501.5,21577.5,14063.5
1734.733494164137,23942.5,19802,22477.5,21498,13962
1738.4034982058222,23745.5,19571.5,22059.5,21261,13724
1742.0681795343241,24487,20034.5,22536,21730.5,14298.5
1745.7275337852236,23824.5,19353.5,22070,21085,13771
1749.3815565941004,23827.5,19485.5,22234.5,21103.5,14025.5
1753.0302435965352,23472,18877.5,21799.5,20584,13701.5
1756.673590428108,23040.5,18568.5,21427.5,20394,13426.5
1760.3115927243991,22660.5,18517,21106,20290,13388
1763.9442461209887,22648,18285.5,20859.5,19899.5,13175.5
1767.5715462534574,22086.5,17985.5,20481,19575.5,12975.5
1771.193488757385,21139,17310.5,19744.5,18935.5,12493.5
1774.8100692683522,21441,17523,19914.5,19100.5,12703
1778.4212834219388,21053,17410.5,19787,18842,12596.5
1782.0271268537256,20703,17136.5,19517.5,18533.5,12317.5
1785.6275951992923,20503,16754.5,19201,18305.5,12023.5
1789.2226840942196,20279.5,16656,19231,18279.5,12045.5
1792.8123891740875,19552.5,16074,18611,17526,11575
1796.3967060744765,19127.5,15715,18094.5,17149,11350
1799.9756304309665,19695.5,16370,18674.5,17791.5,12050.5
1803.5491578791382,19514,15931,18108,17312.5,11606.5
1807.1172840545714,19226.5,15505.5,17569.5,16758.5,11256.5
1810.680004592847,19641,16095,18273,17475.5,11990
1814.2373151295444,18334.5,14958.5,17117,16291.5,10902
1817.7892113002447,18510.5,15355,17357,16604.5,11373
1821.3356887405275,18657,15453.5,17505.5,16727,11483
1824.8767430859737,17572,14548.5,16678.5,15748,10572
1828.4123699721629,17897,14691,16755,15851.5,10788.5
1831.942565034676,17126,14182,16163.5,15409.5,10421
1835.4673239090926,16677,13821,15744.5,15006,10037.5
