Filename-->,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5
Mode/Unit-->,,,,,
Int.time[ms]-->,140,140,140,140,140
NrOfAverages-->,2,2,2,2,2
Smoothing-->,0,0,0,0,0
Wavelength [nm],measurement 1,measurement 2,measurement 3,measurement 4,measurement 5
1411.9992542859038,34695.5,34211,34598,33752,34019.5
1416.0958291545705,34878.5,34404,34818,33938.5,34237
1420.1874435568927,34050.5,33572,33978,33129,33423.5
1424.2740931284502,33962,33474.5,33879.5,33028.5,33359
1428.3557735048237,33762,33254.5,33667.5,32822,33183
1432.432480321593,33640.5,33132.5,33510.5,32679,33112.5
1436.5042092143387,32820,32327,32696.5,31857,32355.5
1440.5709558186409,32953,32483.5,32909.5,32056.5,32491.5
1444.63271577008,32336.5,31849,32257.5,31420,31794
1448.689484704236,31805.5,31295,31705.5,30909.5,31222.5
1452.7412582566897,32006,31487,31896,31118.5,31414
1456.7880320630206,31533.5,31008.5,31421,30632,30957.5
1460.8298017588097,31254,30740.5,31156.5,30378,30726.5
1464.8665629796367,31299,30807,31176.5,30408.5,30767.5
1468.8983113610823,31397.5,30902.5,31250.5,30492.5,30839
1472.9250425387263,30718,30248.5,30597.5,29845,30191.5
1476.9467521481495,30686.5,30184,30546.5,29765.5,30140.5
1480.9634358249316,29891.5,29403,29765,28998.5,29367
1484.9750892046534,30142.5,29661.5,30009,29244,29626.5
1488.9817079228947,29798.5,29320,29679,28914,29278
1492.9832876152361,29527.5,29045,29375.5,28635,28999.5
1496.9798239172578,28842,28360,28699,27969.5,28336
1500.97131246454,29026.5,28595,28919.5,28214,28558.5
1504.9577488926627,28105,27655.5,27998,27274,27620
1508.9391288372067,28757,28362.5,28685,27956,28298
1512.9154479337517,28086.5,27659.5,27998.5,27286.5,27623.5
1516.8867018178785,28063.5,27634.5,27972.5,27259.5,27611
1520.8528861251668,27713,27273.5,27583.5,26909,27254
1524.8139964911975,28147,27745.5,28054,27362.5,27707.5
1528.7700285515502,27510,27081,27403,26733.5,27056.5
1532.7209779418058,27407,27012.5,27322,26630,26993.5
1536.666840297544,27658.5,27243,27558,26859.5,27177
1540.6076112543456,26286,25892.5,26186.5,25501,25856.5
1544.5432864477903,26917,26504.5,26800.5,26135,26478.5
1548.4738615134588,26032.5,25613.5,25875,25254.5,25598
1552.399332086931,26310,25911,26171.5,25550,25888.5
1556.3196938037877,26166,25780,26043.5,25429.5,25749.5
1560.2349422996085,25295,24944,25161,24582,24903
1564.1450732099743,25427.5,25060,25290,24716,25024
1568.0500821704647,24951,24580.5,24817.5,24248,24569
