Filename-->,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5
Mode/Unit-->,,,,,
Int.time[ms]-->,140,140,140,140,140
NrOfAverages-->,2,2,2,2,2
Smoothing-->,0,0,0,0,0
Wavelength [nm],measurement 1,measurement 2,measurement 3,measurement 4,measurement 5
1411.9992542859038,18040.5,13308,18757.5,21056.5,19276
1416.0958291545705,18213,13527,18932,21250,19455.5
1420.1874435568927,17789,13133.5,18506,20756,19012
1424.2740931284502,18108.5,13450.5,18797,20965.5,19288
1428.3557735048237,18260,13643,18941.5,21014,19411
1432.432480321593,18531,13930,19212.5,21224,19675
1436.5042092143387,18075,13479,18733,20660.5,19213.5
1440.5709558186409,18504.5,13907.5,19186,20991,19622.5
1444.63271577008,18327,13720,19002,20713.5,19411.5
1448.689484704236,18156.5,13581.5,18869.5,20424,19211
1452.7412582566897,18713.5,14151.5,19394,20892,19731.5
1456.7880320630206,18592.5,13991,19269,20672,19561.5
1460.8298017588097,18755,14230.5,19446.5,20729,19684
1464.8665629796367,19205,14711,19909,21080.5,20096.5
1468.8983113610823,19502,14944.5,20230.5,21298,20361.5
1472.9250425387263,19335.5,14820.5,20036,21027.5,20148.5
1476.9467521481495,19537,14993.5,20231.5,21139,20309.5
1480.9634358249316,19040,14534,19753,20560,19771
1484.9750892046534,19428,14894.5,20118,20900,20156
1488.9817079228947,19383.5,14912,20048,20766,20077.5
1492.9832876152361,19354.5,14906,20005.5,20668.5,20009
1496.9798239172578,18818.5,14440.5,19461.5,20099,19493.5
1500.97131246454,19200,14855.5,19829.5,20426.5,19858.5
1504.9577488926627,18329.5,13988,18930,19506.5,18984
1508.9391288372067,19079.5,14737,19669.5,20230.5,19699.5
1512.9154479337517,18429,14098.5,19023.5,19578,19065
1516.8867018178785,18484,14199,19093.5,19621,19117.5
1520.8528861251668,18145,13886.5,18760.5,19273,18776
1524.8139964911975,18735.5,14526.5,19327,19860,19374.5
1528.7700285515502,18007.5,13778.5,18600.5,19162,18650.5
1532.7209779418058,17971,13787,18570.5,19117.5,18628.5
1536.666840297544,18319.5,14223.5,18933.5,19458.5,18980.5
1540.6076112543456,17166,13176,17787,18294,17833
1544.5432864477903,17868.5,13848,18500,18977.5,18531
1548.4738615134588,17228.5,13196,17861,18238,17860
1552.399332086931,17787.5,13790.5,18406,18709.5,18374
1556.3196938037877,17785.5,13805.5,18401.5,18687,18344
1560.2349422996085,17209.5,13331,17831.5,18075.5,17756.5
1564.1450732099743,17371,13488.5,17981.5,18220.5,17911
1568.0500821704647,17021,13179.5,17629.5,17869,17566.5
1571.9499648166607,17222.5,13431,17801,18022.5,17712.5
1575.8447167841418,16636.5,12867.5,17206.5,17410,17124
1579.734333708489,16826.5,13109,17368.5,17563.5,17293
1583.618811225282,16509.5,12847,17055.5,17226,16987.5
1587.4981449701013,16059.5,12415.5,16598.5,16755.5,16530
1591.372330578527,16610,12983,17119.5,17264,17048
1595.2413636861397,15973,12417.5,16472,16634.5,16401
1599.1052399285193,15600,12025,16093,16269.5,16037.5
1602.9639549412464,15458.5,11960,15959.5,16113.5,15912.5
1606.8175043599008,15141.5,11691.5,15648,15814.5,15615.5
1610.6658838200633,15267.5,11896,15735.5,15905,15767.5
1614.5090889573137,15334.5,12005.5,15827,15970,15828
1618.3471154072326,14551,11275.5,15027,15199.5,15026.5
1622.1799588054,14598,11372,15079.5,15255.5,15058
1626.0076147873965,14484.5,11266.5,14951.5,15171,14965.5
1629.830078988802,14319.5,11174,14803.5,15013,14810.5
1633.647347045197,14295,11208.5,14756.5,14982.5,14771.5
1637.4594145921615,13742.5,10686.5,14198,14436.5,14212
1641.2662772652761,13534,10514.5,14006.5,14247.5,14002
1645.0679307001208,13323,10348,13786.5,14031.5,13785.5
1648.864370532276,12998.5,10125,13471.5,13716,13474
1652.655592397322,12954.5,10048,13399,13699,13426.5
1656.441591930839,12732,9889,13166.5,13510,13203
1660.222364768407,12677.5,9894,13106,13489.5,13154
1663.9979065456068,12673.5,9889.5,13070,13496.5,13151.5
1667.7682128980182,12052,9307,12430.5,12907.5,12539
1671.5332794612218,11484,8874,11867,12392.5,11995
1675.2931018707975,11221.5,8575,11574,12165.5,11730
1679.047675762326,11252.5,8661.5,11559.5,12229.5,11775.5
1682.796996771387,10687.5,8174.5,10986.5,11713,11204.5
1686.5410605335614,10645.5,8222,10976,11743.5,11221.5
1690.279862684429,10300.5,7914,10631,11425,10893.5
1694.0133988595703,9247.5,6944,9581.5,10421.5,9883
1697.741664694565,9088,6835.5,9424.5,10322.5,9737.5
1701.4646558249945,8822.5,6655,9186,10136,9508
1705.182367886438,7891.5,5817,8253,9283.5,8611.5
1708.8947965144764,7227,5236,7624.5,8692,7998.5
1712.6019373446895,7258.5,5337.5,7667.5,8775.5,8044
1716.303786012658,6982,5109.5,7359,8487,7747.5
1720.0003381539618,6903,5048,7276.5,8403.5,7681.5
1723.6915894041815,6564.5,4734.5,6951,8043.5,7310.5
1727.377535398897,5981,4177.5,6366,7440,6704
1731.0581717736889,6336,4580.5,6738.5,7805.5,7081
1734.733494164137,6439.5,4678.5,6828.5,7866.5,7152.5
1738.4034982058222,6476,4696,6841,7912.5,7171.5
1742.0681795343241,7289,5466,7644.5,8676.5,7961
1745.7275337852236,6947,5123.5,7300,8351.5,7616
1749.3815565941004,7461,5619,7780,8796.5,8095
1753.0302435965352,7294.5,5553,7618,8588,7916
1756.673590428108,6914,5171.5,7227,8188,7537.5
1760.3115927243991,6905.5,5203.5,7202,8161,7536.5
1763.9442461209887,6708.5,5056.5,7008.5,7946.5,7327.5
1767.5715462534574,6768,5118,7057,7971,7367.5
1771.193488757385,6714,5113.5,6988.5,7867.5,7295
1774.8100692683522,7110,5491.5,7370,8245.5,7672.5
1778.4212834219388,7179.5,5573.5,7428.5,8283,7739
1782.0271268537256,6947,5358,7218,8038,7506.5
1785.6275951992923,6795,5238,7069.5,7859,7343.5
1789.2226840942196,6870,5354.5,7158,7936.5,7419
1792.8123891740875,6537,5071.5,6808.5,7580.5,7079
1796.3967060744765,6306.5,4878.5,6611,7378.5,6851
1799.9756304309665,7041,5621,7320,8081.5,7567
1803.5491578791382,6652,5228,6948.5,7687,7170.5
1807.1172840545714,6434,5019,6712,7432,6925.5
1810.680004592847,7284,5896.5,7555,8270,7761.5
1814.2373151295444,6242,4863,6493.5,7199,6693
1817.7892113002447,6856,5498.5,7084,7797.5,7291.5
1821.3356887405275,7020,5655.5,7245,7958,7459
1824.8767430859737,6270.5,4909,6475.5,7169,6687.5
1828.4123699721629,6618,5280,6820,7496,7028.5
1831.942565034676,6347.5,5030,6543.5,7187.5,6746
1835.4673239090926,6040,4746,6236,6870.5,6442.5
1838.9866422309935,6545.5,5269.5,6735,7358.5,6939.5
1842.5005156359587,6329,5057.5,6501.5,7101.5,6713.5
1846.0089397595686,6127,4899.5,6313,6886,6528
1849.5119102374033,5891.5,4668,6075.5,6619.5,6274.5
1853.0094227050433,6050.5,4849,6221.5,6766,6429
1856.5014727980686,7107.5,5925.5,7289.5,7807,7479.5
1859.9880561520597,5840,4707.5,6032.5,6528.5,6208.5
1863.4691684025966,6358,5225.5,6544.5,7029.5,6723
1866.9448051852598,6023.5,4909,6226.5,6689.5,6373
1870.4149621356294,6573,5469.5,6770.5,7209.5,6919.5
1873.8796348892859,6332.5,5222.5,6492.5,6938.5,6657.5
1877.338819081809,6660,5595.5,6871,7325,7017
1880.7925103487798,6444,5386.5,6634,7074.5,6763.5
1884.2407043257779,6503.5,5406.5,6668,7118.5,6813.5
1887.683396648384,5906,4849.5,6072,6517.5,6226.5
1891.1205829521778,5757,4680,5927,6385,6066.5
1894.5522588727401,5913,4796.5,6077,6519.5,6207
1897.9784200456509,6213,5161,6355,6801,6500.5
1901.3990621064906,5843.5,4797,6000,6427,6133.5
