Filename-->,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5
Mode/Unit-->,,,,,
Int.time[ms]-->,140,140,140,140,140
NrOfAverages-->,2,2,2,2,2
Smoothing-->,0,0,0,0,0
Wavelength [nm],measurement 1,measurement 2,measurement 3,measurement 4,measurement 5
1014.478515625,24531,24790,24420.5,24272,24067
1019.0127824097468,26227.5,26503.5,26123.5,25962,25737.5
1023.5424902547647,27846.5,28146,27720.5,27556,27316.5
1028.067634795634,28832,29142,28716.5,28547,28284.5
1032.588211667935,30151,30461,29998.5,29801.5,29551.5
1037.1042165072477,32020.5,32377,31863,31688,31401
1041.6156449491527,33340.5,33704.5,33190.5,33002.5,32701.5
1046.12249262923,35239,35601.5,35068,34869.5,34555
1050.6247551830602,35618.5,36012,35439,35229.5,34927
1055.122428246223,36828.5,37216.5,36633,36420.5,36121.5
1059.6155074542994,37362,37725,37173.5,36930,36626.5
1064.103988442869,39211,39570,39003,38740,38429.5
1068.5878668475125,40441,40804.5,40205,39921.5,39622
1073.0671383038098,41768,42125.5,41532,41242.5,40931
1077.5417984473415,42506,42906,42298,41993,41665.5
1082.0118429136876,43710,44106,43501.5,43161.5,42843
1086.4772673384286,44923,45310.5,44687,44369,43998.5
1090.9380673571445,44739,45138,44523.5,44208.5,43822.5
1095.394238605416,47379,47801.5,47188,46859,46439
1099.8457767188227,47471.5,47893,47286.5,46943,46472.5
1104.2926773329455,48366.5,48781,48174.5,47840.5,47329.5
1108.7349360833641,48431.5,48888,48283,47935.5,47369
1113.1725486056594,49311,49782.5,49203.5,48857,48166
1117.605510535411,48909,49381.5,48834.5,48482,47688.5
1122.0338175081997,49060.5,49554,49072,48721,47730
1126.4574651596054,47966,48483,48069,47732,46516.5
1130.8764491252086,46956.5,47450.5,47096,46826.5,45318
1135.2907650405893,46281,46800,46461.5,46245,44473.5
1139.7004085413282,44727.5,45266.5,45008,44771.5,42826
1144.105375263005,44745,45292.5,45026.5,44768,42799.5
1148.5056608412006,46051,46582,46301,46039.5,44127
1152.9012609114945,48156,48676,48336.5,48075,46288
1157.2921711094677,49782,50319.5,49909.5,49636.5,48050.5
1161.6783870707,51698.5,52253,51807,51501.5,50069.5
1166.059904430772,52338.5,52904,52407,52071,50782.5
1170.4367188252634,52553,53095.5,52571.5,52227.5,50996.5
1174.808825889755,51304,51817,51310,50932,49772
1179.176221259827,51420,51932.5,51464.5,51048,49914
1183.5389005710595,51060,51545,51114,50719.5,49498.5
1187.8968594590326,50658,51191,50762.5,50402.5,49073
1192.250093559327,49680,50187.5,49784.5,49419.5,48029
1196.5985985075226,49002.5,49514.5,49176.5,48795,47318
1200.9423699392,48862.5,49364,49046,48680,47157
1205.281403489939,48023.5,48520.5,48200,47843.5,46299
1209.6156947953205,48603.5,49144.5,48826,48471,46925.5
1213.945239490924,49195.5,49691.5,49359,48987.5,47535
1218.2700332123304,49147,49657,49288,48903.5,47550
1222.5900715951195,49514,50018.5,49601.5,49220,47997.5
1226.905350274872,50203.5,50693,50239.5,49819.5,48710.5
1231.215864887168,50064.5,50523,50026.5,49641,48600.5
1235.5216110675876,49877.5,50338.5,49802,49374.5,48459.5
1239.822584451711,50493.5,50932,50431.5,49966.5,49121.5
1244.1187806751188,49853,50301,49774.5,49330.5,48526.5
1248.410195373391,50377.5,50806.5,50278.5,49821.5,49059
1252.696824182108,49066,49497,48940,48510.5,47774
1256.9786627368499,49646.5,50070,49539,49085,48350.5
1261.2557066731972,50282.5,50705,50153.5,49727,48996.5
1265.5279516267299,48798,49244,48673,48262,47543
1269.7953932330286,49255.5,49669,49106,48685.5,47991.5
1274.058027127673,49179.5,49574.5,49035.5,48642,47920.5
1278.3158489462442,48680,49060.5,48553.5,48150,47427
1282.5688543243216,48723,49129,48609.5,48192.5,47452
1286.817038897486,48281,48705,48224,47769.5,47052
1291.0603983013175,47989.5,48411.5,47940.5,47492.5,46762.5
1295.2989281713965,47945.5,48326,47815.5,47394.5,46627
1299.5326241433029,48182.5,48567,48067.5,47646,46845
1303.7614818526174,47349,47731,47305.5,46823,46041.5
1307.9854969349199,47319,47676.5,47258,46821.5,46013
1312.204665025791,46462.5,46850.5,46365,45933,45154
1316.4189817608105,44627.5,45055,44606.5,44136,43391
1320.6284427755593,43725,44172.5,43735.5,43327,42547.5
1324.833043705617,42259.5,42665,42231.5,41834.5,41039.5
1329.0327801865644,41787.5,42174,41737.5,41365.5,40551
1333.2276478539814,40755,41136,40731,40347,39512
1337.4176423434485,40516.5,40841,40458,40107.5,39244
1341.6027592905457,38949,39284,38936.5,38612,37704.5
1345.7829943308536,38410.5,38752,38416.5,38072,37172.5
1349.9583430999521,37258.5,37580,37289.5,36904.5,36003
1354.1288012334219,36681,36968.5,36730,36334.5,35421.5
1358.2943643668427,35843,36176,35922,35575.5,34624
1362.4550281357954,34938,35270,35036,34687.5,33698
1366.6107881758596,34141,34454.5,34246,33930,32881
1370.7616401226162,32959,33262.5,33085.5,32759,31705
1374.907579611645,32357.5,32649,32526.5,32209,31130.5
1379.0486022785265,30569.5,30821.5,30739.5,30454.5,29362.5
1383.1847037588407,31148.5,31373,31312,31056.5,29964.5
1387.3158796881683,29933.5,30154,30113,29843,28718
1391.442125702089,29506.5,29731,29707.5,29431.5,28282
1395.5634374361837,30402.5,30617.5,30587,30301.5,29165
1399.679810526032,29416.5,29682.5,29630.5,29329,28187
1403.7912406072148,29698,29975.5,29957.5,29634,28484
1407.8977233153119,29224.5,29483,29418,29172,27983.5
1411.9992542859038,29305,29580,29510.5,29247.5,28015.5
1416.0958291545705,29601,29858.5,29823.5,29558.5,28347.5
1420.1874435568927,29006,29262,29207,28930.5,27769
1424.2740931284502,29077,29323.5,29275.5,28995,27876.5
1428.3557735048237,28959,29171,29143.5,28900,27777.5
1432.432480321593,28967.5,29159,29106,28854.5,27756.5
1436.5042092143387,28286.5,28489,28460.5,28158,27109.5
1440.5709558186409,28574,28758,28743.5,28447,27422
1444.63271577008,28047,28210.5,28231.5,27905.5,26912
1448.689484704236,27615.5,27775,27757.5,27473.5,26503.5
1452.7412582566897,27945.5,28081,28029.5,27766,26798
1456.7880320630206,27587,27687,27667,27402.5,26445.5
1460.8298017588097,27451,27591.5,27548.5,27294.5,26342
1464.8665629796367,27544.5,27726,27674.5,27420.5,26507.5
1468.8983113610823,27624.5,27813,27777.5,27482.5,26610.5
1472.9250425387263,27081.5,27279.5,27248.5,26971.5,26088.5
1476.9467521481495,27112,27300,27260.5,26971,26117.5
1480.9634358249316,26456,26625.5,26579,26311,25451.5
1484.9750892046534,26754,26930.5,26858,26594,25763.5
1488.9817079228947,26485,26648.5,26580.5,26321,25512
1492.9832876152361,26296.5,26487.5,26404,26119.5,25343
1496.9798239172578,25707,25919.5,25768,25515.5,24770.5
1500.97131246454,25995.5,26186.5,26047,25802.5,25099.5
1504.9577488926627,25098,25261,25169,24940.5,24208.5
1508.9391288372067,25812.5,26010,25900,25654.5,24953.5
1512.9154479337517,25203,25365.5,25280,25004.5,24302
1516.8867018178785,25281,25394.5,25322,25049.5,24363
1520.8528861251668,24963.5,25098,25020,24771,24070.5
1524.8139964911975,25494.5,25669.5,25554,25352,24645
1528.7700285515502,24842,25052,24897,24680,23973.5
1532.7209779418058,24782.5,24954.5,24844.5,24625,23921.5
1536.666840297544,25069,25211,25112,24904.5,24205
1540.6076112543456,23829.5,23956,23871,23656,22975
1544.5432864477903,24453,24560.5,24494.5,24277,23606.5
