Filename-->,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5
Mode/Unit-->,,,,,
Int.time[ms]-->,140,140,140,140,140
NrOfAverages-->,2,2,2,2,2
Smoothing-->,0,0,0,0,0
Wavelength [nm],measurement 1,measurement 2,measurement 3,measurement 4,measurment 5
1014.478515625,19809.5,23135.5,20920,22972.5,24589.5
1019.0127824097468,21237,24794,22434.5,24621.5,26329.5
1023.5424902547647,22577.5,26357,23839.5,26201.5,28022
1028.067634795634,23324,27303,24653,27119.5,29051
1032.588211667935,24361,28550.5,25717.5,28351.5,30390
1037.1042165072477,25867.5,30372.5,27346,30164,32354.5
1041.6156449491527,26960.5,31651.5,28478,31433.5,33745.5
1046.12249262923,28618.5,33548.5,30214.5,33305.5,35744.5
1050.6247551830602,28787,33895.5,30443.5,33644.5,36149.5
1055.122428246223,29740,35074,31457.5,34815.5,37401.5
1059.6155074542994,30146.5,35602,31900,35334,38022
1064.103988442869,31735,37409.5,33560,37155.5,39944.5
1068.5878668475125,32793,38638,34657,38369.5,41235
1073.0671383038098,33884.5,39956.5,35822.5,39678,42665.5
1077.5417984473415,34483,40716.5,36463.5,40439.5,43482.5
1082.0118429136876,35518,41946,37558.5,41664.5,44789
1086.4772673384286,36598,43185.5,38669,42897.5,46108
1090.9380673571445,36419.5,43088,38515,42823.5,46084
1095.394238605416,38946,45837,41119,45558,48913.5
1099.8457767188227,38960.5,46027,41213.5,45733.5,49217
1104.2926773329455,39885,47142,42208,46807,50360
1108.7349360833641,40146.5,47539.5,42516.5,47230.5,50861
1113.1725486056594,41458.5,48907.5,43841.5,48617.5,52287.5
1117.605510535411,41609.5,49205.5,44049,48883,52639.5
1122.0338175081997,42624,50292.5,45086.5,50002.5,53787
1126.4574651596054,42639.5,50368.5,45170,50131,53928.5
1130.8764491252086,43009,50837.5,45576,50594,54414.5
1135.2907650405893,43867,51765.5,46483.5,51529.5,55343.5
1139.7004085413282,43510.5,51520.5,46204,51315,55112.5
1144.105375263005,43676.5,51738,46410,51555,55301.5
1148.5056608412006,43856.5,51983,46651.5,51826.5,55528
1152.9012609114945,43970.5,52102.5,46789.5,51997,55598
1157.2921711094677,43396,51534.5,46265.5,51484.5,54982.5
1161.6783870707,43649,51756,46609.5,51780,55104
1166.059904430772,43250,51247,46187.5,51353,54491.5
1170.4367188252634,42911,50780.5,45867.5,50963,53899.5
1174.808825889755,41609,49358,44523.5,49513,52379
1179.176221259827,41848,49585,44770.5,49745,52631
1183.5389005710595,41745.5,49434,44677.5,49595.5,52461.5
1187.8968594590326,41666.5,49357.5,44612.5,49531,52347.5
1192.250093559327,41137,48742,44074.5,48950.5,51683.5
1196.5985985075226,40921.5,48568.5,43884.5,48733,51546
1200.9423699392,41366.5,49053,44330,49149.5,52085
1205.281403489939,41097.5,48816.5,44034.5,48840.5,51932.5
1209.6156947953205,42027,49882.5,44991,49779,53115.5
1213.945239490924,42646.5,50620.5,45610,50425,53966.5
1218.2700332123304,42425.5,50463,45362,50171,53857
1222.5900715951195,42591,50550,45488.5,50196.5,53955
1226.905350274872,42858.5,50949,45792,50546,54440
1231.215864887168,42432,50529,45352,50042,54042.5
1235.5216110675876,41996,50115,44957,49599,53624
1239.822584451711,42487.5,50595.5,45419,50028,54107
1244.1187806751188,41814.5,49850.5,44734,49238,53342.5
1248.410195373391,42259,50320,45172.5,49659,53808.5
1252.696824182108,40918.5,48950.5,43828.5,48274.5,52467
1256.9786627368499,41445.5,49506,44399,48787.5,53021
1261.2557066731972,42051.5,50099.5,45028,49377,53605.5
1265.5279516267299,40634,48596,43577,47851.5,52086
1269.7953932330286,41037,49051,44024,48264,52544
1274.058027127673,41061,48985,44020,48191,52435.5
1278.3158489462442,40617.5,48517.5,43576,47702.5,51955
1282.5688543243216,40725.5,48632.5,43682,47787,52101.5
1286.817038897486,40398,48256,43377,47409.5,51743.5
1291.0603983013175,40227,48017.5,43188,47175.5,51479.5
1295.2989281713965,40177,48023.5,43193.5,47135.5,51467.5
1299.5326241433029,40406.5,48265.5,43419,47324,51695
1303.7614818526174,39653.5,47452,42676.5,46475,50877.5
1307.9854969349199,39646,47420.5,42707,46397.5,50776.5
1312.204665025791,38909,46589.5,41938.5,45564.5,49874.5
1316.4189817608105,37389,44845.5,40372.5,43836.5,48064.5
1320.6284427755593,36775,44106.5,39727,43082,47241.5
1324.833043705617,35484.5,42687,38381,41642,45720.5
1329.0327801865644,35166,42214,38038.5,41165.5,45178
1333.2276478539814,34274,41209.5,37096,40133,44082
1337.4176423434485,34187.5,41015.5,36987,39939,43820
1341.6027592905457,32826,39504,35578.5,38427,42248.5
1345.7829943308536,32450,38986,35152.5,37922.5,41635
1349.9583430999521,31333,37781.5,34004,36726.5,40360.5
1354.1288012334219,30849.5,37153.5,33486.5,36101,39592
1358.2943643668427,30060.5,36248.5,32678.5,35203,38592
1362.4550281357954,29333.5,35310,31906,34310.5,37536
1366.6107881758596,28673.5,34524.5,31217,33543,36646
1370.7616401226162,27673.5,33391.5,30198,32463,35408
1374.907579611645,27351.5,32825.5,29801,31946,34722.5
1379.0486022785265,25798,31026,28166,30244.5,32878
1383.1847037588407,26499.5,31573,28809,30865,33355.5
1387.3158796881683,25339.5,30410,27642.5,29743.5,32219
1391.442125702089,25050.5,30086.5,27311,29405.5,31854.5
1395.5634374361837,25887.5,30871.5,28189.5,30237.5,32641
1399.679810526032,24806,29860,27142.5,29221,31598
1403.7912406072148,25100.5,30180,27454.5,29540.5,31925.5
1407.8977233153119,24744.5,29765.5,27082,29130.5,31482
1411.9992542859038,24822,29893,27181,29215.5,31592
1416.0958291545705,25142.5,30151.5,27479.5,29481.5,31846
1420.1874435568927,24516,29470.5,26825,28811,31167.5
1424.2740931284502,24592,29579,26922,28870,31219.5
1428.3557735048237,24593,29567.5,26893,28846,31210.5
1432.432480321593,24739,29689,27022,28924.5,31325.5
1436.5042092143387,24235,29178.5,26475.5,28392.5,30832
1440.5709558186409,24518.5,29506,26760,28714.5,31202.5
1444.63271577008,24052.5,28993.5,26282,28205,30697.5
1448.689484704236,23655.5,28575.5,25837,27763.5,30296
1452.7412582566897,23972.5,28849.5,26131,28063,30587.5
1456.7880320630206,23601,28494,25765.5,27683,30211
1460.8298017588097,23534,28352,25682.5,27543,30063
1464.8665629796367,23718,28477.5,25804,27647.5,30133.5
1468.8983113610823,23777.5,28610.5,25894,27741.5,30259
1472.9250425387263,23320,28099.5,25404,27219,29700.5
1476.9467521481495,23335,28074.5,25397.5,27214.5,29718.5
1480.9634358249316,22680.5,27352.5,24754,26504,29004.5
1484.9750892046534,22967,27639.5,25056.5,26772.5,29311.5
1488.9817079228947,22763.5,27383,24830,26505.5,29044
1492.9832876152361,22624,27170.5,24636.5,26340,28823
1496.9798239172578,22051,26566,24045.5,25710,28182
1500.97131246454,22377,26838,24332.5,26007.5,28443
1504.9577488926627,21500,25955.5,23429,25067,27517.5
1508.9391288372067,22215.5,26657,24166,25823.5,28236.5
1512.9154479337517,21583,26001,23506,25165.5,27570.5
1516.8867018178785,21619.5,26019,23541.5,25188.5,27584.5
1520.8528861251668,21290,25699.5,23234,24841.5,27266
1524.8139964911975,21838,26227.5,23765.5,25354.5,27741.5
1528.7700285515502,21187.5,25601.5,23094,24737.5,27120
1532.7209779418058,21173.5,25542.5,23053,24671.5,27051
1536.666840297544,21505.5,25783,23363.5,24957,27299
1540.6076112543456,20302,24493.5,22152,23682.5,25965
1544.5432864477903,20896.5,25120.5,22751.5,24297,26614.5
