Filename-->,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5
Mode/Unit-->,,,,,
Int.time[ms]-->,140,140,140,140,140
NrOfAverages-->,2,2,2,2,2
Smoothing-->,0,0,0,0,0
Wavelength [nm],measurement 1,measurement 2,measurement 3,measurement 4,measurement 5
1014.478515625,20486,23353.5,18555,23781,19810
1019.0127824097468,22006.5,25016.5,19914.5,25472,21241
1023.5424902547647,23413.5,26656,21157,27131.5,22578.5
1028.067634795634,24236.5,27636,21869,28124,23318.5
1032.588211667935,25301.5,28919.5,22799,29405,24294.5
1037.1042165072477,26884,30740.5,24183.5,31283,25804.5
1041.6156449491527,27987,32034,25157,32595.5,26858
1046.12249262923,29700.5,33917,26751.5,34489.5,28504
1050.6247551830602,29918,34307.5,26799.5,34877,28669
1055.122428246223,30952.5,35487.5,27667,36096,29613
1059.6155074542994,31369,36051,27972.5,36665,29989
1064.103988442869,33052,37902,29477,38528.5,31563.5
1068.5878668475125,34132,39145,30425.5,39768.5,32594.5
1073.0671383038098,35287,40514.5,31392.5,41144,33648.5
1077.5417984473415,35939,41311.5,31940,41916,34245.5
1082.0118429136876,37026.5,42585.5,32898,43167,35267
1086.4772673384286,38158.5,43864.5,33886.5,44494,36310.5
1090.9380673571445,37943.5,43803.5,33655.5,44447,36103
1095.394238605416,40551,46546,36083,47222,38605
1099.8457767188227,40626.5,46804.5,36030.5,47493,38602.5
1104.2926773329455,41621,47941.5,36928.5,48630.5,39523
1108.7349360833641,41933,48402,37126,49116,39781
1113.1725486056594,43305.5,49847.5,38389.5,50531.5,41066.5
1117.605510535411,43545,50202,38544.5,50904,41251.5
1122.0338175081997,44674,51424,39543,52098,42307
1126.4574651596054,44782.5,51644.5,39545,52316,42359.5
1130.8764491252086,45275,52246,39972.5,52904,42794.5
1135.2907650405893,46337.5,53378.5,40956.5,54035.5,43795
1139.7004085413282,46260.5,53427,40791,54067.5,43641.5
1144.105375263005,46699,53885.5,41165.5,54565.5,44003.5
1148.5056608412006,47163,54417,41557,55125,44387.5
1152.9012609114945,47568.5,54845.5,41921,55559.5,44742
1157.2921711094677,47399.5,54775,41728,55483.5,44532
1161.6783870707,48081,55536.5,42412.5,56226.5,45178.5
1166.059904430772,48075.5,55608.5,42413.5,56258.5,45137.5
1170.4367188252634,47977,55485.5,42362,56106,45040.5
1174.808825889755,46702,54096.5,41196,54720.5,43774
1179.176221259827,46885.5,54262.5,41402.5,54865.5,43914.5
1183.5389005710595,46722.5,54050,41306,54659,43714
1187.8968594590326,46676.5,53991,41262.5,54608,43582.5
1192.250093559327,46054.5,53351.5,40690,53948,42941
1196.5985985075226,45615,52933,40291,53526,42430
1200.9423699392,45602.5,52895,40314,53479.5,42327
1205.281403489939,44739,51977,39510,52553,41391
1209.6156947953205,45088,52372,39899,52923.5,41691
1213.945239490924,45293,52621.5,40105,53153.5,41824.5
1218.2700332123304,44892,52177,39672,52753,41433
1222.5900715951195,45055,52220,39897.5,52839.5,41737
1226.905350274872,45529,52691,40252,53411,42240
1231.215864887168,45181.5,52287.5,39897.5,53082.5,41985
1235.5216110675876,44844,51897.5,39563,52735.5,41707
1239.822584451711,45379,52394.5,40095,53292.5,42264
1244.1187806751188,44697.5,51617.5,39462.5,52537.5,41635.5
1248.410195373391,45204,52098.5,39963,53025,42137.5
1252.696824182108,43928.5,50734.5,38706.5,51743,40866.5
1256.9786627368499,44515,51281.5,39238.5,52350.5,41422
1261.2557066731972,45134,51932,39881.5,52962,42071.5
1265.5279516267299,43692.5,50434.5,38527,51463.5,40653.5
1269.7953932330286,44128,50872,38974.5,51942,41080.5
1274.058027127673,44121,50841,39036,51856,41111
1278.3158489462442,43695.5,50407.5,38645,51462,40670.5
1282.5688543243216,43802.5,50526.5,38732.5,51605.5,40788.5
1286.817038897486,43506,50150,38460.5,51248.5,40477.5
1291.0603983013175,43360.5,49916,38358,51048,40325
1295.2989281713965,43323,49903,38361.5,51060.5,40308.5
1299.5326241433029,43626.5,50187.5,38655,51386,40557
1303.7614818526174,42910,49376,38011,50631.5,39834
1307.9854969349199,42904.5,49343.5,38148,50584,39872.5
1312.204665025791,42136,48521,37491,49755,39139
1316.4189817608105,40564,46775,36086.5,48014,37659
1320.6284427755593,39913,46000.5,35554,47297.5,37087.5
1324.833043705617,38625.5,44566.5,34383.5,45859.5,35821
1329.0327801865644,38320,44072.5,34190.5,45412,35571
1333.2276478539814,37419,43101.5,33384,44436.5,34693
1337.4176423434485,37328,42888,33371,44224,34634.5
1341.6027592905457,35989,41413,32133,42765.5,33331.5
1345.7829943308536,35636.5,40944,31893.5,42270.5,33043.5
1349.9583430999521,34610.5,39817,30919,41155,32020.5
1354.1288012334219,34177,39267.5,30584.5,40538,31626
1358.2943643668427,33451,38498,29975.5,39771.5,30941
1362.4550281357954,32776,37649.5,29456,38928.5,30331.5
1366.6107881758596,32184,37014,28974.5,38285,29776.5
1370.7616401226162,31251,35988,28105,37269.5,28847
1374.907579611645,30971.5,35538.5,27938,36791.5,28612
1379.0486022785265,29434,33880,26465.5,35097.5,27104.5
1383.1847037588407,30191,34539.5,27254,35723,27846.5
1387.3158796881683,29016.5,33402.5,26099,34601,26646
1391.442125702089,28693.5,33014.5,25808.5,34225.5,26288.5
1395.5634374361837,29629.5,33933,26772,35155.5,27224
1399.679810526032,28788.5,33141.5,25872.5,34404.5,26361
1403.7912406072148,29190.5,33558.5,26259,34776,26725
1407.8977233153119,28781,33118,25905.5,34275.5,26314
1411.9992542859038,28866.5,33237,26017,34409.5,26416
1416.0958291545705,29099.5,33475.5,26307.5,34624.5,26663
1420.1874435568927,28449,32766.5,25693,33925,26039
1424.2740931284502,28517,32792,25781,33977,26101.5
1428.3557735048237,28431.5,32712.5,25718.5,33906.5,26043.5
1432.432480321593,28464,32701.5,25736.5,33893.5,26050.5
1436.5042092143387,27788.5,31981.5,25056.5,33161,25387.5
1440.5709558186409,28038.5,32204,25269,33408,25636
1444.63271577008,27511,31628.5,24724.5,32858.5,25119.5
1448.689484704236,27090.5,31151,24269,32349,24686.5
1452.7412582566897,27380.5,31419.5,24552,32553.5,24983
1456.7880320630206,27002,30982.5,24178,32124,24610.5
1460.8298017588097,26865,30799,24084.5,31908,24533
1464.8665629796367,27007.5,30856,24261,31985,24705.5
1468.8983113610823,27143,30977,24371,32173.5,24804
1472.9250425387263,26623,30422.5,23922,31583.5,24331.5
1476.9467521481495,26608,30412,23936,31606.5,24319
1480.9634358249316,25942.5,29693.5,23300,30915,23667
1484.9750892046534,26262.5,30010.5,23601,31227.5,23954.5
1488.9817079228947,26000,29685,23381.5,30937.5,23742
1492.9832876152361,25811,29412,23196.5,30701.5,23543.5
1496.9798239172578,25208.5,28768,22622.5,30011,22951
1500.97131246454,25491,29034.5,22923.5,30199,23268
1504.9577488926627,24619,28155,22031.5,29250.5,22395
1508.9391288372067,25347,28855.5,22753.5,29947.5,23154
1512.9154479337517,24684.5,28218,22129,29256.5,22494.5
1516.8867018178785,24733,28282,22163,29258,22558.5
1520.8528861251668,24416,27933,21854.5,28949.5,22246.5
1524.8139964911975,24948.5,28428.5,22449.5,29471,22852
1528.7700285515502,24307,27810.5,21747.5,28828.5,22159.5
1532.7209779418058,24262,27733,21734,28775,22130
1536.666840297544,24555,27947.5,22074.5,29007,22463
1540.6076112543456,23313,26631.5,20878,27727.5,21248
1544.5432864477903,23974,27248,21526.5,28417.5,21900
1548.4738615134588,23115.5,26405,20682.5,27592,21034.5
