Filename-->,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5
Mode/Unit-->,,,,,
Int.time[ms]-->,140,140,140,140,140
NrOfAverages-->,2,2,2,2,2
Smoothing-->,0,0,0,0,0
Wavelength [nm],measurment 1,measurment 2,measurment 3,measurment 4,measurment 5
1524.8139964911975,23889.125,23424.5,23567.5,23598.25,23197.5
1528.7700285515502,23268.125,22781,22929,22950.25,22554
1532.7209779418058,23166.125,22703,22839,22865.25,22483.5
1536.666840297544,23356.125,22926.5,23044.5,23105.25,22688
1540.6076112543456,21995.625,21586,21683.5,21727.25,21340
1544.5432864477903,22604.625,22190.5,22279.5,22332.25,21939
1548.4738615134588,21711.125,21316.5,21377.5,21422.25,21036.5
1552.399332086931,21982.125,21608.5,21682.5,21710.25,21344
1556.3196938037877,21874.125,21477.5,21599,21561.25,21197.5
1560.2349422996085,20994.125,20607.5,20735.5,20704.25,20369.5
1564.1450732099743,21080.125,20711.5,20833.5,20794.25,20481
1568.0500821704647,20573.625,20215.5,20348.5,20326.75,19980.5
1571.9499648166607,20569.125,20224.5,20328,20307.75,19992
1575.8447167841418,19878.125,19536,19663.5,19625.75,19316
1579.734333708489,19915.125,19568,19695.5,19658.25,19341
1583.618811225282,19519.125,19164,19252.5,19231.75,18906
1587.4981449701013,19015.625,18651,18746,18734.25,18411.5
1591.372330578527,19436.625,19058.5,19190,19159.75,18877.5
1595.2413636861397,18708.125,18321,18460.5,18408.75,18149.5
1599.1052399285193,18304.625,17967.5,18060.5,18037.25,17770
1602.9639549412464,18072.625,17711.5,17794,17794.75,17520
1606.8175043599008,17679.625,17337.5,17421.5,17442.75,17150
1610.6658838200633,17642.125,17306.5,17383.5,17396.75,17131
1614.5090889573137,17707.125,17354,17467,17462.25,17219
1618.3471154072326,16836.125,16523,16614,16586.75,16346
1622.1799588054,16781.625,16474,16569,16556.25,16298.5
1626.0076147873965,16725.125,16425,16500.5,16484.25,16222
1629.830078988802,16495.125,16223.5,16288.5,16268.25,16019.5
1633.647347045197,16405.625,16158,16207,16192.25,15961.5
1637.4594145921615,15809.125,15553.5,15625,15598.25,15368
1641.2662772652761,15577.125,15342,15400.5,15360.25,15139.5
1645.0679307001208,15297.625,15061,15125,15065.25,14837
1648.864370532276,14887.625,14670,14726,14679.25,14455
1652.655592397322,14946.125,14735,14785.5,14747.75,14512
1656.441591930839,14704.625,14481,14531.5,14489.75,14280.5
1660.222364768407,14650.625,14445.5,14481,14434.75,14241
1663.9979065456068,14717.125,14494.5,14561,14510.75,14314.5
1667.7682128980182,14183.625,13971.5,14010.5,13979.25,13788
1671.5332794612218,13588.125,13365,13426.5,13392.75,13214.5
1675.2931018707975,13610.125,13363.5,13436.5,13377.75,13211.5
1679.047675762326,13768.625,13519,13612,13574.25,13373.5
1682.796996771387,13298.625,13066.5,13141.5,13126.25,12933.5
1686.5410605335614,13437.625,13217,13293,13278.25,13086.5
1690.279862684429,13255.125,13033.5,13088,13064.25,12895.5
1694.0133988595703,12415.125,12212,12252,12235.75,12059
1697.741664694565,12521.125,12289.5,12356,12342.75,12153
1701.4646558249945,12561.125,12332.5,12405.5,12402.25,12208
1705.182367886438,12003.125,11814.5,11862.5,11838.75,11681.5
1708.8947965144764,11717.625,11533,11570.5,11563.25,11403
1712.6019373446895,11961.625,11812.5,11864.5,11836.75,11675.5
1716.303786012658,11751.625,11614,11667,11639.25,11471
1720.0003381539618,11802.625,11675.5,11709.5,11693.25,11512
1723.6915894041815,11469.625,11364.5,11407,11383.25,11225
1727.377535398897,10875.625,10743,10807,10746.25,10600.5
1731.0581717736889,11131.125,11002.5,11048,11018.25,10867
1734.733494164137,10930.625,10803,10847,10800.75,10674.5
1738.4034982058222,10604.625,10464,10507.5,10464.75,10311.5
1742.0681795343241,11120.625,10976.5,11016,10982.75,10838
1745.7275337852236,10550.625,10402.5,10456.5,10412.25,10261.5
1749.3815565941004,10754.625,10596.5,10629,10613.75,10461.5
1753.0302435965352,10326.125,10170.5,10198.5,10177.25,10045.5
1756.673590428108,10028.625,9875,9921.5,9911.25,9757
1760.3115927243991,9908.625,9750.5,9802.5,9780.25,9636.5
1763.9442461209887,9677.125,9509.5,9560,9558.75,9442
1767.5715462534574,9431.125,9264.5,9327.5,9318.75,9185
1771.193488757385,8894.125,8720.5,8783,8775.25,8642
1774.8100692683522,9088.125,8939.5,8966.5,8975.75,8824.5
1778.4212834219388,8956.125,8814.5,8858,8871.75,8728.5
1782.0271268537256,8621.625,8476,8542.5,8525.25,8389.5
1785.6275951992923,8298.625,8165.5,8209.5,8202.25,8066.5
1789.2226840942196,8323.125,8169.5,8206.5,8202.75,8060
1792.8123891740875,7812.125,7704,7742,7724.75,7583.5
1796.3967060744765,7581.125,7474.5,7498.5,7479.75,7368.5
1799.9756304309665,8272.625,8153.5,8209,8159.25,8061
1803.5491578791382,7803.625,7701,7734.5,7687.75,7589.5
1807.1172840545714,7427.625,7317,7363,7330.25,7221.5
1810.680004592847,8123.125,8037,8063.5,8028.25,7955
1814.2373151295444,7032.625,6937.5,6973,6929.75,6856.5
1817.7892113002447,7466.625,7377,7418.5,7384.75,7305
1821.3356887405275,7541.125,7460,7487,7425.75,7367
1824.8767430859737,6647.625,6537.5,6583.5,6531.75,6456
1828.4123699721629,6857.625,6754.5,6782.5,6751.25,6673
1831.942565034676,6424.125,6317,6347.5,6318.75,6226.5
1835.4673239090926,6013.625,5901.5,5916,5896.25,5828.5
1838.9866422309935,6395.625,6290,6299.5,6292.75,6204
1842.5005156359587,6069.625,5950,5977.5,5968.75,5896.5
1846.0089397595686,5728.125,5589.5,5629,5595.75,5532
1849.5119102374033,5377.125,5243,5277.5,5252.25,5184.5
1853.0094227050433,5385.625,5271,5285.5,5292.25,5209.5
1856.5014727980686,6293.625,6185,6196.5,6216.25,6139.5
1859.9880561520597,4956.125,4845.5,4885.5,4883.25,4803.5
1863.4691684025966,5372.125,5281,5319,5306.75,5234
1866.9448051852598,4939.625,4876,4893.5,4880.25,4801.5
1870.4149621356294,5396.125,5322,5359.5,5342.75,5274
1873.8796348892859,5049.125,4996,5038,5008.75,4950
1877.338819081809,5403.125,5354,5385.5,5353.75,5291
1880.7925103487798,5085.125,5051,5065.5,5040.25,4977
1884.2407043257779,5187.125,5151.5,5151.5,5106.75,5061
1887.683396648384,4509.125,4464.5,4472.5,4418.25,4386
1891.1205829521778,4362.625,4325.5,4329.5,4262.25,4217
1894.5522588727401,4470.625,4424,4431.5,4373.75,4318.5
1897.9784200456509,4663.625,4591,4632.5,4563.75,4514
1901.3990621064906,4256.625,4189,4208.5,4158.25,4099.5
