Filename-->,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5
Mode/Unit-->,,,,,
Int.time[ms]-->,140,140,140,140,140
NrOfAverages-->,2,2,2,2,2
Smoothing-->,0,0,0,0,0
Wavelength [nm],measurement 1,measurement 2,measurement 3,measurement 4,measurement 5
1407.8977233153119,26542,30896,24819,25228.5,27695
1411.9992542859038,26676,31196.5,24973.5,25345.5,27883
1416.0958291545705,27081,31670.5,25348.5,25685.5,28211
1420.1874435568927,26451,30799,24752.5,25126,27472.5
1424.2740931284502,26636.5,31062.5,24957,25267,27733.5
1428.3557735048237,26684,31115.5,25058.5,25338,27728
1432.432480321593,26903,31225,25352.5,25579.5,28016
1436.5042092143387,26492,30891,25072,25230.5,27743
1440.5709558186409,26979.5,31456.5,25457,25719,28241
1444.63271577008,26571,30888,24962,25298,27635.5
1448.689484704236,26277,30444.5,24606,25015,27159.5
1452.7412582566897,26581.5,30788,24985,25429.5,27611.5
1456.7880320630206,26267,30538.5,24768.5,25168,27353
1460.8298017588097,26245.5,30418,24696.5,25097.5,27265.5
1464.8665629796367,26495,30638.5,24972.5,25323.5,27448.5
1468.8983113610823,26584.5,30799,25203.5,25426,27692.5
1472.9250425387263,26087.5,30240.5,24758.5,25029.5,27191.5
1476.9467521481495,26225.5,30435,24867,25192.5,27336.5
1480.9634358249316,25569.5,29794.5,24203,24521.5,26670.5
1484.9750892046534,25940.5,30210,24469,24823.5,27007
1488.9817079228947,25755,29828.5,24315.5,24649,26773
1492.9832876152361,25619.5,29589,24214,24507.5,26597.5
1496.9798239172578,25018.5,29040.5,23706.5,23849,26112
1500.97131246454,25278.5,29274,24017,24223.5,26386
1504.9577488926627,24337,28326,23146.5,23331.5,25473.5
1508.9391288372067,25056,28988,23803.5,24054.5,26080.5
1512.9154479337517,24430.5,28273,23083.5,23379.5,25361.5
1516.8867018178785,24422,28143,23114,23403.5,25492
1520.8528861251668,24107,28151,22870,23015.5,25265.5
1524.8139964911975,24582.5,28643.5,23424,23568.5,25671.5
1528.7700285515502,23901.5,27886,22715.5,22920,24954
1532.7209779418058,24027,27898,22737.5,22964.5,24890.5
1536.666840297544,24304,28197.5,23107,23252.5,25235.5
1540.6076112543456,22947,26625.5,21773,21970.5,23836.5
1544.5432864477903,23497,27269.5,22355.5,22585,24464.5
1548.4738615134588,22612.5,26323.5,21429.5,21767.5,23546
1552.399332086931,22956.5,26595.5,21855.5,22107,23906
1556.3196938037877,22905.5,26535.5,21790,22065,23913.5
1560.2349422996085,22182,25693.5,21082,21301,23179
1564.1450732099743,22288.5,25761.5,21225.5,21422,23255
1568.0500821704647,21769,25169.5,20717.5,20907.5,22665
1571.9499648166607,21872,25246.5,20765.5,20980,22708.5
1575.8447167841418,21177.5,24507.5,20038.5,20271.5,21921.5
1579.734333708489,21208,24380.5,20052,20272,21899
1583.618811225282,20764,24082.5,19731.5,19944.5,21526
1587.4981449701013,20304.5,23478.5,19221.5,19424.5,21020
1591.372330578527,20708.5,23936,19753.5,19859,21547
1595.2413636861397,19937.5,23126.5,19035,19097.5,20744.5
1599.1052399285193,19495,22672,18605.5,18689,20370.5
1602.9639549412464,19144,22474,18406.5,18458,20128.5
1606.8175043599008,18808,22108,18053.5,18112,19704
1610.6658838200633,18741,21859.5,17934.5,18045,19561
1614.5090889573137,18773.5,21852,17969.5,18092.5,19587
1618.3471154072326,17857,20740,17059.5,17203,18630
1622.1799588054,17877.5,20518,17046,17201,18507
1626.0076147873965,17723.5,20418.5,16873.5,17101.5,18414.5
1629.830078988802,17445,20154.5,16675,16866.5,18136
1633.647347045197,17355.5,20034,16621.5,16759,18157.5
1637.4594145921615,16654.5,19520,16075.5,16074.5,17561.5
1641.2662772652761,16372.5,19090,15688.5,15733,17088
1645.0679307001208,15984.5,18659,15255.5,15377.5,16620
1648.864370532276,15473,18160,14837,14874,16204
1652.655592397322,15204.5,17876,14610.5,14594.5,15997.5
1656.441591930839,14835,17477,14235.5,14246,15518.5
1660.222364768407,14643,17023,13971,14064.5,15229.5
1663.9979065456068,14480,17101,13890.5,13891.5,15141
1667.7682128980182,13667,16188,13142,13108.5,14381.5
1671.5332794612218,13029,15252,12429,12479,13649.5
1675.2931018707975,12626.5,14927.5,12110.5,12084,13339
1679.047675762326,12539.5,14847,12142.5,11969,13223.5
1682.796996771387,11884.5,14170.5,11430,11370.5,12520.5
1686.5410605335614,11793.5,14153,11399,11242,12418.5
1690.279862684429,11326.5,13619.5,10854.5,10796.5,11899.5
1694.0133988595703,10213,12323.5,9610,9721,10664.5
1697.741664694565,9980.5,12027,9420,9518.5,10505.5
1701.4646558249945,9876,11931,9367,9408,10363
1705.182367886438,9203.5,11367.5,8721.5,8735,9707
1708.8947965144764,8846,10892.5,8366,8433,9315.5
1712.6019373446895,9151,11188.5,8691.5,8785.5,9641
1716.303786012658,9089,11211,8658.5,8747,9631.5
1720.0003381539618,9278,11444.5,8884,8918,9829
1723.6915894041815,9238.5,11388.5,8864.5,8859.5,9789
1727.377535398897,8851,10794,8370,8460.5,9275.5
1731.0581717736889,9288.5,11233,8801.5,8899.5,9728.5
1734.733494164137,9213,11061,8735,8789.5,9582.5
1738.4034982058222,8837.5,10721,8505,8445.5,9256.5
1742.0681795343241,9385,11306,9021,8953.5,9818.5
1745.7275337852236,8877.5,10862,8517,8476,9390.5
1749.3815565941004,9289,11254,8923.5,8824.5,9734
1753.0302435965352,9149,10902,8779,8705.5,9532
1756.673590428108,8897.5,10700.5,8541,8495.5,9327
1760.3115927243991,9064.5,10822,8712.5,8679.5,9526
1763.9442461209887,8951.5,10685.5,8622,8595.5,9438
1767.5715462534574,8843,10626.5,8541.5,8553,9357.5
1771.193488757385,8515,10263.5,8238,8233.5,9001
1774.8100692683522,8828.5,10514,8541,8491.5,9290
1778.4212834219388,8762,10349,8390,8432.5,9159
1782.0271268537256,8488.5,9986.5,8132.5,8212.5,8887.5
1785.6275951992923,8331.5,9971,7998.5,8079,8746.5
1789.2226840942196,8444.5,10122.5,8165,8143.5,8845
1792.8123891740875,8140,9617.5,7835.5,7845.5,8499
1796.3967060744765,7989.5,9577.5,7691,7707,8343.5
1799.9756304309665,8753,10299,8469,8486,9158.5
1803.5491578791382,8395.5,9883,8071,8119,8747
1807.1172840545714,8145,9630,7832.5,7905.5,8472
1810.680004592847,8997.5,10380.5,8645.5,8722.5,9293.5
1814.2373151295444,7932.5,9220.5,7586.5,7601,8201.5
1817.7892113002447,8466.5,9656,8128,8164,8737
1821.3356887405275,8575.5,9808,8254.5,8281,8877
1824.8767430859737,7739.5,9020,7391,7430.5,8022
1828.4123699721629,7995.5,9274,7687.5,7739,8299.5
1831.942565034676,7681,8993,7377,7416,8034.5
1835.4673239090926,7377,8617.5,7093,7042.5,7702.5
1838.9866422309935,7824.5,9023,7581,7528,8145
1842.5005156359587,7575.5,8756.5,7316,7322,7885
1846.0089397595686,7308.5,8489,7011.5,7049.5,7647.5
1849.5119102374033,7013.5,8165.5,6724.5,6781,7318
1853.0094227050433,7121,8262.5,6872,6915,7385
1856.5014727980686,8184,9233.5,7915.5,7972.5,8428.5
1859.9880561520597,6835.5,7915,6624.5,6642,7101.5
1863.4691684025966,7296,8344,7047.5,7129.5,7552.5
1866.9448051852598,6905.5,8029.5,6692,6716,7201
1870.4149621356294,7437.5,8511,7253,7275,7726.5
1873.8796348892859,7097,8191.5,6941.5,6971,7391
1877.338819081809,7531.5,8586.5,7347,7391.5,7812.5
1880.7925103487798,7286.5,8321.5,7116.5,7123.5,7569
1884.2407043257779,7336.5,8415.5,7143.5,7149.5,7659.5
1887.683396648384,6750.5,7802.5,6575.5,6554.5,7034
1891.1205829521778,6573,7576.5,6373.5,6369,6817.5
1894.5522588727401,6687.5,7639,6480.5,6486.5,6940
1897.9784200456509,6936,7840.5,6764,6738.5,7177.5
1901.3990621064906,6594,7501.5,6376.5,6388.5,6813.5
