Filename-->,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5
Mode/Unit-->,,,,,
Int.time[ms]-->,140,140,140,140,140
NrOfAverages-->,2,2,2,2,2
Smoothing-->,0,0,0,0,0
Wavelength [nm],measurement 1,measurement 2,measurement 3,measurement 4,measurement 5
1416.0958291545705,27774.5,27943,27678.5,27553,27696.5
1420.1874435568927,27067.5,27259,26984.5,26875.5,26996
1424.2740931284502,27080.5,27286.5,27008.5,26892,26992
1428.3557735048237,26942,27160,26895.5,26770.5,26852.5
1432.432480321593,26846.5,27113,26873.5,26731.5,26818.5
1436.5042092143387,26159,26403,26180,26029.5,26111
1440.5709558186409,26338.5,26577,26337,26187.5,26285
1444.63271577008,25755,25967,25728,25583.5,25704
1448.689484704236,25254,25467.5,25194.5,25074,25212
1452.7412582566897,25483,25685,25434.5,25288.5,25422
1456.7880320630206,25057,25263.5,25017,24872.5,25004
1460.8298017588097,24899,25098.5,24861,24751.5,24851.5
1464.8665629796367,25029,25242.5,24998,24904.5,24973
1468.8983113610823,25098,25299.5,25058,24969,25056.5
1472.9250425387263,24565,24762,24520,24423,24496
1476.9467521481495,24544.5,24749.5,24500.5,24417,24492
1480.9634358249316,23854.5,24064,23818.5,23742.5,23811.5
1484.9750892046534,24126.5,24336,24080.5,24040,24063
1488.9817079228947,23876,24057.5,23832.5,23761,23807
1492.9832876152361,23701.5,23883.5,23648,23596,23607.5
1496.9798239172578,23079,23288.5,23049,22971.5,23015
1500.97131246454,23379,23562.5,23338,23231,23301.5
1504.9577488926627,22471,22651.5,22418,22329.5,22388.5
1508.9391288372067,23192,23360.5,23146,23038.5,23122
1512.9154479337517,22519.5,22708.5,22497.5,22392.5,22469.5
1516.8867018178785,22566.5,22730,22515,22417.5,22505
1520.8528861251668,22236,22399,22205,22084,22154.5
1524.8139964911975,22762.5,22945.5,22740.5,22616.5,22718
1528.7700285515502,22094.5,22290,22063.5,21958,22037.5
1532.7209779418058,22034.5,22235,22019.5,21911,21980.5
1536.666840297544,22330,22520.5,22340.5,22211.5,22278
1540.6076112543456,21102.5,21277,21110.5,21000,21052
1544.5432864477903,21705,21906.5,21702,21593,21675
1548.4738615134588,20830,21030,20817.5,20747.5,20802.5
1552.399332086931,21223,21384.5,21209.5,21132,21158
1556.3196938037877,21134,21289,21116,21020.5,21074.5
1560.2349422996085,20411,20573.5,20418,20315.5,20366.5
1564.1450732099743,20541.5,20692,20533.5,20447.5,20496
1568.0500821704647,20140.5,20272.5,20093.5,20022.5,20066
1571.9499648166607,20209.5,20351,20198.5,20098,20164
1575.8447167841418,19560.5,19706,19547,19471,19504
1579.734333708489,19674,19838.5,19657.5,19595.5,19608
1583.618811225282,19317.5,19463.5,19298.5,19220.5,19257
1587.4981449701013,18866,19030,18834.5,18739,18813.5
1591.372330578527,19356.5,19479,19313,19210.5,19310
1595.2413636861397,18712,18812,18668,18553,18646
1599.1052399285193,18343.5,18450,18281.5,18180.5,18285
1602.9639549412464,18149.5,18272.5,18118,18005,18098.5
1606.8175043599008,17851,17946.5,17800,17692.5,17781.5
1610.6658838200633,17943,18019,17892,17779,17843.5
1614.5090889573137,18022,18111,17960.5,17866.5,17947.5
1618.3471154072326,17197.5,17311,17160.5,17064,17125
1622.1799588054,17220.5,17340,17179,17091,17145
1626.0076147873965,17174,17264,17134,17061,17112.5
1629.830078988802,17027.5,17099.5,16982.5,16911,16952.5
1633.647347045197,17007,17097.5,16956,16907,16943.5
1637.4594145921615,16457.5,16541.5,16430,16361,16389
1641.2662772652761,16242,16330.5,16221,16173.5,16198.5
1645.0679307001208,16054,16118.5,15978.5,15952,15977
1648.864370532276,15762.5,15811.5,15708,15661.5,15695
1652.655592397322,15795.5,15880.5,15735.5,15706,15739.5
1656.441591930839,15629.5,15719.5,15567.5,15528.5,15570.5
1660.222364768407,15662,15739,15611.5,15547.5,15585
1663.9979065456068,15747.5,15836,15685,15634,15707
1667.7682128980182,15253,15321.5,15186,15153.5,15218
1671.5332794612218,14786.5,14871,14730.5,14685,14759.5
1675.2931018707975,14753.5,14834.5,14703.5,14644,14715
1679.047675762326,14985.5,15053.5,14929.5,14859.5,14956
1682.796996771387,14597.5,14671,14548,14451.5,14563.5
1686.5410605335614,14776,14848.5,14736,14660.5,14749.5
1690.279862684429,14658,14740.5,14619,14555.5,14634.5
1694.0133988595703,13834.5,13942,13834.5,13726.5,13825.5
1697.741664694565,13963.5,14053.5,13956.5,13894.5,13946
1701.4646558249945,14061.5,14173.5,14048.5,13988.5,14053.5
1705.182367886438,13545.5,13656,13542,13477,13554.5
