Filename-->,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5
Mode/Unit-->,,,,,
Int.time[ms]-->,140,140,140,140,140
NrOfAverages-->,2,2,2,2,2
Smoothing-->,0,0,0,0,0
Wavelength [nm],measurement 1,measurement 2,measurement 3,measurement 4,measurement 5
1387.3158796881683,34289.5,39457,37218.25,34593.25,34208.5
1391.442125702089,33758.5,38925.5,36684.25,34101.25,33709
1395.5634374361837,34398,39575.5,37362.75,34750.75,34372
1399.679810526032,33285.5,38534.5,36276.75,33682.75,33290.5
1403.7912406072148,33394.5,38595.5,36384.25,33787.25,33413
1407.8977233153119,32546.5,37669.5,35504.75,32953.75,32615
1411.9992542859038,32332,37484,35278.75,32756.75,32439
1416.0958291545705,32178,37295.5,35077.25,32668.25,32338
1420.1874435568927,31019.5,36075,33889.25,31604.75,31221
1424.2740931284502,30644,35624.5,33494.75,31303.75,30851.5
1428.3557735048237,30220,35132.5,33050.25,30892.75,30444
1432.432480321593,29928,34781,32683.25,30577.25,30135.5
1436.5042092143387,28975,33758,31712.25,29640.25,29135
1440.5709558186409,28940.5,33732.5,31717.25,29662.25,29093
1444.63271577008,28124.5,32864.5,30861.75,28821.75,28238.5
1448.689484704236,27462,32078.5,30102.75,28118.75,27572.5
1452.7412582566897,27545.5,32072.5,30143.25,28185.75,27682.5
1456.7880320630206,26996.5,31456,29551.75,27646.25,27110.5
1460.8298017588097,26634,31046,29206.25,27310.25,26774
1464.8665629796367,26586,30907,29132.75,27245.75,26708
1468.8983113610823,26602.5,30940,29183.25,27276.25,26739
1472.9250425387263,25908.5,30097,28406.25,26553.25,26082
1476.9467521481495,25817,30013,28282.25,26457.25,25958
1480.9634358249316,25062,29262,27470.75,25725.25,25206
1484.9750892046534,25340,29493.5,27731.75,26019.25,25471
1488.9817079228947,25021,29078,27359.25,25655.25,25103
1492.9832876152361,24776,28759.5,27066.75,25358.75,24869
1496.9798239172578,24156.5,28093.5,26402.75,24694.75,24238
1500.97131246454,24435.5,28321,26620.75,24923.75,24515.5
1504.9577488926627,23586.5,27457.5,25748.75,24057.75,23654
1508.9391288372067,24320,28175,26460.25,24776.75,24377
1512.9154479337517,23689,27526,25820.75,24144.75,23750.5
1516.8867018178785,23705,27494.5,25837.75,24190.25,23761
1520.8528861251668,23398.5,27175.5,25513.75,23862.25,23451.5
1524.8139964911975,23886,27616,26010.25,24338.25,23974.5
1528.7700285515502,23254.5,27041.5,25385.75,23744.25,23370
1532.7209779418058,23193.5,26928,25297.25,23663.25,23323
1536.666840297544,23444,27081,25471.25,23915.25,23555.5
1540.6076112543456,22094,25647.5,24064.75,22547.25,22196.5
1544.5432864477903,22720,26283,24710.75,23170.25,22821
1548.4738615134588,21861,25397,23831.25,22297.25,21950.5
1552.399332086931,22189.5,25652,24095.25,22597.75,22248.5
1556.3196938037877,22062,25530.5,24028.25,22468.75,22158.5
1560.2349422996085,21226.5,24579.5,23161.75,21614.75,21333
1564.1450732099743,21378,24702.5,23290.25,21742.25,21459
1568.0500821704647,20951.5,24230.5,22795.25,21266.75,20978
1571.9499648166607,20983.5,24205,22814.25,21303.75,21022
1575.8447167841418,20301,23531.5,22140.75,20638.75,20366
1579.734333708489,20347,23575,22144.75,20661.25,20410
1583.618811225282,19987.5,23171.5,21745.75,20256.25,20028
1587.4981449701013,19543.5,22700.5,21273.25,19806.25,19605.5
1591.372330578527,20016.5,23129.5,21684.75,20256.75,20072
1595.2413636861397,19349.5,22395,21000.25,19583.75,19418
1599.1052399285193,19036.5,22063.5,20674.75,19246.75,19068
1602.9639549412464,18874.5,21836.5,20457.75,19075.25,18860
1606.8175043599008,18561.5,21495,20156.25,18813.25,18579.5
1610.6658838200633,18578,21427.5,20159.25,18815.25,18613
1614.5090889573137,18718.5,21538.5,20320.75,18939.75,18736
1618.3471154072326,17949,20690,19507.25,18104.75,17896.5
1622.1799588054,17967,20615.5,19486.75,18134.75,17902
1626.0076147873965,17935.5,20607.5,19445.75,18126.75,17843.5
1629.830078988802,17767.5,20367.5,19234.25,17939.75,17673
1633.647347045197,17708,20252.5,19166.75,17872.75,17646
1637.4594145921615,17146.5,19674,18587.25,17297.25,17096
1641.2662772652761,16937,19465,18385.25,17102.25,16884.5
1645.0679307001208,16673.5,19168,18083.25,16806.25,16598.5
1648.864370532276,16264.5,18690,17661.75,16408.25,16190.5
1652.655592397322,16341.5,18807.5,17755.75,16471.75,16285.5
1656.441591930839,16051,18490,17442.25,16214.75,16058
