Filename-->,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5
Mode/Unit-->,,,,,
Int.time[ms]-->,105,105,105,105,105
NrOfAverages-->,2,2,2,2,2
Smoothing-->,0,0,0,0,0
Wavelength [nm],measurement 1,measurement 2,measurement 3,measurement 4,measurement 5
1411.9992542859038,23058,23089,22874,22870.5,23214.5
1416.0958291545705,23314,23337,23137,23139,23451.5
1420.1874435568927,22929.5,22940,22724,22732.5,23040.5
1424.2740931284502,23032,23036.5,22823,22814.5,23124
1428.3557735048237,22968.5,23013,22766.5,22780,23073.5
1432.432480321593,22957,23032.5,22759,22807,23081
1436.5042092143387,22468.5,22536,22288,22282.5,22590.5
1440.5709558186409,22676.5,22754.5,22503,22497,22819
1444.63271577008,22269,22351,22112,22112,22441
1448.689484704236,21964,22077.5,21807,21845.5,22151.5
1452.7412582566897,22238,22353,22069.5,22085,22431.5
1456.7880320630206,22002,22088,21814,21817,22168
1460.8298017588097,21945,22034,21771,21787.5,22131.5
1464.8665629796367,22072.5,22142.5,21873.5,21906.5,22219
1468.8983113610823,22186.5,22258.5,21966,22003.5,22330.5
1472.9250425387263,21855,21892,21644.5,21651,21972.5
1476.9467521481495,21853.5,21898,21669,21667,21972
1480.9634358249316,21358,21411.5,21184,21172.5,21469.5
1484.9750892046534,21547,21610,21379.5,21366,21663
1488.9817079228947,21393,21470,21259,21240.5,21532
1492.9832876152361,21290.5,21339.5,21112,21102.5,21396
1496.9798239172578,20813.5,20864.5,20653.5,20630.5,20928.5
1500.97131246454,21047,21111.5,20913,20887,21175.5
1504.9577488926627,20386,20449,20236.5,20210.5,20497
1508.9391288372067,20940.5,21004,20797,20745,21034
1512.9154479337517,20459,20513.5,20316,20276,20550.5
1516.8867018178785,20535.5,20575,20378.5,20358,20618
1520.8528861251668,20329.5,20405.5,20190,20148.5,20443.5
1524.8139964911975,20764.5,20846.5,20618,20576,20858.5
1528.7700285515502,20198,20293.5,20058.5,20018,20306.5
1532.7209779418058,20163,20247.5,20026,19992,20283
1536.666840297544,20439.5,20509.5,20290,20246,20544
1540.6076112543456,19514.5,19578.5,19381.5,19335,19626.5
1544.5432864477903,19888,19998,19775,19760,20020
1548.4738615134588,19190,19292.5,19077,19068,19325
1552.399332086931,19392.5,19472.5,19284,19246.5,19503.5
1556.3196938037877,19271.5,19364.5,19165,19129.5,19390.5
1560.2349422996085,18689,18757,18558.5,18526.5,18771
1564.1450732099743,18686,18753.5,18546.5,18527.5,18758
1568.0500821704647,18258.5,18316,18127,18090,18336
1571.9499648166607,18209,18269,18096,18054,18288.5
1575.8447167841418,17628.5,17673,17511,17457.5,17701
1579.734333708489,17582.5,17644,17487,17419,17664.5
1583.618811225282,17227.5,17236.5,17105,17039.5,17258.5
1587.4981449701013,16693,16713.5,16579,16511.5,16727.5
1591.372330578527,16911.5,16926.5,16796.5,16730,16942
1595.2413636861397,16231,16261.5,16122.5,16056.5,16287.5
1599.1052399285193,15659,15697,15552,15480,15714
1602.9639549412464,15284.5,15333,15166,15092.5,15328
1606.8175043599008,14755,14796.5,14634,14570.5,14804.5
1610.6658838200633,14520.5,14576,14409,14365,14570
1614.5090889573137,14211.5,14288.5,14091,14081,14266.5
1618.3471154072326,13230.5,13290,13115,13087.5,13280.5
1622.1799588054,12809,12882,12733,12707,12877.5
1626.0076147873965,12326.5,12389,12212,12184,12373
1629.830078988802,11892,11922.5,11794,11749,11956
1633.647347045197,11614.5,11643,11498,11457,11672
1637.4594145921615,11024,11066,10941.5,10875.5,11063
1641.2662772652761,10807.5,10831.5,10739,10662.5,10854.5
1645.0679307001208,10574,10610.5,10502.5,10458.5,10649
1648.864370532276,10383.5,10410,10310.5,10249,10438.5
1652.655592397322,10261,10313.5,10199,10128.5,10317.5
1656.441591930839,9891,9945,9823.5,9764.5,9945.5
1660.222364768407,9545.5,9582.5,9483.5,9412,9600
1663.9979065456068,9255,9261,9157,9100,9285.5
1667.7682128980182,8636.5,8625.5,8532,8487.5,8658
1671.5332794612218,8238.5,8234.5,8153,8095,8272.5
1675.2931018707975,8049,8062.5,7964.5,7898,8086.5
1679.047675762326,8244.5,8255,8174.5,8108,8284
1682.796996771387,8107,8099.5,8014,7960.5,8116.5
1686.5410605335614,8376,8412.5,8302.5,8248.5,8421
1690.279862684429,8389,8402,8296.5,8251,8414
1694.0133988595703,7947.5,7986,7878,7814,8005
1697.741664694565,8189,8222.5,8104,8056.5,8235.5
1701.4646558249945,8461.5,8512.5,8382,8342,8512
1705.182367886438,8235.5,8273,8153,8111,8283.5
1708.8947965144764,8126,8195.5,8046,8012,8174.5
1712.6019373446895,8459.5,8508.5,8362,8349.5,8489.5
