Filename-->,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5
Mode/Unit-->,,,,,
Int.time[ms]-->,105,105,105,105,105
NrOfAverages-->,2,2,2,2,2
Smoothing-->,0,0,0,0,0
Wavelength [nm],measurement 1,measurement 2,measurement 3,measurement 4,measurement 5
1014.478515625,20758.5,21010,20843,20871,20835.5
1019.0127824097468,22119.5,22385.5,22219.5,22241,22207
1023.5424902547647,23388,23682.5,23488.5,23516,23490
1028.067634795634,24262.5,24560,24369,24392,24340.5
1032.588211667935,25303,25610.5,25409,25444,25381
1037.1042165072477,26792,27133,26927,26955.5,26884.5
1041.6156449491527,27894.5,28242.5,28026.5,28052.5,27996
1046.12249262923,29434,29794,29577,29581.5,29529.5
1050.6247551830602,29777,30151.5,29921.5,29952.5,29861
1055.122428246223,30718.5,31115,30864,30875.5,30818
1059.6155074542994,31259.5,31671.5,31409,31424.5,31358
1064.103988442869,32742,33153,32890,32915,32835.5
1068.5878668475125,33721.5,34151,33873.5,33902.5,33827.5
1073.0671383038098,34810.5,35266.5,34958.5,35005,34929
1077.5417984473415,35513,35985,35679.5,35718.5,35629
1082.0118429136876,36569.5,37054.5,36755,36762,36704
1086.4772673384286,37531,38035,37753.5,37730.5,37680.5
1090.9380673571445,37555.5,38046.5,37736.5,37743,37680.5
1095.394238605416,39622,40124,39820,39825,39762
1099.8457767188227,39849.5,40340.5,40045.5,40063,39993
1104.2926773329455,40642.5,41119,40858,40860,40768
1108.7349360833641,40906,41402.5,41131.5,41118,41019
1113.1725486056594,41846.5,42358,42063,42090,41967
1117.605510535411,41926,42448,42157.5,42153.5,42044
1122.0338175081997,42564.5,43084,42790.5,42788,42689.5
1126.4574651596054,42339,42871,42555,42544,42442
1130.8764491252086,42246.5,42785,42473.5,42480,42361
1135.2907650405893,42471,42993.5,42680.5,42682.5,42571.5
1139.7004085413282,41490,42019.5,41709.5,41727.5,41605.5
1144.105375263005,40660,41224.5,40889,40914.5,40799.5
1148.5056608412006,39712,40278.5,39935.5,39966,39860.5
1152.9012609114945,38948,39478.5,39127.5,39184,39079
1157.2921711094677,38222.5,38751.5,38391,38424,38337.5
1161.6783870707,38024,38557.5,38186.5,38215.5,38141.5
1166.059904430772,36938,37467,37136.5,37148,37075.5
1170.4367188252634,35782,36294,35964.5,35984.5,35886
1174.808825889755,33820,34327,33990.5,34015.5,33933.5
1179.176221259827,32951,33447.5,33113.5,33138.5,33065.5
1183.5389005710595,31718.5,32227.5,31871,31882.5,31826.5
1187.8968594590326,30680.5,31151.5,30819,30856.5,30752.5
1192.250093559327,29689.5,30160.5,29840,29872,29787
1196.5985985075226,29377.5,29857.5,29554,29568.5,29493.5
1200.9423699392,29573,30022.5,29706.5,29728,29658.5
1205.281403489939,29099,29550.5,29224.5,29262,29168
1209.6156947953205,29303,29787.5,29444.5,29506,29363
1213.945239490924,29598.5,30072,29745.5,29785.5,29635
1218.2700332123304,29733.5,30179.5,29873,29919,29801.5
1222.5900715951195,30754.5,31212,30911,30955,30814
1226.905350274872,31960.5,32398,32125,32157.5,32002
1231.215864887168,32733.5,33168.5,32909,32911.5,32772
1235.5216110675876,33366,33816.5,33554.5,33533.5,33396.5
1239.822584451711,34546.5,35015.5,34738.5,34752.5,34579.5
1244.1187806751188,34698,35171,34892,34907.5,34756
1248.410195373391,35621,36100,35792,35800.5,35650.5
1252.696824182108,35110.5,35555,35237,35289.5,35126
1256.9786627368499,35893,36353,36020,36058.5,35922
1261.2557066731972,36677,37117.5,36814,36845,36676.5
1265.5279516267299,35803.5,36258.5,35965.5,36009.5,35819.5
1269.7953932330286,36323,36774.5,36502,36526,36331
1274.058027127673,36470,36912.5,36630,36659.5,36475
1278.3158489462442,36233.5,36680.5,36377.5,36409,36224.5
1282.5688543243216,36381.5,36810.5,36515.5,36539,36342
1286.817038897486,36143.5,36546,36282.5,36285.5,36079.5
1291.0603983013175,36051,36447,36210,36205,35997
1295.2989281713965,36039.5,36439,36211.5,36190.5,35996
1299.5326241433029,36302.5,36686,36461.5,36463,36238
1303.7614818526174,35778.5,36190,35920.5,35949.5,35719.5
1307.9854969349199,35781.5,36205.5,35955,35981.5,35737.5
1312.204665025791,35186.5,35613,35371.5,35376,35137.5
1316.4189817608105,33875.5,34275.5,34044.5,34036,33802
1320.6284427755593,33303,33701,33463.5,33457,33206
1324.833043705617,32152,32567,32321,32326.5,32045.5
1329.0327801865644,31710.5,32100.5,31862.5,31896.5,31604.5
1333.2276478539814,30809,31153.5,30960.5,30971,30716.5
1337.4176423434485,30432.5,30751.5,30576,30575,30327
1341.6027592905457,29014,29343.5,29150.5,29149,28912
1345.7829943308536,28272,28594.5,28384.5,28403,28165.5
1349.9583430999521,26800,27115,26901,26909,26697
1354.1288012334219,25585,25896.5,25683,25680.5,25481
1358.2943643668427,24017,24331.5,24135.5,24129,23927.5
1362.4550281357954,22897,23199.5,23035,22990.5,22848
1366.6107881758596,22030,22317,22149,22125.5,21936.5
1370.7616401226162,20853,21113,20981,20939.5,20764
1374.907579611645,20293.5,20544,20391.5,20392,20216
1379.0486022785265,18798.5,19053.5,18897.5,18901,18717.5
1383.1847037588407,19112.5,19362.5,19204.5,19223,19037.5
1387.3158796881683,17988,18221.5,18073,18095.5,17933
1391.442125702089,17717,17957,17796,17819.5,17635.5
1395.5634374361837,18427.5,18656,18483.5,18517.5,18328.5
1399.679810526032,17814,18076.5,17906.5,17931,17739.5
1403.7912406072148,18387,18644,18476,18504,18301.5
1407.8977233153119,18239,18495.5,18318,18361.5,18139.5
1411.9992542859038,18299.5,18544.5,18366.5,18399.5,18201.5
1416.0958291545705,18592.5,18831,18694.5,18698.5,18497
1420.1874435568927,18344,18561,18408,18424.5,18238.5
1424.2740931284502,18559,18772.5,18640,18629,18442.5
1428.3557735048237,18542.5,18764.5,18644,18658.5,18456.5
1432.432480321593,18676.5,18881,18762,18765.5,18560.5
1436.5042092143387,18304,18526,18383,18383,18207
1440.5709558186409,18566.5,18813.5,18652,18677,18479
1444.63271577008,18296,18538,18395.5,18411.5,18194
1448.689484704236,18088,18324,18186,18193,17999
1452.7412582566897,18438,18703.5,18569,18571.5,18372
1456.7880320630206,18292,18503.5,18371,18389,18186.5
1460.8298017588097,18363,18579.5,18469.5,18457.5,18268.5
1464.8665629796367,18600.5,18827.5,18718.5,18693.5,18503
1468.8983113610823,18764.5,18998.5,18875.5,18871.5,18673
1472.9250425387263,18550.5,18760.5,18646.5,18643.5,18460.5
1476.9467521481495,18601.5,18819.5,18699.5,18698.5,18512
1480.9634358249316,18199.5,18398.5,18292.5,18317.5,18132
1484.9750892046534,18440,18618.5,18523,18533.5,18320
1488.9817079228947,18381,18564,18466.5,18490.5,18268.5
1492.9832876152361,18333,18516,18443,18457.5,18222
1496.9798239172578,17964.5,18149.5,18075.5,18090,17844
1500.97131246454,18343.5,18525,18433,18464.5,18229
1504.9577488926627,17794.5,17974,17870.5,17888.5,17655.5
1508.9391288372067,18448,18604.5,18519,18539,18294
1512.9154479337517,18031.5,18175,18099.5,18104.5,17868
1516.8867018178785,18141,18294.5,18194.5,18230,17986.5
1520.8528861251668,18007.5,18143,18045,18082,17845
1524.8139964911975,18492,18651.5,18536,18573,18345.5
1528.7700285515502,17957,18115,18017,18053.5,17819.5
1532.7209779418058,17947.5,18098,18003.5,18015,17806.5
1536.666840297544,18203,18385,18304,18293,18101
1540.6076112543456,17323.5,17500,17418,17430.5,17204
1544.5432864477903,17729,17938.5,17806.5,17878.5,17606.5
1548.4738615134588,17056,17232.5,17140.5,17162.5,16926.5
1552.399332086931,17301.5,17466,17385.5,17388,17178
1556.3196938037877,17221.5,17373,17306.5,17296.5,17097.5
1560.2349422996085,16693.5,16823,16774,16787,16571
1564.1450732099743,16714,16864,16797,16809,16602
1568.0500821704647,16330,16495,16418,16435,16224
1571.9499648166607,16379.5,16520,16447.5,16453,16239.5
