Filename-->,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5
Mode/Unit-->,,,,,
Int.time[ms]-->,105,105,105,105,105
NrOfAverages-->,2,2,2,2,2
Smoothing-->,0,0,0,0,0
Wavelength [nm],measurement 1,measurement 2,measurement 3,measurement 4,measurement 5
1610.6658838200633,13269.5,13519.5,12797,15000,13353
1614.5090889573137,13253.5,13533,12834,14974.5,13355.5
1618.3471154072326,12628,12945.5,12239.5,14378,12757.5
1622.1799588054,12613,12942,12274.5,14335.5,12770
1626.0076147873965,12529,12797.5,12178.5,14227.5,12663
1629.830078988802,12346.5,12621.5,12002,14021.5,12473.5
1633.647347045197,12289.5,12560,11905,13940,12407.5
1637.4594145921615,11802,12051.5,11415.5,13465.5,11919.5
1641.2662772652761,11575.5,11811.5,11204,13199.5,11708.5
1645.0679307001208,11335.5,11564.5,11008,12929.5,11478.5
1648.864370532276,11007,11234.5,10702.5,12533.5,11134.5
1652.655592397322,10857.5,11079.5,10536.5,12434,10966.5
1656.441591930839,10651.5,10862.5,10334.5,12226.5,10778.5
1660.222364768407,10552.5,10781.5,10207.5,12007.5,10674
1663.9979065456068,10439.5,10643,10080.5,11860.5,10515
1667.7682128980182,9902,10135,9599,11379.5,10009
1671.5332794612218,9497.5,9745.5,9213,10898,9602
1675.2931018707975,9229.5,9469,8934,10600,9296
1679.047675762326,9185,9408.5,8915.5,10555.5,9263
1682.796996771387,8723.5,8923.5,8529,10092,8839.5
1686.5410605335614,8695,8897.5,8501.5,9991.5,8786
1690.279862684429,8341.5,8555.5,8137.5,9621,8417.5
1694.0133988595703,7531.5,7724.5,7341.5,8833.5,7592
1697.741664694565,7419.5,7608,7241.5,8725.5,7511
1701.4646558249945,7346.5,7538.5,7199,8590.5,7445.5
1705.182367886438,6864.5,7038.5,6698.5,8104.5,6936
1708.8947965144764,6606.5,6779.5,6446.5,7819,6688.5
1712.6019373446895,6856.5,7043,6672.5,8056.5,6960
1716.303786012658,6796.5,6983,6645.5,7987.5,6924.5
1720.0003381539618,6926,7111,6772,8159,7050.5
1723.6915894041815,6929,7113,6787,8155,7051
1727.377535398897,6583,6761.5,6454,7785.5,6705
1731.0581717736889,6928,7123,6812,8086,7029
1734.733494164137,6879,7059,6727.5,8067.5,6977
1738.4034982058222,6664,6844,6485.5,7803,6762
1742.0681795343241,7054.5,7211,6904,8183,7148.5
1745.7275337852236,6651,6836.5,6550,7798.5,6741.5
1749.3815565941004,7021.5,7185.5,6857.5,8152,7050.5
1753.0302435965352,7020,7135,6790.5,8063.5,7025
1756.673590428108,6783,6917,6587.5,7805.5,6838
1760.3115927243991,6870,7029.5,6692.5,7909,6951
1763.9442461209887,6841,6993,6671,7853,6890.5
1767.5715462534574,6736.5,6896.5,6592.5,7732.5,6787
1771.193488757385,6538.5,6683,6413,7529.5,6581.5
1774.8100692683522,6707,6837,6595.5,7714.5,6767.5
1778.4212834219388,6718.5,6841.5,6590,7665,6788
1782.0271268537256,6493,6649,6409.5,7454.5,6602
1785.6275951992923,6356,6528,6290,7370,6465
1789.2226840942196,6452,6609.5,6347,7390.5,6575.5
1792.8123891740875,6264,6424.5,6166.5,7207,6367.5
1796.3967060744765,6178,6344.5,6073,7137,6272.5
1799.9756304309665,6750.5,6881.5,6623.5,7649,6799
1803.5491578791382,6525.5,6653,6344.5,7400.5,6584
1807.1172840545714,6322.5,6435.5,6135.5,7178,6367.5
1810.680004592847,6937,7047,6789,7812,7013.5
1814.2373151295444,6099,6221,5963.5,6937.5,6195
1817.7892113002447,6544,6683.5,6421.5,7360.5,6618
1821.3356887405275,6657.5,6795,6529,7458,6721.5
1824.8767430859737,6043,6156.5,5921.5,6803,6089.5
1828.4123699721629,6305.5,6401.5,6170,7018,6316.5
1831.942565034676,6059.5,6163,5921.5,6769.5,6089.5
1835.4673239090926,5797,5896.5,5689.5,6495,5844.5
1838.9866422309935,6186.5,6285,6067,6886,6220.5
1842.5005156359587,5946,6051,5843.5,6672.5,5983.5
1846.0089397595686,5794.5,5902.5,5699,6539,5844
1849.5119102374033,5563.5,5680.5,5486.5,6291.5,5631.5
1853.0094227050433,5627,5745,5544.5,6341.5,5679
1856.5014727980686,6441,6532,6340.5,7110.5,6498
1859.9880561520597,5433.5,5529,5329.5,6082,5501.5
1863.4691684025966,5812,5912,5716.5,6457.5,5881.5
1866.9448051852598,5537.5,5650,5434,6178.5,5590.5
1870.4149621356294,5966,6037.5,5848,6584.5,6021.5
1873.8796348892859,5729,5810.5,5644,6336,5784.5
1877.338819081809,6051.5,6132,5950.5,6647.5,6095.5
1880.7925103487798,5897.5,5966.5,5787,6470.5,5908.5
1884.2407043257779,5898.5,5973,5782.5,6476,5966
1887.683396648384,5449.5,5542.5,5353.5,6018,5501.5
1891.1205829521778,5306.5,5409,5205,5901,5354
1894.5522588727401,5392.5,5484,5297,5982.5,5438.5
1897.9784200456509,5626.5,5711,5533,6187,5676
1901.3990621064906,5355,5446.5,5260,5894.5,5394.5
