Filename-->,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5
Mode/Unit-->,,,,,
Int.time[ms]-->,105,105,105,105,105
NrOfAverages-->,2,2,2,2,2
Smoothing-->,0,0,0,0,0
Wavelength [nm],measurement 1,measurement 2,measurement 3,measurement 4,measurement 5
1014.478515625,22825.5,22348,19503.5,22076,22813.5
1019.0127824097468,24396.5,23887.5,20873.5,23601.5,24375.5
1023.5424902547647,25902,25347,22160.5,25046.5,25873
1028.067634795634,26904,26338.5,22971,26015,26857
1032.588211667935,28123.5,27501.5,23966,27178,28056.5
1037.1042165072477,29862.5,29212,25440.5,28835.5,29786.5
1041.6156449491527,31163,30495.5,26559.5,30111.5,31104.5
1046.12249262923,32980,32262.5,28148,31844,32875
1050.6247551830602,33562,32823,28576.5,32386,33449.5
1055.122428246223,34768.5,33976.5,29560,33537.5,34624
1059.6155074542994,35515,34724.5,30192,34274.5,35385
1064.103988442869,37268.5,36437.5,31739.5,35966.5,37110
1068.5878668475125,38476.5,37619,32802,37158.5,38318.5
1073.0671383038098,39834,38921,33936,38449.5,39659.5
1077.5417984473415,40735,39813,34687,39336.5,40557.5
1082.0118429136876,42027.5,41068,35823.5,40570,41835.5
1086.4772673384286,43265,42266.5,36902.5,41752,43037
1090.9380673571445,43477,42443,37002.5,41926,43242
1095.394238605416,45830,44768,39203.5,44265.5,45598.5
1099.8457767188227,46381.5,45260.5,39554.5,44730,46113.5
1104.2926773329455,47467.5,46324,40501.5,45776.5,47203.5
1108.7349360833641,48040.5,46887,40956,46331,47772
1113.1725486056594,49279.5,48114.5,42133,47541,49019
1117.605510535411,49738,48554.5,42473.5,47985.5,49484
1122.0338175081997,50825.5,49602,43470,49020.5,50529.5
1126.4574651596054,51099.5,49866.5,43648.5,49300,50826.5
1130.8764491252086,51616,50398,44101.5,49784.5,51357
1135.2907650405893,52572.5,51332,44968,50704,52284.5
1139.7004085413282,52532,51281,44816.5,50639.5,52269.5
1144.105375263005,52722.5,51469,44937,50817,52487.5
1148.5056608412006,52880.5,51612,44993,50944.5,52659
1152.9012609114945,52767.5,51532,44825.5,50838,52581.5
1157.2921711094677,52210,50987,44169,50241.5,52055
1161.6783870707,51934.5,50761.5,43825,49991.5,51841.5
1166.059904430772,51038,49912.5,42903,49110,50999.5
1170.4367188252634,50462,49366.5,42393,48561,50458.5
1174.808825889755,48941.5,47864.5,40974.5,47064,48925.5
1179.176221259827,48227,47210,40290.5,46375.5,48301
1183.5389005710595,46922,45966.5,39047.5,45101.5,47067.5
1187.8968594590326,45837,44951,37961.5,44066.5,46049.5
1192.250093559327,44103.5,43293,36351,42402.5,44403
1196.5985985075226,42128.5,41412,34398,40479,42499.5
1200.9423699392,40148.5,39532,32519,38560.5,40625.5
1205.281403489939,37638.5,37152,30192.5,36130.5,38190.5
1209.6156947953205,36510,36090,29126.5,35024,37112.5
1213.945239490924,36399.5,36003.5,29034,34935,37004.5
1218.2700332123304,37096,36636,29685,35597.5,37657.5
1222.5900715951195,39537,38943,32130.5,37954,39993.5
1226.905350274872,42567,41814.5,34959,40864,42918
1231.215864887168,44540,43649,36919,42739.5,44797
1235.5216110675876,45844.5,44863.5,38250,43950.5,46039
1239.822584451711,47439.5,46362,39843.5,45512.5,47558.5
1244.1187806751188,47679,46553,40172,45725.5,47763.5
1248.410195373391,48692.5,47508,41226,46721.5,48752
1252.696824182108,48132.5,46945,40741,46159.5,48189.5
1256.9786627368499,49015,47758.5,41581,46974,49038.5
1261.2557066731972,49757.5,48499.5,42366.5,47729,49793
1265.5279516267299,48795,47522.5,41473,46734.5,48800.5
1269.7953932330286,49340,48049,41997.5,47249.5,49335
1274.058027127673,49378,48042.5,42123.5,47304.5,49382.5
1278.3158489462442,49081,47751,41859.5,47006.5,49103
1282.5688543243216,49285.5,47932.5,42067,47178.5,49319
1286.817038897486,49014.5,47652,41838.5,46921,49077
1291.0603983013175,48915.5,47534.5,41761.5,46812.5,48953
1295.2989281713965,49002.5,47632,41874.5,46901,49088
1299.5326241433029,49407,48004,42226.5,47244,49491.5
1303.7614818526174,48936.5,47521,41766.5,46766,49049
1307.9854969349199,48984,47587.5,41870,46827.5,49135
1312.204665025791,48343.5,46949,41327.5,46198,48502
1316.4189817608105,46778,45406,39958,44671,46929
1320.6284427755593,46088.5,44731,39424,44016,46262.5
1324.833043705617,44819,43492,38307,42780,44996.5
1329.0327801865644,44266.5,42943.5,37890.5,42251.5,44458.5
1333.2276478539814,43390.5,42085.5,37107.5,41405.5,43588.5
1337.4176423434485,43158,41829,36924,41161,43352.5
1341.6027592905457,41878,40575.5,35729,39901,42106
1345.7829943308536,41343,40062,35308.5,39407,41599
1349.9583430999521,40321,39061.5,34340,38394.5,40582
1354.1288012334219,39629,38395.5,33747.5,37728.5,39930
1358.2943643668427,38763.5,37531.5,32927,36885,39086
1362.4550281357954,37618,36443.5,31938.5,35808.5,37982.5
1366.6107881758596,36500.5,35371,30888,34735.5,36918.5
1370.7616401226162,34957,33878.5,29442.5,33245,35419.5
1374.907579611645,33686.5,32687.5,28362.5,32066,34177
1379.0486022785265,31479.5,30563.5,26345,29943.5,31998.5
1383.1847037588407,31067.5,30224.5,26030,29627,31619
1387.3158796881683,29270,28502.5,24225.5,27862.5,29850
1391.442125702089,28121.5,27383,23097,26740,28727.5
1395.5634374361837,28803,28072.5,23809,27400.5,29423
1399.679810526032,29089.5,28281.5,23997.5,27639.5,29680
1403.7912406072148,29544.5,28726,24431,28085,30174.5
1407.8977233153119,28806.5,28028,23732.5,27388,29431
1411.9992542859038,28477.5,27728.5,23407,27075.5,29137.5
1416.0958291545705,28389.5,27680,23384.5,27033,29069.5
1420.1874435568927,28046.5,27347.5,23086.5,26683.5,28723.5
1424.2740931284502,28265,27542.5,23323.5,26897.5,28937
1428.3557735048237,28420,27722,23540,27082,29096
1432.432480321593,28668.5,27908,23805.5,27304.5,29307.5
1436.5042092143387,28285.5,27509.5,23483,26940.5,28913.5
1440.5709558186409,28780,27992.5,23989,27388.5,29351.5
1444.63271577008,28676,27866,23930.5,27259.5,29241
1448.689484704236,28588.5,27755.5,23892.5,27203,29154
1452.7412582566897,29064,28205,24397.5,27654,29599.5
1456.7880320630206,29027.5,28132.5,24352.5,27582,29514.5
1460.8298017588097,29104.5,28211,24514.5,27671,29588.5
1464.8665629796367,29369.5,28498,24859,27957.5,29868.5
1468.8983113610823,29824,28912.5,25278,28403,30325
1472.9250425387263,29580.5,28672,25114.5,28157,30064.5
1476.9467521481495,29719.5,28764,25269,28279.5,30192
1480.9634358249316,29292,28328.5,24903,27846.5,29759
1484.9750892046534,29562.5,28609,25190,28118.5,30029
1488.9817079228947,29354.5,28410,25082,27932,29805
1492.9832876152361,29200,28236,24979,27780,29608
1496.9798239172578,28649.5,27722.5,24487.5,27242.5,29053
1500.97131246454,28808,27900,24728.5,27436,29208.5
1504.9577488926627,28113,27195,24051.5,26727,28502
1508.9391288372067,28658,27723.5,24612,27255.5,29031.5
1512.9154479337517,28151.5,27211,24092.5,26752,28533.5
1516.8867018178785,28146.5,27189,24099.5,26740,28511.5
1520.8528861251668,27869,26927.5,23830,26465,28254
1524.8139964911975,28143.5,27226,24158.5,26776,28525.5
1528.7700285515502,27575,26671.5,23586,26212.5,27977.5
1532.7209779418058,27449.5,26537,23481,26094,27848.5
1536.666840297544,27531,26657,23639.5,26224.5,27957.5
1540.6076112543456,26445,25596.5,22602.5,25166.5,26884
1544.5432864477903,26980.5,26072.5,23162,25662.5,27395.5
1548.4738615134588,26485,25584.5,22681,25153,26876.5
1552.399332086931,26734.5,25806,23001.5,25415.5,27120
1556.3196938037877,26696.5,25771,22990.5,25376,27084.5
1560.2349422996085,26050,25136,22432,24757,26416
1564.1450732099743,26171,25267,22561,24877,26532.5
1568.0500821704647,25779,24889,22206,24494.5,26135
1571.9499648166607,25721,24860,22239.5,24454.5,26098.5
