Filename-->,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5
Mode/Unit-->,,,,,
Int.time[ms]-->,105,105,105,105,105
NrOfAverages-->,2,2,2,2,2
Smoothing-->,0,0,0,0,0
Wavelength [nm],measurement 1,measurement 2,measurement 3,measurement 4,measurement 5
1014.478515625,20630.5,18103.5,16707.5,16827.5,14829.5
1019.0127824097468,22048.5,19296,17839.5,17961,15774.5
1023.5424902547647,23349,20422.5,18897,19036.5,16697.5
1028.067634795634,24236.5,21100.5,19555.5,19689,17211.5
1032.588211667935,25284,21961.5,20356,20510.5,17860.5
1037.1042165072477,26789,23241.5,21597.5,21733.5,18881.5
1041.6156449491527,27944,24201,22484.5,22660.5,19646
1046.12249262923,29478,25552,23797,23986,20812.5
1050.6247551830602,29815,25719,23965.5,24213,20880.5
1055.122428246223,30703,26493.5,24708.5,24950,21453
1059.6155074542994,31203,26894.5,25092.5,25373.5,21738.5
1064.103988442869,32676,28187.5,26316,26640,22866.5
1068.5878668475125,33630,29021,27109,27459,23561
1073.0671383038098,34672.5,29894,27940.5,28328.5,24215
1077.5417984473415,35382.5,30454.5,28480,28913.5,24644.5
1082.0118429136876,36438,31374,29315,29804.5,25388
1086.4772673384286,37417,32209.5,30123.5,30603.5,26042
1090.9380673571445,37361.5,32127.5,30051.5,30558.5,25865.5
1095.394238605416,39423,34028,31902,32460,27565
1099.8457767188227,39653,34129,31942.5,32506.5,27468
1104.2926773329455,40460.5,34866.5,32616.5,33172,28024.5
1108.7349360833641,40729,35063.5,32791.5,33335.5,28088.5
1113.1725486056594,41720.5,36044.5,33755.5,34334,28976.5
1117.605510535411,41864,36099.5,33783,34402,28913.5
1122.0338175081997,42562.5,36813.5,34430,35085,29478
1126.4574651596054,42508,36706,34286,34911.5,29206
1130.8764491252086,42644.5,36825.5,34374.5,35045.5,29222
1135.2907650405893,43207,37347,34839.5,35566,29635
1139.7004085413282,42742.5,36773.5,34178,34930.5,28872.5
1144.105375263005,42435,36499.5,33852,34532.5,28434
1148.5056608412006,42099,36129.5,33418,34084.5,27906
1152.9012609114945,41834,35802.5,33075,33675.5,27478
1157.2921711094677,41468,35408.5,32578.5,33161.5,26927
1161.6783870707,41616,35591.5,32594.5,33176,26930
1166.059904430772,40952,34922.5,31999.5,32562,26219
1170.4367188252634,40152.5,34160.5,31194,31825,25454.5
1174.808825889755,38416.5,32621,29599,30214.5,23955
1179.176221259827,37829,32076,29017,29605.5,23326
1183.5389005710595,36920.5,31215.5,28115,28631,22436
1187.8968594590326,36238,30458,27314.5,27845,21605
1192.250093559327,35396,29763,26578,27070.5,20860
1196.5985985075226,35271,29782.5,26486,27003,20769
1200.9423699392,35536,30173,26860,27329.5,21167
1205.281403489939,35085,29924.5,26601.5,27011.5,20947.5
1209.6156947953205,35469.5,30273.5,26915,27350.5,21242.5
1213.945239490924,35787.5,30683,27248.5,27647,21603
1218.2700332123304,35741.5,30852,27341.5,27746.5,21712.5
1222.5900715951195,36376.5,31771.5,28211.5,28639.5,22770.5
1226.905350274872,37245.5,32741,29054.5,29422.5,23625.5
1231.215864887168,37504.5,33226.5,29483.5,29778,24148
1235.5216110675876,37692.5,33626.5,29793,29999,24506.5
1239.822584451711,38422.5,34595,30665.5,30830,25435
1244.1187806751188,38229,34510.5,30589.5,30761.5,25482
1248.410195373391,38881.5,35307,31236,31440,26194.5
1252.696824182108,38018,34708,30513.5,30665,25558
1256.9786627368499,38622,35394,31082.5,31246.5,26153
1261.2557066731972,39115,36119,31737.5,31911.5,26826
1265.5279516267299,38020.5,35265,30784.5,31044.5,26006.5
1269.7953932330286,38413.5,35858.5,31176.5,31436.5,26390
1274.058027127673,38374,36060.5,31293.5,31477.5,26610
1278.3158489462442,37981,35880,31022,31159,26375.5
1282.5688543243216,37933.5,36118,31080.5,31197.5,26487
1286.817038897486,37514,35974,30832,30952,26281
1291.0603983013175,37381.5,35976,30772,30881,26284
1295.2989281713965,37441,36134,30781.5,30822.5,26287
1299.5326241433029,37556,36576.5,30970.5,30978,26521.5
1303.7614818526174,36964.5,36318,30454,30429.5,26107.5
1307.9854969349199,36994.5,36521,30537.5,30413.5,26221
1312.204665025791,36304.5,36090.5,30003,29922,25822
1316.4189817608105,34980,34900,28868.5,28773,24831
1320.6284427755593,34379,34543,28490,28252.5,24498.5
1324.833043705617,33263,33616.5,27467,27214.5,23618.5
1329.0327801865644,32841,33357,27202.5,26906.5,23491
1333.2276478539814,32036,32689,26516,26107.5,22839.5
1337.4176423434485,31755.5,32565,26317,25893.5,22733
1341.6027592905457,30479,31437.5,25172,24684,21685
1345.7829943308536,29964.5,31000,24758,24224,21348
1349.9583430999521,28864,30010.5,23635,23099,20282
1354.1288012334219,27976.5,29323,22898.5,22354.5,19622.5
1358.2943643668427,26868.5,28372,21841,21321.5,18612.5
1362.4550281357954,26099.5,27646.5,21116,20560,17986
1366.6107881758596,25304,27012.5,20411,19845,17389
1370.7616401226162,24254.5,26084,19459.5,18882.5,16494
1374.907579611645,23667,25580.5,19146,18624,16290
1379.0486022785265,22315,24102.5,17870.5,17412.5,15048
1383.1847037588407,22789.5,24465,18425,17961,15573.5
1387.3158796881683,21745.5,23527,17430,16971,14533
1391.442125702089,21597,23318.5,17229.5,16755,14363.5
1395.5634374361837,22359,24067,17967,17461.5,15097.5
1399.679810526032,21822.5,23608,17337,16817,14453
1403.7912406072148,22386.5,24280,17886.5,17361,15014.5
1407.8977233153119,22205.5,24161,17800.5,17218.5,14957.5
1411.9992542859038,22300.5,24397,17957.5,17276,15044.5
1416.0958291545705,22689.5,24815,18325,17651.5,15451.5
1420.1874435568927,22310,24534,17987,17365.5,15199
1424.2740931284502,22376,24765,18197,17608,15451
1428.3557735048237,22370.5,24802.5,18233,17631,15509.5
1432.432480321593,22441,24936.5,18380.5,17788.5,15663
1436.5042092143387,22029.5,24458,18009,17423.5,15309.5
1440.5709558186409,22284.5,24742.5,18283,17698.5,15580
1444.63271577008,21949.5,24412.5,17970.5,17388.5,15290.5
1448.689484704236,21705,24133,17732,17139.5,15104.5
1452.7412582566897,22008.5,24382,18098,17494,15457
1456.7880320630206,21805.5,24151.5,17906.5,17246.5,15256.5
1460.8298017588097,21850,24243,17940.5,17297,15349.5
1464.8665629796367,21993.5,24387,18165,17511,15631
1468.8983113610823,22174,24554,18308.5,17620.5,15734
1472.9250425387263,21830,24258,18068.5,17382.5,15542.5
1476.9467521481495,21851.5,24406.5,18075,17362,15584
1480.9634358249316,21401,24038,17697,16964.5,15207.5
1484.9750892046534,21638.5,24233,17919,17197.5,15439
1488.9817079228947,21545,24064,17894,17147,15445
1492.9832876152361,21351.5,23988.5,17862,17139,15438
1496.9798239172578,20964.5,23515,17486.5,16785,15082
1500.97131246454,21329,23754,17819.5,17172,15452.5
1504.9577488926627,20700,23172,17234.5,16603.5,14870
1508.9391288372067,21218.5,23810,17864.5,17245,15525.5
1512.9154479337517,20871.5,23393,17458.5,16807,15109.5
1516.8867018178785,20945,23496.5,17597,16902.5,15246
1520.8528861251668,20760,23317.5,17386.5,16718,15091
1524.8139964911975,21148.5,23808,17867,17206.5,15616.5
1528.7700285515502,20632,23425,17367,16667.5,15078.5
1532.7209779418058,20612.5,23413,17352,16685,15100.5
1536.666840297544,20893.5,23684,17674,17014,15454
1540.6076112543456,19989,22688.5,16796,16165.5,14640
1544.5432864477903,20460,23123,17200,16564,15057
1548.4738615134588,19792,22491,16599.5,15900.5,14415
1552.399332086931,20050,22732,16878,16190,14715
1556.3196938037877,19969.5,22665.5,16797,16113,14654.5
1560.2349422996085,19389,22080,16335,15649.5,14238
1564.1450732099743,19454,22188.5,16439,15742,14310
1568.0500821704647,19090,21869,16115.5,15425,14007.5
1571.9499648166607,19147.5,21810,16203.5,15519,14136.5
1575.8447167841418,18614.5,21246.5,15718,15034,13644
1579.734333708489,18683.5,21216.5,15802,15142.5,13742.5
