Filename-->,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5
Mode/Unit-->,,,,,
Int.time[ms]-->,105,105,105,105,105
NrOfAverages-->,2,2,2,2,2
Smoothing-->,0,0,0,0,0
Wavelength [nm],measurement 1,measurement 2,measurement 3,meaurement 4,meaurement 5
1407.8977233153119,20129,30215.5,26300.5,32610.5,25269.5
1411.9992542859038,20096,30195.5,26139,32510,25164.5
1416.0958291545705,20250,30387.5,26248,32635.5,25400
1420.1874435568927,19906,29781,25876,32375.5,25113
1424.2740931284502,20090.5,29961,26007,32620,25285.5
1428.3557735048237,20171.5,30053.5,26046,32721,25345.5
1432.432480321593,20384,30227.5,26194.5,32871.5,25486
1436.5042092143387,20056,29706.5,25757,32334.5,25061
1440.5709558186409,20383.5,30035.5,26138,32518.5,25263
1444.63271577008,20202,29821,25993,32182.5,25125.5
1448.689484704236,20112.5,29650.5,25806.5,31938,25081.5
1452.7412582566897,20562,30088.5,26191,32334.5,25562.5
1456.7880320630206,20461,30068,26092,32262,25441
1460.8298017588097,20589.5,30049.5,26236,32271,25452.5
1464.8665629796367,20889,30175.5,26465,32514,25645.5
1468.8983113610823,21150,30555,26686,33000.5,25948.5
1472.9250425387263,20954.5,30260,26481.5,32546,25679
1476.9467521481495,21046,30317,26604,32508.5,25820
1480.9634358249316,20707.5,30017.5,26199.5,32171.5,25441
1484.9750892046534,21026.5,30386.5,26432.5,32448,25629.5
1488.9817079228947,20994.5,30065.5,26247.5,32158,25518
1492.9832876152361,20847,29715.5,26114.5,31910.5,25413
1496.9798239172578,20358,29200,25601,31265,24903.5
1500.97131246454,20700.5,29323.5,25793.5,31414.5,25060.5
1504.9577488926627,20062,28589,25085,30739.5,24359.5
1508.9391288372067,20650,29120.5,25648.5,31284,24941.5
1512.9154479337517,20244.5,28623.5,25109,30691,24528
1516.8867018178785,20221.5,28705,25201,30661.5,24499.5
1520.8528861251668,19963,28404.5,24956.5,30473,24296
1524.8139964911975,20408.5,28784.5,25307,30839.5,24667.5
1528.7700285515502,19840,28407,24843,30552.5,24204.5
1532.7209779418058,19737,28324.5,24784.5,30386,24182.5
1536.666840297544,20020.5,28349,24950.5,30525.5,24335.5
1540.6076112543456,19172.5,27355,23984,29426,23313.5
1544.5432864477903,19688,27872,24554,29933.5,23957.5
1548.4738615134588,19205,27373,24031.5,29414,23454
1552.399332086931,19516,27606,24223,29556.5,23719
1556.3196938037877,19450,27584,24213,29443.5,23610.5
1560.2349422996085,18950,26868.5,23638.5,28746,22996.5
1564.1450732099743,19054,27013.5,23770,28920.5,23140.5
1568.0500821704647,18774.5,26672.5,23360.5,28432,22847.5
1571.9499648166607,18882,26549.5,23352,28271,22813.5
1575.8447167841418,18430.5,25973.5,22905.5,27830.5,22269
1579.734333708489,18504.5,26023,22847,27725,22247
1583.618811225282,18143.5,25710.5,22604.5,27286,21993
1587.4981449701013,17830,25261,22171,26758.5,21479.5
1591.372330578527,18228,25472.5,22414.5,27026,21859.5
1595.2413636861397,17665,24910.5,21866.5,26512,21326
1599.1052399285193,17304,24406,21590.5,26098.5,20889.5
1602.9639549412464,17196.5,24197,21447,25945,20730
1606.8175043599008,16910,23882,21073,25504,20412.5
1610.6658838200633,16967,23742,20995,25403.5,20464.5
1614.5090889573137,17037.5,23881,20923,25411,20558
1618.3471154072326,16407,23069,20296,24650,19749.5
1622.1799588054,16361,22994.5,20250.5,24433,19602
1626.0076147873965,16302.5,22847,20106,24150.5,19482
1629.830078988802,16166,22585.5,19910.5,23916.5,19288
1633.647347045197,16095.5,22373,19764,23759.5,19212.5
1637.4594145921615,15566.5,21832,19286,23180.5,18712.5
1641.2662772652761,15327,21613,19072,22868,18519
1645.0679307001208,15132,21223.5,18763,22497,18261.5
1648.864370532276,14819,20736.5,18330,22003,17965.5
1652.655592397322,14773.5,20741.5,18265.5,22070.5,17885
1656.441591930839,14559,20401,18037.5,21616,17507
1660.222364768407,14471.5,20183,17848.5,21551,17402.5
1663.9979065456068,14372,20154.5,17795.5,21418,17316.5
1667.7682128980182,13773.5,19461,17183.5,20792,16679.5
1671.5332794612218,13288.5,18631.5,16559.5,20008,16055.5
1675.2931018707975,13010.5,18326.5,16265.5,19642,15812.5
1679.047675762326,12860.5,18111,16120,19479,15588
1682.796996771387,12301,17388,15460.5,18744,14975
1686.5410605335614,12108.5,17109.5,15235.5,18446,14715.5
1690.279862684429,11588,16656.5,14608.5,17893,14116.5
1694.0133988595703,10582,15543,13575.5,16778,13104
1697.741664694565,10265,15147,13239,16315,12771
1701.4646558249945,9870,14632,12696,15645,12308
1705.182367886438,8925,13719.5,11723.5,14619.5,11322.5
1708.8947965144764,8258,13033,10964,13887.5,10681
1712.6019373446895,8220,12831.5,10854.5,13673.5,10570.5
1716.303786012658,7955.5,12389.5,10493.5,13301.5,10256.5
1720.0003381539618,7849,12236,10303,13209,10125.5
1723.6915894041815,7600,12009.5,9995.5,12744.5,9900
1727.377535398897,7171.5,11474.5,9464,12303.5,9350
1731.0581717736889,7497.5,11756.5,9763,12616.5,9672
1734.733494164137,7560.5,11759.5,9828.5,12534.5,9705
1738.4034982058222,7600,11836.5,9892.5,12522,9776.5
1742.0681795343241,8248.5,12404.5,10569.5,13179,10413
1745.7275337852236,8019.5,12192,10373,13058.5,10195.5
1749.3815565941004,8364.5,12509,10751,13441,10582.5
1753.0302435965352,8195,12157.5,10496,13132,10342
