Filename-->,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5
Mode/Unit-->,,,,,
Int.time[ms]-->,105,105,105,105,105
NrOfAverages-->,2,2,2,2,2
Smoothing-->,0,0,0,0,0
Wavelength [nm],measurement 1,measurement 2,measurement 3,measurement 4,measurement 5
1411.9992542859038,19339,20680.5,21386,19995.5,19851
1416.0958291545705,19458,20787,21471,20152,19993.5
1420.1874435568927,19132.5,20449.5,21151,19819.5,19632.5
1424.2740931284502,19372,20691.5,21382,20061,19863.5
1428.3557735048237,19515.5,20823.5,21512.5,20205,19984
1432.432480321593,19765.5,21058,21722,20425.5,20181.5
1436.5042092143387,19426.5,20701.5,21379,20073,19803.5
1440.5709558186409,19836,21083.5,21758.5,20423.5,20182
1444.63271577008,19693,20959.5,21660.5,20268.5,19996.5
1448.689484704236,19610.5,20867.5,21540,20120.5,19850.5
1452.7412582566897,20060.5,21290.5,21982.5,20552.5,20254.5
1456.7880320630206,19978,21211.5,21891.5,20446,20144.5
1460.8298017588097,20109,21346.5,22015,20573.5,20247
1464.8665629796367,20430,21682.5,22340,20863,20563
1468.8983113610823,20759,22008.5,22673,21176,20850
1472.9250425387263,20600,21843,22482,21015,20674
1476.9467521481495,20719.5,21968.5,22602.5,21132.5,20797
1480.9634358249316,20366.5,21610,22229.5,20774.5,20402.5
1484.9750892046534,20635,21878,22516,21044,20686.5
1488.9817079228947,20595.5,21793,22415.5,20977,20605.5
1492.9832876152361,20530.5,21708,22341,20913.5,20511.5
1496.9798239172578,20095.5,21258,21884,20453,20077.5
1500.97131246454,20354,21519.5,22128.5,20715,20344
1504.9577488926627,19698,20877,21460.5,20052,19687
1508.9391288372067,20297.5,21428,22034.5,20631.5,20258.5
1512.9154479337517,19790,20947,21547,20166.5,19796.5
1516.8867018178785,19860.5,20994.5,21574.5,20220,19860.5
1520.8528861251668,19615,20768.5,21318,19996,19631
1524.8139964911975,20028.5,21142,21724,20413,20043
1528.7700285515502,19461.5,20602,21155,19880.5,19469
1532.7209779418058,19411.5,20530.5,21107.5,19832,19427
1536.666840297544,19664,20775,21326,20082.5,19680
1540.6076112543456,18754.5,19848,20396,19171,18758.5
1544.5432864477903,19268,20359,20908,19667.5,19279
1548.4738615134588,18781.5,19852,20438,19171,18763.5
1552.399332086931,19138.5,20179,20756.5,19500.5,19103.5
1556.3196938037877,19132,20187,20756.5,19519,19097.5
1560.2349422996085,18648,19686.5,20238,19024.5,18600
1564.1450732099743,18769.5,19821,20370.5,19136.5,18727
1568.0500821704647,18475.5,19487.5,20044.5,18820.5,18421.5
1571.9499648166607,18570,19570,20107,18932,18529.5
1575.8447167841418,18097,19096.5,19619,18465.5,18062.5
1579.734333708489,18163,19157,19685.5,18535,18122
1583.618811225282,17907.5,18901,19431,18312,17880
1587.4981449701013,17551.5,18517.5,19014,17947,17493.5
1591.372330578527,17919.5,18874,19370.5,18309.5,17879.5
1595.2413636861397,17424,18359,18865.5,17791.5,17370
1599.1052399285193,17059,17994.5,18513.5,17440.5,17034.5
1602.9639549412464,16921.5,17836.5,18346,17301,16894.5
1606.8175043599008,16634.5,17548.5,18038.5,17023.5,16633.5
1610.6658838200633,16657.5,17534,18034,17039.5,16660.5
1614.5090889573137,16719,17566.5,18058.5,17081.5,16683.5
1618.3471154072326,16076.5,16924,17409.5,16469,16053
1622.1799588054,16052.5,16876,17355,16429.5,16026
1626.0076147873965,15944,16759,17216,16325.5,15939.5
1629.830078988802,15794.5,16586.5,17052.5,16170.5,15795
1633.647347045197,15717.5,16504,16945,16121.5,15722.5
1637.4594145921615,15245,16024,16460.5,15639.5,15264
1641.2662772652761,15047,15835,16269.5,15464.5,15079.5
1645.0679307001208,14835.5,15605.5,16045,15241.5,14863.5
1648.864370532276,14540,15299,15714,14962,14579.5
1652.655592397322,14449.5,15226.5,15647,14915.5,14523
1656.441591930839,14249,14986.5,15410,14689.5,14315.5
1660.222364768407,14179.5,14906.5,15329.5,14615,14268.5
1663.9979065456068,14103.5,14804.5,15251,14533.5,14218.5
1667.7682128980182,13558.5,14256,14659,14009,13704.5
1671.5332794612218,13055.5,13728,14146,13526.5,13218
1675.2931018707975,12765.5,13446,13850,13254.5,12954.5
1679.047675762326,12701.5,13355,13725.5,13187.5,12917
1682.796996771387,12168.5,12813,13182.5,12679.5,12401
1686.5410605335614,12057,12688.5,13046.5,12578.5,12316
1690.279862684429,11612.5,12257.5,12603,12176,11920.5
1694.0133988595703,10666.5,11285.5,11640.5,11211,11004
1697.741664694565,10342.5,10924,11258.5,10886.5,10701
1701.4646558249945,9886,10458.5,10798,10450.5,10291.5
1705.182367886438,8855,9417,9736,9419,9291.5
1708.8947965144764,8042,8581.5,8888.5,8580,8511
1712.6019373446895,7834,8346.5,8653,8349.5,8313
1716.303786012658,7431,7919,8227,7911,7899.5
1720.0003381539618,7214,7694,7980.5,7687,7672.5
1723.6915894041815,6913.5,7379.5,7665,7346,7370.5
1727.377535398897,6375,6830.5,7111,6809,6801
1731.0581717736889,6698,7128,7404.5,7093.5,7084.5
1734.733494164137,6836.5,7287.5,7575.5,7258,7255.5
1738.4034982058222,7004.5,7489,7762,7472,7438
1742.0681795343241,7716.5,8208.5,8485.5,8200,8149
1745.7275337852236,7586,8071,8355,8093,8012.5
1749.3815565941004,8005.5,8495.5,8768,8516.5,8457
1753.0302435965352,7861,8343.5,8597.5,8345.5,8295.5
1756.673590428108,7432,7893.5,8158,7897,7853
1760.3115927243991,7309,7776,8024.5,7756.5,7728.5
1763.9442461209887,7133,7594,7830.5,7553,7528
1767.5715462534574,7229.5,7677.5,7921.5,7639,7611.5
1771.193488757385,7364,7809.5,8046.5,7793.5,7744.5
1774.8100692683522,7715,8160.5,8403,8148.5,8094
1778.4212834219388,7808.5,8236.5,8488,8241,8152
1782.0271268537256,7666.5,8098,8342,8146.5,8022
1785.6275951992923,7559.5,7974.5,8206.5,8001,7895.5
1789.2226840942196,7596.5,8023.5,8243,8036.5,7921
1792.8123891740875,7307,7707,7934,7728,7638.5
1796.3967060744765,7085,7501,7714,7539,7421
1799.9756304309665,7599,7985.5,8208,8018,7920.5
1803.5491578791382,7319.5,7732,7945,7745.5,7647.5
1807.1172840545714,7103,7503.5,7707,7527,7434.5
1810.680004592847,7751,8113,8333,8145.5,8062
1814.2373151295444,6899,7295,7510.5,7303,7231
1817.7892113002447,7368.5,7757.5,7952,7772,7668
1821.3356887405275,7479.5,7857.5,8063,7882.5,7791.5
1824.8767430859737,6866.5,7255.5,7474.5,7270,7202
1828.4123699721629,7182,7540.5,7759,7580.5,7482
1831.942565034676,6952.5,7312,7515,7350.5,7266.5
1835.4673239090926,6723,7089.5,7266,7109,7010.5
1838.9866422309935,7144.5,7496.5,7663.5,7529,7403.5
1842.5005156359587,6925,7281.5,7438,7292.5,7177.5
1846.0089397595686,6803.5,7147,7299.5,7173,7049.5
1849.5119102374033,6656,6994.5,7141,7012,6896
1853.0094227050433,6751,7072.5,7242.5,7087.5,6965
1856.5014727980686,7593,7887,8055.5,7925,7801.5
1859.9880561520597,6593.5,6906.5,7062.5,6917,6791.5
1863.4691684025966,6979.5,7281,7444.5,7303.5,7176.5
1866.9448051852598,6718,7021,7184,7032.5,6928
1870.4149621356294,7166.5,7458,7629,7449.5,7355.5
1873.8796348892859,6945.5,7234.5,7411.5,7245,7139.5
1877.338819081809,7227.5,7525,7692,7544.5,7421.5
1880.7925103487798,7047.5,7326,7464,7332.5,7214
1884.2407043257779,7043,7339.5,7498,7359,7236.5
1887.683396648384,6611,6884.5,7026,6899.5,6768.5
1891.1205829521778,6494.5,6762,6930.5,6782.5,6654.5
1894.5522588727401,6571.5,6849,7016,6866,6741.5
1897.9784200456509,6795.5,7074.5,7211,7080,6971.5
1901.3990621064906,6495.5,6779.5,6917,6784,6688
