Filename-->,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5
Mode/Unit-->,,,,,
Int.time[ms]-->,105,105,105,105,105
NrOfAverages-->,2,2,2,2,2
Smoothing-->,0,0,0,0,0
Wavelength [nm],measurement 1,measurement 2,measurement 3,measurement 4,measurement 5
1411.9992542859038,13531.5,13021.5,13407.5,13250.5,15431
1416.0958291545705,13855.5,13351,13771.5,13596.5,15821
1420.1874435568927,13460,12919.5,13306.5,13161.5,15400
1424.2740931284502,13623,13067,13534,13362.5,15449.5
1428.3557735048237,13604.5,13058.5,13508.5,13318.5,15546.5
1432.432480321593,13725.5,13125.5,13567.5,13411,15602
1436.5042092143387,13304.5,12690.5,13177.5,13009,15187.5
1440.5709558186409,13407.5,12840.5,13335,13149.5,15251.5
1444.63271577008,13036,12494.5,12940.5,12750,14854.5
1448.689484704236,12757,12147,12675,12474,14506
1452.7412582566897,12999.5,12451.5,12932.5,12735,14835
1456.7880320630206,12743,12180,12635.5,12439,14538.5
1460.8298017588097,12843.5,12274,12740.5,12499.5,14581.5
1464.8665629796367,13011.5,12493,13001,12768,14788
1468.8983113610823,13060,12518,13052,12810,14825
1472.9250425387263,12817.5,12362.5,12809,12565.5,14606.5
1476.9467521481495,12819.5,12289,12811.5,12565.5,14635
1480.9634358249316,12449.5,11879.5,12395,12176.5,14229.5
1484.9750892046534,12636.5,12027.5,12582.5,12367.5,14369.5
1488.9817079228947,12672.5,12077,12599,12388,14373
1492.9832876152361,12699.5,12130,12591.5,12384.5,14369
1496.9798239172578,12202.5,11687.5,12138.5,11914.5,13899
1500.97131246454,12515.5,12010.5,12420.5,12196,14186.5
1504.9577488926627,11850,11325.5,11736,11557.5,13540.5
1508.9391288372067,12445,11967,12366,12162.5,14069
1512.9154479337517,12009.5,11502.5,11972.5,11747,13553.5
1516.8867018178785,12054,11585.5,12058,11794,13719.5
1520.8528861251668,11878.5,11372,11841,11589.5,13495
1524.8139964911975,12344.5,11865.5,12380.5,12116.5,14062
1528.7700285515502,11784,11285,11797.5,11521,13441
1532.7209779418058,11844.5,11322,11856,11574,13490.5
1536.666840297544,12240.5,11702.5,12257.5,11980,13877.5
1540.6076112543456,11441,10984,11503.5,11226.5,13044.5
1544.5432864477903,11808,11362.5,11894,11604,13518
1548.4738615134588,11209.5,10782,11258.5,10981.5,12971.5
1552.399332086931,11588,11136.5,11621.5,11320,13200
1556.3196938037877,11596,11167,11623.5,11304,13168.5
1560.2349422996085,11220,10809.5,11279.5,11005,12801
1564.1450732099743,11307,10911,11424.5,11122.5,12942
1568.0500821704647,11066.5,10657.5,11160,10856.5,12687.5
1571.9499648166607,11284,10882,11329.5,11051,12893
1575.8447167841418,10871,10449,10849.5,10580.5,12473
1579.734333708489,10987,10572.5,11000.5,10740,12532.5
1583.618811225282,10819,10383,10874,10570,12328.5
1587.4981449701013,10481,10092.5,10500.5,10235,11984.5
1591.372330578527,10886.5,10574.5,10958.5,10705,12405.5
1595.2413636861397,10504.5,10143.5,10587.5,10311,11965
1599.1052399285193,10232,9794,10264,10004,11640
1602.9639549412464,10217,9796,10187,9945.5,11576
1606.8175043599008,9984.5,9608,9960,9745,11427
1610.6658838200633,10204,9799,10141,9908.5,11453.5
1614.5090889573137,10247,9879.5,10258.5,9986,11544.5
1618.3471154072326,9667,9283,9724,9441.5,10983.5
1622.1799588054,9705,9403,9848,9548.5,11039.5
1626.0076147873965,9632,9280,9750,9423.5,10901.5
1629.830078988802,9568.5,9171.5,9615,9307,10794.5
1633.647347045197,9529,9219.5,9594,9277.5,10822
1637.4594145921615,9112,8777.5,9161,8826.5,10354.5
1641.2662772652761,8881,8526.5,8920.5,8567,10112.5
1645.0679307001208,8701.5,8342.5,8747,8419.5,9838.5
1648.864370532276,8480,8136.5,8575,8248.5,9597
1652.655592397322,8392.5,8045.5,8458.5,8119.5,9562
1656.441591930839,8333,8068.5,8382,8045,9449
1660.222364768407,8487,8213,8527,8161,9534
1663.9979065456068,8574.5,8339,8619.5,8288.5,9717
1667.7682128980182,8326,8064,8307.5,8028,9437.5
1671.5332794612218,8291,7989.5,8288,8000.5,9288.5
1675.2931018707975,8262.5,7994,8240,7954,9352
1679.047675762326,8480.5,8209.5,8493.5,8192,9535.5
1682.796996771387,8340,8050.5,8368.5,8066,9457.5
1686.5410605335614,8616.5,8312.5,8640.5,8330.5,9732.5
1690.279862684429,8577,8305.5,8599.5,8293,9637
1694.0133988595703,8037,7784,8096,7783.5,9090.5
1697.741664694565,8185,7919.5,8220.5,7930.5,9225.5
1701.4646558249945,8294.5,8064,8325,8034.5,9346.5
1705.182367886438,7956,7719,7976,7702,8929
1708.8947965144764,7776,7568.5,7874.5,7562.5,8739
1712.6019373446895,8084.5,7852.5,8188,7876.5,9092
1716.303786012658,8065,7838.5,8147,7815,9007.5
1720.0003381539618,8157,7908.5,8186,7868,9030
1723.6915894041815,8058.5,7740,8062.5,7763,8899
1727.377535398897,7626.5,7327,7648,7338,8522.5
1731.0581717736889,7899,7646,7911,7619,8823.5
1734.733494164137,7792.5,7567,7827,7541.5,8751.5
1738.4034982058222,7578.5,7429,7660,7403.5,8510.5
1742.0681795343241,8020,7817.5,8127,7832.5,8910
1745.7275337852236,7682,7426.5,7750,7459,8590
1749.3815565941004,7926,7705.5,7997.5,7736,8863.5
1753.0302435965352,7867,7626.5,7924,7686.5,8745.5
1756.673590428108,7591,7340,7667.5,7423.5,8532
1760.3115927243991,7663.5,7422.5,7673,7439,8541
1763.9442461209887,7552,7348,7619.5,7339.5,8348
1767.5715462534574,7501,7254.5,7488.5,7255.5,8259.5
1771.193488757385,7246.5,7008,7269,7028,7997.5
1774.8100692683522,7358,7159.5,7410.5,7120.5,8147
1778.4212834219388,7314.5,7159,7361,7110,8058
1782.0271268537256,7108.5,6954.5,7149.5,6913.5,7864.5
1785.6275951992923,6962,6760,7003,6757.5,7678.5
1789.2226840942196,7054,6841,7058,6842,7726.5
1792.8123891740875,6818,6637.5,6820,6599,7499.5
1796.3967060744765,6652,6496.5,6678,6452,7333.5
1799.9756304309665,7190,7039,7234.5,6997.5,7874
1803.5491578791382,6933,6781.5,6946.5,6747.5,7672
1807.1172840545714,6717.5,6535.5,6732,6524,7471
1810.680004592847,7349,7197.5,7396,7186,8098.5
1814.2373151295444,6502,6374,6582.5,6372.5,7203.5
1817.7892113002447,6983,6869,7029,6795.5,7644
1821.3356887405275,7094,6948.5,7129,6930.5,7751.5
1824.8767430859737,6456.5,6315.5,6482,6308.5,7121.5
1828.4123699721629,6716.5,6569.5,6742.5,6560.5,7380
1831.942565034676,6482,6346,6538,6348,7079.5
1835.4673239090926,6234,6057.5,6238.5,6048.5,6805
1838.9866422309935,6605.5,6404,6607.5,6414,7209.5
1842.5005156359587,6366,6157.5,6369.5,6182,6924.5
1846.0089397595686,6187,6025.5,6171,6001,6765.5
1849.5119102374033,5960,5814.5,5963,5778,6537.5
1853.0094227050433,6001,5872.5,6041,5825,6524
1856.5014727980686,6804.5,6643.5,6834.5,6623.5,7282.5
1859.9880561520597,5795,5624.5,5821.5,5619.5,6248
1863.4691684025966,6127,5970.5,6155.5,5953,6611.5
1866.9448051852598,5815.5,5657,5838,5647,6317.5
1870.4149621356294,6218.5,6087,6235.5,6043.5,6710
1873.8796348892859,5973,5859.5,6004,5794.5,6413
1877.338819081809,6235,6157,6282.5,6095.5,6732.5
1880.7925103487798,6108,5985,6100.5,5943.5,6532.5
1884.2407043257779,6137.5,5997,6111,5929,6582.5
1887.683396648384,5660,5547.5,5691.5,5498.5,6130.5
1891.1205829521778,5516,5403.5,5554,5338,5960.5
1894.5522588727401,5577.5,5492.5,5624,5444.5,6008
1897.9784200456509,5778,5695,5834,5651.5,6201
1901.3990621064906,5502.5,5419.5,5541.5,5373,5952
