Filename-->,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5
Mode/Unit-->,,,,,
Int.time[ms]-->,105,105,105,105,105
NrOfAverages-->,2,2,2,2,2
Smoothing-->,0,0,0,0,0
Wavelength [nm],measurement 1,measurement 2,measurement 3,measurement 4,measurement 5
1014.478515625,25294.5,26141,27847.5,29177,24969
1019.0127824097468,26998.5,27883.5,29685.5,31087.5,26655.5
1023.5424902547647,28661,29630,31500.5,32994,28275
1028.067634795634,29803,30817,32821.5,34397.5,29359
1032.588211667935,31162,32240,34347,36012,30706.5
1037.1042165072477,33109,34273.5,36502.5,38278,32624.5
1041.6156449491527,34561,35779.5,38092.5,39945.5,34043.5
1046.12249262923,36442.5,37709,40109,42062.5,35880.5
1050.6247551830602,37048.5,38356.5,40840.5,42839.5,36452
1055.122428246223,38293,39626,42195.5,44291.5,37648
1059.6155074542994,39049.5,40425.5,43034,45161,38368
1064.103988442869,40819.5,42240.5,44934,47126.5,40082.5
1068.5878668475125,42028,43478.5,46240,48501,41272
1073.0671383038098,43446,44961,47808,50135.5,42655.5
1077.5417984473415,44365.5,45902.5,48830.5,51212.5,43539
1082.0118429136876,45676.5,47254.5,50268.5,52703,44828
1086.4772673384286,46903.5,48499,51585,54071,46003
1090.9380673571445,47063.5,48688,51830,54358,46167
1095.394238605416,49434.5,51092,54339,56924.5,48511.5
1099.8457767188227,49975.5,51693,55015,57682,49031
1104.2926773329455,51061,52784,56185,58911.5,50080.5
1108.7349360833641,51617.5,53401.5,56853.5,59675,50616.5
1113.1725486056594,52814.5,54623,58104.5,60984.5,51809
1117.605510535411,53237,55067.5,58612.5,61530,52213.5
1122.0338175081997,54201.5,56086.5,59662.5,62598,53172.5
1126.4574651596054,54373.5,56295,59915,62945.5,53373
1130.8764491252086,54780.5,56745.5,60372.5,63484.5,53794
1135.2907650405893,55581,57599.5,61266,64449,54653.5
1139.7004085413282,55519,57614.5,61308,64548,54629.5
1144.105375263005,55708.5,57846,61557,64883.5,54902
1148.5056608412006,55909.5,58074,61827,65239.5,55149.5
1152.9012609114945,55873,58086.5,61842,65340,55215.5
1157.2921711094677,55464,57760.5,61518,65112.5,54904.5
1161.6783870707,55537,57882,61642.5,65372,55107.5
1166.059904430772,55050,57447.5,61163.5,64915.5,54733
1170.4367188252634,54440.5,56851.5,60533,64301.5,54205.5
1174.808825889755,52923,55311,58918.5,62685,52752.5
1179.176221259827,52815.5,55222,58794.5,62591,52683
1183.5389005710595,52386.5,54787,58378,62169.5,52328.5
1187.8968594590326,52232,54658.5,58249.5,62107.5,52243
1192.250093559327,51609,53983.5,57579.5,61411.5,51618.5
1196.5985985075226,51551,53927,57567,61390,51539
1200.9423699392,51980.5,54341,57992,61782.5,51926.5
1205.281403489939,51779,54118.5,57782.5,61493.5,51663
1209.6156947953205,52624,54931,58647.5,62286.5,52403
1213.945239490924,53335,55597.5,59384.5,63021.5,53041
1218.2700332123304,53213,55458,59260,62842,52858
1222.5900715951195,53137,55369,59124.5,62615,52725
1226.905350274872,53518.5,55764,59556,63086.5,53092.5
1231.215864887168,53133.5,55357,59154.5,62662,52692
1235.5216110675876,52697.5,54918.5,58722,62211.5,52238.5
1239.822584451711,53026,55258.5,59057.5,62545,52575
1244.1187806751188,52273.5,54464.5,58250,61694.5,51830
1248.410195373391,52573,54742,58547,61993,52094
1252.696824182108,51445.5,53631.5,57412,60868,50998.5
1256.9786627368499,51868.5,54067,57864.5,61338.5,51435
1261.2557066731972,52254,54452,58272.5,61725.5,51849.5
1265.5279516267299,50973.5,53149,56914,60387,50590
1269.7953932330286,51277,53438,57231,60738,50898
1274.058027127673,51075.5,53241.5,57015,60484.5,50733
1278.3158489462442,50636,52782.5,56578,60003,50286
1282.5688543243216,50676,52844.5,56649,60131.5,50348.5
1286.817038897486,50233.5,52413.5,56210,59708.5,49951.5
1291.0603983013175,49990.5,52127,55918,59421.5,49700.5
1295.2989281713965,49962.5,52088.5,55924.5,59468,49702.5
1299.5326241433029,50213,52375,56268,59873,50003.5
1303.7614818526174,49548,51737,55639.5,59288.5,49407
1307.9854969349199,49449.5,51649.5,55553.5,59215,49355.5
1312.204665025791,48633,50805.5,54697.5,58359.5,48580
1316.4189817608105,46912,49013,52821,56421.5,46907
1320.6284427755593,46093.5,48183.5,51940.5,55500,46119.5
1324.833043705617,44719.5,46792,50477.5,53991,44771
1329.0327801865644,44038.5,46071.5,49699.5,53152.5,44130.5
1333.2276478539814,43072.5,45120.5,48671.5,52121.5,43205.5
1337.4176423434485,42661,44731.5,48242.5,51670.5,42877
1341.6027592905457,41285.5,43320.5,46796,50195.5,41538.5
1345.7829943308536,40621.5,42611,46061.5,49468,40945.5
1349.9583430999521,39493,41439.5,44888.5,48316,39874
1354.1288012334219,38744,40709,44056.5,47471.5,39195.5
1358.2943643668427,37856,39838.5,43143,46560,38395.5
1362.4550281357954,36863.5,38798,42024.5,45417.5,37442
1366.6107881758596,35985.5,37918.5,41103.5,44506,36652.5
1370.7616401226162,34811.5,36679.5,39847,43229,35517
1374.907579611645,34004,35796.5,38911,42164.5,34761.5
1379.0486022785265,32402,34172,37158,40341,33132.5
1383.1847037588407,32720.5,34483.5,37355,40463.5,33411.5
1387.3158796881683,31810.5,33559,36437.5,39538.5,32482
1391.442125702089,31626.5,33372.5,36255,39388.5,32335
1395.5634374361837,32311.5,34059,36934.5,40098,33046.5
1399.679810526032,31676,33444,36378,39566,32417
1403.7912406072148,32003,33824.5,36762.5,39955.5,32756.5
1407.8977233153119,31645,33439,36362.5,39546,32407
1411.9992542859038,31775,33578,36543,39756,32568
1416.0958291545705,31966.5,33777.5,36713,39949.5,32764
1420.1874435568927,31406.5,33192.5,36136.5,39311,32184.5
1424.2740931284502,31400,33206,36106,39266.5,32183
1428.3557735048237,31317.5,33095.5,36005,39136.5,32105
1432.432480321593,31365,33128,36014.5,39109,32118
1436.5042092143387,30921,32653.5,35529,38577.5,31647
1440.5709558186409,31169,32909,35746,38780.5,31858
1444.63271577008,30663.5,32373.5,35181.5,38215,31328
1448.689484704236,30261.5,31913.5,34745.5,37721,30926
1452.7412582566897,30466.5,32092.5,34922,37867.5,31103
1456.7880320630206,30147.5,31729.5,34557,37498.5,30758
1460.8298017588097,29983.5,31580,34369,37244,30573.5
1464.8665629796367,29990.5,31557.5,34327.5,37163,30564.5
1468.8983113610823,30143.5,31736.5,34527.5,37384,30730
1472.9250425387263,29639,31183,33959,36778.5,30231.5
1476.9467521481495,29587.5,31132.5,33884.5,36701,30149.5
1480.9634358249316,29014.5,30548.5,33298,36098.5,29602.5
1484.9750892046534,29169,30708.5,33461.5,36258.5,29762
1488.9817079228947,28891.5,30398,33134.5,35864.5,29464
1492.9832876152361,28620.5,30149,32820.5,35500,29182.5
1496.9798239172578,28044.5,29535,32138,34809,28582.5
1500.97131246454,28186,29663,32214,34833,28672
1504.9577488926627,27450.5,28908,31460.5,34083,27958.5
1508.9391288372067,27977.5,29433.5,31980,34588,28508.5
1512.9154479337517,27434,28897,31420,34056.5,27952
1516.8867018178785,27447,28911,31411,34042,27958
1520.8528861251668,27203.5,28667.5,31174,33785,27728.5
1524.8139964911975,27504,28970.5,31450,34045,28035
1528.7700285515502,26974.5,28447.5,30962,33544,27502
1532.7209779418058,26894.5,28336.5,30827,33389,27389
1536.666840297544,27016.5,28452,30917.5,33429.5,27516
1540.6076112543456,25957.5,27350.5,29765,32256,26464
1544.5432864477903,26358,27732,30152.5,32638.5,26869
1548.4738615134588,25624,26986.5,29407.5,31888,26135.5
1552.399332086931,25750,27089,29489.5,31912.5,26245.5
1556.3196938037877,25627,26982,29366.5,31765.5,26127
1560.2349422996085,24946.5,26254,28565,30945.5,25420
1564.1450732099743,25000,26310,28632,30967,25483
1568.0500821704647,24599,25893,28151.5,30491.5,25046.5
1571.9499648166607,24535,25806.5,28034.5,30332,24980.5
