Filename-->,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5
Mode/Unit-->,,,,,
Int.time[ms]-->,105,105,105,105,105
NrOfAverages-->,2,2,2,2,2
Smoothing-->,0,0,0,0,0
Wavelength [nm],meaurement 1,measurement 2,measurement 3,measurement 4,meaurement 5
1686.5410605335614,14550.5,9250.5,10538,13927.5,12264
1690.279862684429,13938.5,8730,10001,13330.5,11646.5
1694.0133988595703,12834,7771,9005.5,12235.5,10589
1697.741664694565,12344,7446.5,8634,11808,10191.5
1701.4646558249945,11745.5,6991,8178.5,11240,9714.5
1705.182367886438,10637,6060,7172.5,10129.5,8677.5
1708.8947965144764,9750,5367.5,6450.5,9273,8000
1712.6019373446895,9428,5257.5,6284.5,9003.5,7921.5
1716.303786012658,8970.5,4944,5914,8578,7611.5
1720.0003381539618,8785.5,4782.5,5696,8340.5,7462
1723.6915894041815,8448.5,4563.5,5433,7990.5,7226.5
1727.377535398897,7981,4069.5,4904,7472,6751
1731.0581717736889,8289,4404.5,5245,7763.5,7071.5
1734.733494164137,8405,4577,5461,8018.5,7178.5
1738.4034982058222,8611.5,4730,5679.5,8310,7263
1742.0681795343241,9435,5451.5,6439,9072,7934
1745.7275337852236,9320.5,5284.5,6283.5,8956,7712.5
1749.3815565941004,9633,5687,6676,9301.5,8093.5
1753.0302435965352,9405,5600.5,6536.5,9047,7882
1756.673590428108,8968.5,5200.5,6134.5,8576.5,7440.5
1760.3115927243991,8831,5162.5,6066.5,8407,7371
1763.9442461209887,8627,5054,5927.5,8266,7233
1767.5715462534574,8739,5164,6046,8348.5,7299.5
1771.193488757385,8889,5320,6215,8457,7341.5
1774.8100692683522,9249,5695,6583,8863,7701
1778.4212834219388,9325.5,5791,6695,8967.5,7768.5
1782.0271268537256,9198,5676,6563.5,8857.5,7656
1785.6275951992923,9106,5612,6478,8676,7526.5
1789.2226840942196,9153,5686,6544.5,8726,7579.5
1792.8123891740875,8749.5,5438.5,6267,8438.5,7333
1796.3967060744765,8505.5,5269,6086.5,8232.5,7148
1799.9756304309665,9013.5,5782,6605.5,8672.5,7629
1803.5491578791382,8702.5,5531,6350.5,8396,7338
1807.1172840545714,8453.5,5341.5,6133,8159,7124.5
1810.680004592847,9115.5,6025,6800,8758,7761.5
1814.2373151295444,8256.5,5214.5,5991,7919,6956
1817.7892113002447,8722.5,5712.5,6468.5,8397,7427
1821.3356887405275,8855,5875,6615,8521.5,7551.5
1824.8767430859737,8244.5,5277.5,6020.5,7910.5,6930
1828.4123699721629,8535.5,5602,6319.5,8188.5,7220.5
1831.942565034676,8319,5414,6129.5,8006,6999
1835.4673239090926,8010,5197,5904,7734.5,6763
1838.9866422309935,8403,5620.5,6312.5,8126.5,7166.5
1842.5005156359587,8211,5434.5,6113,7922,6962
1846.0089397595686,8100.5,5348.5,6004.5,7765,6813
1849.5119102374033,7953,5212.5,5859.5,7603,6666.5
1853.0094227050433,8017,5324,5977.5,7662,6775
1856.5014727980686,8823.5,6190,6800,8473,7640
1859.9880561520597,7786,5231,5846.5,7447.5,6605.5
1863.4691684025966,8134,5638,6258,7832,6986.5
1866.9448051852598,7856.5,5374,5997.5,7543.5,6743
1870.4149621356294,8310.5,5852.5,6463.5,7987,7178
1873.8796348892859,8098.5,5638,6245.5,7752.5,6994.5
1877.338819081809,8406.5,5927,6519,8050.5,7301.5
1880.7925103487798,8189,5752.5,6326.5,7869.5,7094
1884.2407043257779,8205,5766.5,6345.5,7943.5,7106.5
1887.683396648384,7692,5338,5894.5,7455.5,6641.5
1891.1205829521778,7574,5200.5,5787.5,7294,6521
1894.5522588727401,7661,5299,5873.5,7357,6632.5
1897.9784200456509,7883.5,5565,6124,7584.5,6863
1901.3990621064906,7555,5285,5853.5,7266.5,6549
