Filename-->,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5
Mode/Unit-->,,,,,
Int.time[ms]-->,105,105,105,105,105
NrOfAverages-->,2,2,2,2,2
Smoothing-->,0,0,0,0,0
Wavelength [nm],measurement 1,measurement 2,measurement 3,measurement 4,measurement 5
1411.9992542859038,22239.5,17885.5,29823,28715.5,19741.5
1416.0958291545705,22494,18202,30134,28991,20039.5
1420.1874435568927,21996,17761.5,29658,28481,19589.5
1424.2740931284502,22096,17929,29756.5,28651.5,19720.5
1428.3557735048237,22086.5,17962,29757.5,28620.5,19770.5
1432.432480321593,22217.5,18102.5,29790,28684.5,19907.5
1436.5042092143387,21830,17692.5,29385,28159,19446.5
1440.5709558186409,22052.5,17890.5,29647.5,28323.5,19677.5
1444.63271577008,21622,17477,29058,27819.5,19283
1448.689484704236,21257,17158,28645.5,27364,18963
1452.7412582566897,21474.5,17397,28871,27502,19195.5
1456.7880320630206,21166.5,17110,28553.5,27146,18898
1460.8298017588097,21149,17117,28436.5,27054.5,18877.5
1464.8665629796367,21270.5,17287.5,28589.5,27146.5,19020
1468.8983113610823,21344,17369.5,28832.5,27264,19116.5
1472.9250425387263,21020,17114,28301,26898,18805.5
1476.9467521481495,21038,17104.5,28338.5,26916.5,18801.5
1480.9634358249316,20571.5,16669.5,28006,26463,18369.5
1484.9750892046534,20771,16859.5,28065.5,26625,18573
1488.9817079228947,20605,16780.5,27657,26355,18444
1492.9832876152361,20447,16683.5,27443.5,26144.5,18344.5
1496.9798239172578,19953.5,16192,26934,25533,17858.5
1500.97131246454,20239.5,16464.5,27057,25631.5,18116.5
1504.9577488926627,19526.5,15787.5,26289.5,24806,17400
1508.9391288372067,20057,16349,26854.5,25308.5,17972.5
1512.9154479337517,19583.5,15857.5,26268.5,24807,17473
1516.8867018178785,19636.5,15907,26359.5,24866.5,17524
1520.8528861251668,19412.5,15703,26123,24653.5,17289
1524.8139964911975,19767,16140.5,26449.5,24993.5,17724
1528.7700285515502,19145,15522.5,25968,24524,17124
1532.7209779418058,19078.5,15493.5,25769,24394,17081.5
1536.666840297544,19350,15791.5,25862.5,24516,17367.5
1540.6076112543456,18370,14932.5,24819.5,23507.5,16460
1544.5432864477903,18789.5,15316,25220.5,23824.5,16858
1548.4738615134588,18083,14642,24550,23130.5,16166.5
1552.399332086931,18273,14903.5,24689.5,23326.5,16419.5
1556.3196938037877,18164.5,14834.5,24481,23163,16353.5
1560.2349422996085,17596,14380,23783.5,22581.5,15860
1564.1450732099743,17699.5,14456,23855,22523,15915.5
1568.0500821704647,17381.5,14139,23474.5,22098,15574
1571.9499648166607,17436,14230.5,23456.5,22134,15665.5
1575.8447167841418,16906,13725,22823.5,21701.5,15136.5
1579.734333708489,16896.5,13793,22765.5,21621.5,15172
1583.618811225282,16584.5,13529.5,22440.5,21049,14914.5
1587.4981449701013,16137.5,13130,21909,20606.5,14483.5
1591.372330578527,16471.5,13488,22004,20947.5,14824.5
1595.2413636861397,15867.5,12934,21327.5,20305.5,14277
1599.1052399285193,15375,12516,20950.5,19753.5,13819.5
1602.9639549412464,15086,12312.5,20632,19431.5,13603
1606.8175043599008,14684.5,11961,20127.5,18889,13216.5
1610.6658838200633,14536.5,11888,19831,18747.5,13110
1614.5090889573137,14354.5,11733.5,19607.5,18507.5,12951
1618.3471154072326,13585,11018.5,18705,17660.5,12207.5
1622.1799588054,13388,10884,18358,17443.5,12039.5
1626.0076147873965,13040,10580,18005.5,17090.5,11747
1629.830078988802,12582,10215.5,17453.5,16683.5,11332.5
1633.647347045197,12146,9865.5,16883.5,16176.5,10951
1637.4594145921615,11220,9010,15756,15161,10077.5
1641.2662772652761,10517,8376.5,14931.5,14391.5,9374.5
1645.0679307001208,9892,7829,14158.5,13699,8782.5
1648.864370532276,9345.5,7362.5,13488.5,13056.5,8304
1652.655592397322,9056,7072.5,13183.5,12812,7992.5
1656.441591930839,8893,6948.5,12900,12492.5,7825.5
1660.222364768407,8952.5,7032,12886.5,12465.5,7901
1663.9979065456068,9186,7265,13162,12716.5,8133
1667.7682128980182,9163.5,7261,13114,12624,8139
1671.5332794612218,9284.5,7400,13028.5,12662,8271
1675.2931018707975,9426,7510,13215.5,12828,8403.5
1679.047675762326,9765,7848.5,13619,13038.5,8744.5
1682.796996771387,9631.5,7773,13483.5,12885,8642
1686.5410605335614,10013.5,8168.5,13773,13247,9037.5
1690.279862684429,10133,8282,13846,13448.5,9172.5
1694.0133988595703,9670.5,7843,13399.5,12908,8734.5
1697.741664694565,9734.5,7947,13481.5,12911,8813
1701.4646558249945,9774.5,8008.5,13481.5,12893.5,8891
1705.182367886438,9382.5,7643,13070,12566,8492.5
1708.8947965144764,9228.5,7493.5,12849,12357,8337
1712.6019373446895,9504,7778,13049.5,12515,8630
1716.303786012658,9433,7718.5,12776.5,12341,8562.5
1720.0003381539618,9499,7785,12829.5,12425.5,8608.5
1723.6915894041815,9388,7679,12723,12208,8527
1727.377535398897,9019,7307.5,12396,11829.5,8151.5
1731.0581717736889,9363.5,7689.5,12718.5,12121.5,8495.5
1734.733494164137,9392,7680,12725,12111.5,8505
1738.4034982058222,9242,7558.5,12501.5,11983.5,8378
1742.0681795343241,9696,8017.5,12987,12416,8834
1745.7275337852236,9335,7666.5,12650.5,12044.5,8486.5
1749.3815565941004,9587.5,7937.5,12873,12262.5,8774.5
1753.0302435965352,9465,7885,12645,12122.5,8679
1756.673590428108,9215,7666,12380.5,11938.5,8441.5
1760.3115927243991,9278.5,7733.5,12422,11876.5,8493.5
