Filename-->,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5
Mode/Unit-->,,,,,
Int.time[ms]-->,105,105,105,105,105
NrOfAverages-->,2,2,2,2,2
Smoothing-->,0,0,0,0,0
Wavelength [nm],measurement 1,measurement 2,measurement 3,measurement 4,measurement 5
1416.0958291545705,41272.5,40029,38204,39940,40439
1420.1874435568927,40882.5,39558.5,37674.5,39498.5,40122.5
1424.2740931284502,40810.5,39593.5,37660.5,39507,40046
1428.3557735048237,40424,39350.5,37372,39208.5,39904
1432.432480321593,40293.5,39109.5,37256,38977,39652.5
1436.5042092143387,39510,38288.5,36515.5,38185.5,38818
1440.5709558186409,39779,38544,36631,38394,38927
1444.63271577008,39190,37982.5,36076,37765,38465
1448.689484704236,38824.5,37617,35674.5,37397,38050
1452.7412582566897,39148.5,37701.5,35840,37539.5,38271
1456.7880320630206,38974,37503,35686.5,37346.5,38011.5
1460.8298017588097,38692.5,37212.5,35373,37094,37859
1464.8665629796367,38422,36998,35211.5,36875,37704.5
1468.8983113610823,38494,37372,35494,37187,37921
1472.9250425387263,37944,36993.5,35058.5,36797.5,37231.5
1476.9467521481495,37840,36851.5,35095,36629,37261.5
1480.9634358249316,37506,36182,34471,36077,36723
1484.9750892046534,37379,36223.5,34494.5,36057,36867
1488.9817079228947,37026,35806,34110,35640,36455
1492.9832876152361,36767,35489.5,33785,35303.5,35968.5
1496.9798239172578,35993.5,34829.5,33106.5,34725,35184.5
1500.97131246454,35900.5,34684.5,33133,34617,35211
1504.9577488926627,35137.5,33960.5,32468,33923,34514
1508.9391288372067,35758,34564,32958.5,34462,35088.5
1512.9154479337517,35249.5,34152.5,32388.5,34048.5,34385
1516.8867018178785,35167.5,34021.5,32455,33979.5,34434
1520.8528861251668,35040,33774,32110.5,33759.5,34377
1524.8139964911975,35364.5,33957,32366,33911.5,34651
1528.7700285515502,34888,33375.5,31792,33308.5,34080
1532.7209779418058,34835.5,33313,31799,33309,34017.5
1536.666840297544,34884.5,33452.5,31849,33383.5,34235
1540.6076112543456,33511.5,32360.5,30908,32345.5,33009
1544.5432864477903,33849,32655.5,31175.5,32524.5,33282.5
1548.4738615134588,33251,31848.5,30306.5,31750,32536
1552.399332086931,33196.5,32048.5,30484.5,31921.5,32663.5
1556.3196938037877,32907,31750,30256.5,31618.5,32415.5
1560.2349422996085,32030.5,30876,29356.5,30789.5,31583.5
1564.1450732099743,31987,30890.5,29406.5,30769,31470
1568.0500821704647,31541,30469,29104,30401,31047
1571.9499648166607,31194,30256,28857,30153.5,30707.5
1575.8447167841418,30427,29619.5,28290,29532,29956.5
1579.734333708489,30328,29340.5,28083,29319.5,29788.5
1583.618811225282,29922.5,28782,27464,28683,29410.5
1587.4981449701013,29396.5,28212.5,26896,28106,28937
1591.372330578527,29454.5,28386,27100,28292.5,29046.5
1595.2413636861397,28567.5,27462.5,26262,27468,28173
1599.1052399285193,27916,26873,25605.5,26795.5,27453
1602.9639549412464,27427,26312,25068,26270.5,26879
1606.8175043599008,26615,25545,24322,25498.5,26220.5
1610.6658838200633,26163,25085.5,23899.5,24979,25755
1614.5090889573137,25613.5,24538,23456,24483,25283
1618.3471154072326,24352.5,23232,22193.5,23158.5,23977.5
1622.1799588054,23388,22343.5,21250,22223,23143
1626.0076147873965,22363.5,21515,20349,21395,22252
1629.830078988802,21223.5,20530.5,19434.5,20399.5,21133
1633.647347045197,20296.5,19670,18617.5,19533.5,20370
1637.4594145921615,19280,18629,17569.5,18520,19394.5
1641.2662772652761,18791,18152.5,17239,18107,18823
1645.0679307001208,18334.5,17663.5,16779,17579.5,18393.5
1648.864370532276,17933.5,17236,16362,17143.5,18054.5
1652.655592397322,17595,17026,16066.5,16928.5,17749.5
1656.441591930839,16333.5,15795,14926.5,15742,16513
1660.222364768407,14789,14227,13386.5,14154,14909.5
1663.9979065456068,13076,12733.5,11956,12721.5,13438.5
1667.7682128980182,11423.5,11157,10368,11094.5,11882
1671.5332794612218,10347.5,10075,9383,10017,10851.5
1675.2931018707975,9940.5,9645.5,9018,9597,10438
1679.047675762326,10068,9858.5,9229,9798,10622.5
1682.796996771387,10085.5,9766.5,9129.5,9708.5,10543
1686.5410605335614,10568.5,10303,9613,10198,11016.5
1690.279862684429,10734.5,10576.5,9911,10490.5,11190.5
1694.0133988595703,10696,10503.5,9848,10416.5,11197
1697.741664694565,11495.5,11197,10641,11115.5,11855
1701.4646558249945,12435.5,12036,11553.5,11966,12774
1705.182367886438,12850,12412,11845.5,12347,13165
1708.8947965144764,13085,12672,12024,12567,13310
1712.6019373446895,13566,13168.5,12590,13123,13824.5
1716.303786012658,13520.5,13243.5,12647.5,13173.5,13816
1720.0003381539618,13632.5,13343,12705.5,13262,13909.5
1723.6915894041815,13603.5,13202,12597.5,13153.5,13831
1727.377535398897,13385,12963.5,12341.5,12895,13492.5
1731.0581717736889,14018.5,13572,12949.5,13551.5,14090
1734.733494164137,14279,13870.5,13329.5,13872.5,14424.5
1738.4034982058222,14416,13980.5,13374.5,14001.5,14501.5
1742.0681795343241,15015.5,14494,13878.5,14515.5,15108
1745.7275337852236,14426,13963.5,13269.5,13919,14410
1749.3815565941004,14261,13767,13104.5,13726.5,14316
1753.0302435965352,13729.5,13221,12616.5,13260,13766
1756.673590428108,13219.5,12796,12253,12830.5,13298.5
1760.3115927243991,12898.5,12568.5,12074,12567.5,13163.5
1763.9442461209887,12808,12451.5,12019.5,12435.5,13063.5
1767.5715462534574,12818,12509.5,11956,12456,12972.5
1771.193488757385,12847.5,12522,11921,12457.5,12839
1774.8100692683522,13375.5,12970,12371.5,12918,13255
1778.4212834219388,13322,12943,12453,12903.5,13356.5
1782.0271268537256,13060,12648.5,12089.5,12604.5,13115.5
1785.6275951992923,12679,12353.5,11799.5,12269.5,12701
1789.2226840942196,12697.5,12264,11724,12211.5,12672
1792.8123891740875,12322.5,11910.5,11336.5,11868,12389.5
1796.3967060744765,12083.5,11703.5,11217,11674.5,12152
1799.9756304309665,12548.5,12178,11716.5,12140,12540.5
1803.5491578791382,12296.5,11878.5,11390.5,11856.5,12306.5
1807.1172840545714,11916.5,11611,11160,11603.5,11989.5
1810.680004592847,12519,12218,11796,12250.5,12523.5
1814.2373151295444,11734.5,11364.5,10942,11379,11706.5
1817.7892113002447,12230,11884,11355,11863.5,12154
1821.3356887405275,12308,12001,11504,11963,12361
1824.8767430859737,11670,11258,10750,11207.5,11663.5
1828.4123699721629,11856,11475.5,11020,11479,11798.5
1831.942565034676,11415,11092,10744,11100.5,11369
1835.4673239090926,10949.5,10747.5,10386.5,10707.5,11059.5
1838.9866422309935,11302.5,11099.5,10708.5,11085,11388.5
1842.5005156359587,11057.5,10867.5,10399,10834.5,11145.5
1846.0089397595686,10847.5,10565.5,10124,10539.5,10824
1849.5119102374033,10525,10242.5,9836,10198,10517.5
1853.0094227050433,10463.5,10054.5,9698,10017.5,10416.5
