Filename-->,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5
Mode/Unit-->,,,,,
Int.time[ms]-->,105,105,105,105,105
NrOfAverages-->,2,2,2,2,2
Smoothing-->,0,0,0,0,0
Wavelength [nm],measurement 1,measurement 2,measurement 3,measurement 4,measurement 5
1411.9992542859038,23023,20821,22540.5,21900,21767.5
1416.0958291545705,23334.5,21090.5,22817.5,22171.5,22033
1420.1874435568927,22917,20673,22420.5,21758,21661
1424.2740931284502,23022.5,20778,22516.5,21867.5,21744.5
1428.3557735048237,22935.5,20704.5,22454,21790.5,21673.5
1432.432480321593,22977,20751,22507,21817.5,21694.5
1436.5042092143387,22498,20312,22003.5,21345.5,21240.5
1440.5709558186409,22707,20506,22184,21531,21442.5
1444.63271577008,22251,20095.5,21783,21108.5,21029
1448.689484704236,21961.5,19783,21454.5,20775,20731.5
1452.7412582566897,22182.5,20061,21711,21024.5,20978
1456.7880320630206,21902.5,19769.5,21450.5,20734.5,20688
1460.8298017588097,21861.5,19738,21413.5,20683,20677
1464.8665629796367,21976,19865.5,21540,20820,20807.5
1468.8983113610823,22062.5,19973,21642,20962,20949.5
1472.9250425387263,21764,19654,21343,20614,20621
1476.9467521481495,21709,19619.5,21295,20577,20613
1480.9634358249316,21248.5,19170.5,20829.5,20155,20132.5
1484.9750892046534,21468.5,19366.5,21025,20330.5,20319.5
1488.9817079228947,21343,19232.5,20911.5,20147.5,20199.5
1492.9832876152361,21187,19148.5,20780.5,20023.5,20070.5
1496.9798239172578,20682.5,18712.5,20261.5,19574.5,19604
1500.97131246454,20943,18961,20519.5,19849,19888
1504.9577488926627,20261,18325,19852.5,19169,19250.5
1508.9391288372067,20807.5,18916,20440.5,19757.5,19844.5
1512.9154479337517,20400.5,18452,20005,19294.5,19351
1516.8867018178785,20438,18528,20068.5,19357,19382.5
1520.8528861251668,20301,18293,19904.5,19175.5,19231.5
1524.8139964911975,20729.5,18747,20351,19606,19669
1528.7700285515502,20182.5,18180.5,19801,19076.5,19131
1532.7209779418058,20127,18131.5,19745,19051,19107.5
1536.666840297544,20374.5,18410,19966,19293.5,19382
1540.6076112543456,19429.5,17488,19012,18350.5,18444.5
1544.5432864477903,19832.5,17885,19408.5,18742,18812
1548.4738615134588,19168,17190,18762,18079,18126.5
1552.399332086931,19317.5,17445.5,18974,18295.5,18383.5
1556.3196938037877,19229,17370.5,18839.5,18215.5,18291.5
1560.2349422996085,18721.5,16857,18338.5,17646,17749
1564.1450732099743,18756,16919,18386,17704,17779.5
1568.0500821704647,18357,16555.5,17992.5,17358,17415
1571.9499648166607,18368.5,16591.5,18023,17395.5,17444.5
1575.8447167841418,17833,16113,17488.5,16862.5,16939.5
1579.734333708489,17869.5,16135,17517,16891.5,17007
1583.618811225282,17543,15846,17226.5,16625,16740.5
1587.4981449701013,17117,15428.5,16797,16160.5,16286.5
1591.372330578527,17463,15784.5,17147,16519.5,16608
1595.2413636861397,16936,15277.5,16638,16012,16085.5
1599.1052399285193,16562.5,14884,16265.5,15609.5,15736
1602.9639549412464,16390,14720,16057,15423,15556
1606.8175043599008,16076.5,14410,15733,15134,15242
1610.6658838200633,16058,14490,15723,15100.5,15237
1614.5090889573137,16045.5,14500.5,15740.5,15129.5,15249.5
1618.3471154072326,15321,13823.5,15048.5,14436.5,14549
1622.1799588054,15235,13802,14968,14375.5,14510
1626.0076147873965,15120,13628.5,14832,14233,14381.5
1629.830078988802,14945.5,13465.5,14684.5,14076,14212.5
1633.647347045197,14852.5,13427,14633,14047.5,14129.5
1637.4594145921615,14414,12949.5,14151,13606,13695
1641.2662772652761,14192.5,12770.5,13984,13405.5,13502.5
1645.0679307001208,13945.5,12578,13755.5,13176,13286.5
1648.864370532276,13717.5,12351.5,13497,12919.5,13026
1652.655592397322,13697,12300,13406,12890.5,12982.5
1656.441591930839,13514,12175.5,13232.5,12750.5,12788.5
1660.222364768407,13448,12147,13187.5,12702.5,12741
1663.9979065456068,13409.5,12081.5,13157.5,12626.5,12683
1667.7682128980182,12840.5,11537.5,12588.5,12103.5,12150
1671.5332794612218,12325,11057.5,12104.5,11661,11664
1675.2931018707975,12033.5,10746.5,11799,11351,11366
1679.047675762326,11910,10645.5,11637.5,11206,11250
1682.796996771387,11203.5,10037.5,10991.5,10564,10608.5
1686.5410605335614,10930,9730.5,10671,10264.5,10335
1690.279862684429,10351.5,9130.5,10110,9697,9740.5
1694.0133988595703,9537.5,8351,9294.5,8912,8938
1697.741664694565,9551.5,8386.5,9312.5,8932.5,8943.5
1701.4646558249945,9578.5,8372.5,9272.5,8908.5,8930
1705.182367886438,9068,7891,8786,8445,8444
1708.8947965144764,8878.5,7745,8615.5,8297.5,8304
1712.6019373446895,9193.5,8067,8943,8619.5,8610.5
1716.303786012658,9093.5,8028,8866,8534,8530.5
1720.0003381539618,9117,8041,8860,8504,8500.5
1723.6915894041815,8905,7845,8685.5,8328.5,8316
1727.377535398897,8468,7414,8255.5,7928.5,7914
1731.0581717736889,8765.5,7722,8561,8232.5,8216
1734.733494164137,8690.5,7681.5,8495,8173,8156
1738.4034982058222,8550.5,7552.5,8360,8031.5,8010
1742.0681795343241,9117.5,8090.5,8898.5,8605,8592
1745.7275337852236,8841.5,7788.5,8626.5,8299,8301.5
1749.3815565941004,9139.5,8076,8940,8558,8620.5
1753.0302435965352,9048,8032.5,8808,8504.5,8560
1756.673590428108,8783,7757,8554.5,8236.5,8280
1760.3115927243991,8775.5,7808,8562,8230.5,8305
1763.9442461209887,8656.5,7682,8435,8140,8211.5
1767.5715462534574,8547.5,7586,8331,8026.5,8082
1771.193488757385,8312.5,7391,8104.5,7810,7859.5
1774.8100692683522,8500,7565.5,8269,7979,8029.5
1778.4212834219388,8483.5,7591,8274.5,7990,8049.5
1782.0271268537256,8252,7386,8077.5,7773.5,7845.5
1785.6275951992923,8119.5,7231,7901.5,7610,7695
1789.2226840942196,8185,7286.5,7970,7673,7753.5
1792.8123891740875,7901,7018.5,7718.5,7431,7509.5
1796.3967060744765,7731.5,6878,7563,7278,7342.5
1799.9756304309665,8241.5,7413,8071.5,7762.5,7848.5
1803.5491578791382,7906.5,7113,7773.5,7473,7534.5
1807.1172840545714,7658.5,6875,7503.5,7218.5,7275.5
1810.680004592847,8290.5,7524,8118,7869.5,7913.5
1814.2373151295444,7463.5,6686.5,7267.5,7029.5,7089
1817.7892113002447,7919.5,7127.5,7722.5,7475,7519
1821.3356887405275,8023,7222.5,7844.5,7587.5,7639
1824.8767430859737,7359,6596,7174.5,6941,7007.5
1828.4123699721629,7583,6860.5,7429,7190.5,7266.5
1831.942565034676,7334.5,6635,7189.5,6971.5,7037
1835.4673239090926,7087.5,6385.5,6946,6736.5,6772.5
1838.9866422309935,7503,6787,7337,7093.5,7165.5
1842.5005156359587,7247.5,6562.5,7140,6851.5,6948.5
1846.0089397595686,7091.5,6406,6955.5,6706,6785
1849.5119102374033,6904,6218,6745.5,6488.5,6582.5
1853.0094227050433,6954.5,6265.5,6795,6534,6663
1856.5014727980686,7738,7072,7607.5,7342.5,7465.5
1859.9880561520597,6707.5,6070,6565,6327.5,6445
1863.4691684025966,7055.5,6433.5,6908.5,6688,6806.5
1866.9448051852598,6734.5,6122.5,6587.5,6380,6472
