Filename-->,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5
Mode/Unit-->,,,,,
Int.time[ms]-->,105,105,105,105,105
NrOfAverages-->,2,2,2,2,2
Smoothing-->,0,0,0,0,0
Wavelength [nm],measurement 1,measurement 2,measurement 3,measurement 4,measurement 5
1014.478515625,27344,29140.5,17813.5,28264,17585.5
1019.0127824097468,29121,31065,19026.5,30195,18799
1023.5424902547647,30886,33012.5,20149,32098,19933
1028.067634795634,32134,34313.5,20850,33438.5,20636
1032.588211667935,33578,35900.5,21731.5,34997,21502.5
1037.1042165072477,35636,38104,23031.5,37133,22763.5
1041.6156449491527,37188,39741,23985,38765.5,23727
1046.12249262923,39165,41785,25355.5,40886,25082
1050.6247551830602,39823.5,42509.5,25577.5,41634,25301
1055.122428246223,41078.5,43861,26355.5,43031,26060
1059.6155074542994,41837.5,44665,26750.5,43887.5,26441.5
1064.103988442869,43654,46564,28041,45778.5,27736
1068.5878668475125,44915.5,47847.5,28876.5,47119.5,28570
1073.0671383038098,46359.5,49422.5,29752.5,48742.5,29408
1077.5417984473415,47304,50404.5,30279.5,49813,29942
1082.0118429136876,48628.5,51812.5,31178,51289.5,30826.5
1086.4772673384286,49911,53145.5,31992,52621,31630
1090.9380673571445,50023.5,53353.5,31909,52828.5,31560
1095.394238605416,52431.5,55831,33810,55271,33446.5
1099.8457767188227,52986,56489,33870.5,55973,33521
1104.2926773329455,53994,57578,34563.5,57017.5,34206
1108.7349360833641,54506,58223.5,34755,57510,34363
1113.1725486056594,55584.5,59305.5,35689.5,58611,35275
1117.605510535411,55904.5,59659.5,35731,58900.5,35321
1122.0338175081997,56687,60487.5,36401,59684.5,35977.5
1126.4574651596054,56789,60645,36288.5,59990.5,35857.5
1130.8764491252086,57356,61244.5,36634,60485,36188.5
1135.2907650405893,58587,62470.5,37560.5,61696,37109.5
1139.7004085413282,58999,62949.5,37570,61967,37108
1144.105375263005,59652,63609.5,37941,62634,37464.5
1148.5056608412006,60286.5,64147.5,38282,63214,37805.5
1152.9012609114945,60634.5,64601,38505.5,63513.5,38026
1157.2921711094677,60734.5,64693,38334,63556.5,37851.5
1161.6783870707,61333.5,65304.5,38775.5,64219.5,38288
1166.059904430772,61279,65222.5,38719,64143.5,38221
1170.4367188252634,61001,64883.5,38587,63700,38078.5
1174.808825889755,59559,63407.5,37577.5,62202.5,37073
1179.176221259827,59676,63475,37703.5,62191,37208.5
1183.5389005710595,59637.5,63301,37678.5,61990.5,37171
1187.8968594590326,59813.5,63544,37748.5,62124.5,37237
1192.250093559327,59309,62875.5,37345,61424.5,36819
1196.5985985075226,59198,62758.5,37176.5,61181,36654
1200.9423699392,59383.5,62891.5,37306.5,61298,36791
1205.281403489939,58805.5,62274.5,36780,60462,36247.5
1209.6156947953205,59036.5,62704.5,37089,60661,36555
1213.945239490924,59312.5,62831.5,37251.5,60766,36702
1218.2700332123304,58838,62233,36751,60258.5,36240.5
1222.5900715951195,58455.5,61844.5,36641,59780.5,36118.5
1226.905350274872,58791.5,62040,36690,59809.5,36164.5
1231.215864887168,58157,61438,36214.5,59079.5,35696
1235.5216110675876,57621,60814.5,35763.5,58475.5,35235.5
1239.822584451711,57989,61037,36054,58446,35512
1244.1187806751188,57131.5,60184,35462.5,57553,34943
1248.410195373391,57341.5,60428.5,35730.5,57722.5,35213
1252.696824182108,56166.5,59257.5,34692,56525.5,34168
1256.9786627368499,56735,59669,35057.5,56815.5,34529.5
1261.2557066731972,57019.5,59939.5,35460.5,56957,34932
1265.5279516267299,55792.5,58633.5,34328,55551.5,33803
1269.7953932330286,56027.5,59027,34595,55636,34088
1274.058027127673,55850,58733.5,34572.5,55213.5,34092.5
1278.3158489462442,55351.5,58112.5,34172.5,54445.5,33693.5
1282.5688543243216,55627.5,58266.5,34201,54429,33731
1286.817038897486,55066,57648.5,33900.5,53762.5,33422.5
1291.0603983013175,54803.5,57389.5,33764,53349.5,33292
1295.2989281713965,54969,57362.5,33709,53165.5,33215
1299.5326241433029,55438.5,57857,33914,53297.5,33409.5
1303.7614818526174,54734.5,57289,33373.5,52663,32890
1307.9854969349199,54856,57367,33381,52373,32898
1312.204665025791,54109.5,56556.5,32824,51517.5,32341
1316.4189817608105,52228,54599,31613,49621.5,31108.5
1320.6284427755593,51493,53722.5,31096.5,48704.5,30639.5
1324.833043705617,50142,52136,30074.5,47137,29622.5
1329.0327801865644,49363.5,51454,29786.5,46383,29342
1333.2276478539814,48336.5,50526,29059,45241.5,28654.5
1337.4176423434485,48110.5,50083,28970,44758.5,28564
1341.6027592905457,46819.5,48877,27941,43470,27521.5
1345.7829943308536,46213.5,48214.5,27681,42691.5,27265
1349.9583430999521,45270.5,46984,26852,41510.5,26447.5
1354.1288012334219,44553,46299,26512,40854.5,26106
1358.2943643668427,43750,45581,26001,40061,25568
1362.4550281357954,42894.5,44615,25525.5,39080.5,25131.5
1366.6107881758596,42201.5,43909,25066,38379.5,24664.5
1370.7616401226162,41281,42783,24313.5,37159,23916.5
1374.907579611645,40358,41893.5,24087,36382,23696
1379.0486022785265,38701,40109,22917,34841,22561
1383.1847037588407,38854,40215,23502.5,35038,23119.5
1387.3158796881683,37821.5,39204,22549,34195.5,22197
1391.442125702089,37594.5,38917.5,22387.5,34066,22024
1395.5634374361837,38290,39805.5,23127.5,34715.5,22751
1399.679810526032,37718,39212.5,22337,34081.5,21976
1403.7912406072148,38044,39545.5,22585,34263,22198.5
1407.8977233153119,37625.5,39081,22273.5,33853.5,21895.5
1411.9992542859038,37762,39244.5,22411.5,33918.5,22019.5
1416.0958291545705,38022.5,39385.5,22662.5,34090.5,22261.5
1420.1874435568927,37354.5,38734,22158.5,33582.5,21771.5
1424.2740931284502,37257.5,38736.5,22208.5,33557,21819
1428.3557735048237,37267.5,38514,22168.5,33399.5,21766.5
1432.432480321593,37197,38314,22185.5,33370,21796.5
1436.5042092143387,36443,37544.5,21633,32603,21281.5
1440.5709558186409,36599,37660,21791,32820,21431.5
1444.63271577008,36053.5,37085,21316,32305.5,20961.5
1448.689484704236,35537.5,36654.5,20937,31809.5,20594
1452.7412582566897,35541,36750,21134.5,31844,20788
1456.7880320630206,35235.5,36139,20823,31469,20460.5
1460.8298017588097,34988,36045,20743.5,31203,20392.5
1464.8665629796367,34926.5,35979.5,20834.5,31221.5,20497.5
1468.8983113610823,35229.5,36103,20912,31340.5,20556.5
1472.9250425387263,34494,35361,20539,30754,20172
1476.9467521481495,34461.5,35363.5,20499,30752.5,20112
1480.9634358249316,33918.5,34776.5,20011.5,30158,19628
1484.9750892046534,34089,34762.5,20174,30233.5,19802.5
1488.9817079228947,33582.5,34420.5,20029,29933,19650
1492.9832876152361,33165.5,34071,19866.5,29652,19509.5
1496.9798239172578,32376.5,33521.5,19354,29048,19008.5
1500.97131246454,32429,33325,19562.5,29093,19236.5
1504.9577488926627,31671.5,32608,18875.5,28324.5,18556
1508.9391288372067,32151,33188,19413,28949,19093
1512.9154479337517,31787.5,32496,18921,28285.5,18602.5
1516.8867018178785,31706,32470.5,18941,28224,18636
1520.8528861251668,31500.5,32219,18727,28016.5,18408
1524.8139964911975,31718.5,32390,19130.5,28347,18818.5
1528.7700285515502,31215.5,31893,18555.5,27751.5,18218
1532.7209779418058,31087.5,31698,18508.5,27557.5,18191
1536.666840297544,31200.5,31730,18769,27637.5,18434.5
1540.6076112543456,29983,30547,17865.5,26531,17537.5
1544.5432864477903,30256,31111,18266,26976.5,17951
1548.4738615134588,29622.5,30317.5,17573.5,26301.5,17277.5
1552.399332086931,29584.5,30197.5,17824,26475.5,17505.5
1556.3196938037877,29393,30197,17732,26315.5,17436
1560.2349422996085,28453,29411,17200.5,25608,16931.5
1564.1450732099743,28778,29440,17266.5,25627,16984.5
1568.0500821704647,28370,28871.5,16925.5,25076.5,16653.5
1571.9499648166607,28122,28814.5,16998,25005.5,16717.5
