Filename-->,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5
Mode/Unit-->,,,,,
Int.time[ms]-->,105,105,105,105,105
NrOfAverages-->,2,2,2,2,2
Smoothing-->,0,0,0,0,0
Wavelength [nm],measurement 1,measurement 2,measurement 3,measurement 4,measurement 5
1407.8977233153119,30190,33350.5,33723.5,31932,34771.5
1411.9992542859038,30256,33408,33791.5,32016.5,34833
1416.0958291545705,30413,33514,33918.5,32140.5,34943.5
1420.1874435568927,29812.5,32945,33310,31569.5,34333.5
1424.2740931284502,29841.5,32986.5,33309,31595,34327
1428.3557735048237,29803,32936,33254.5,31580.5,34266.5
1432.432480321593,29916.5,33047,33323.5,31726,34363.5
1436.5042092143387,29494,32684,32865,31350,33893.5
1440.5709558186409,29769,32979,33126,31664.5,34174.5
1444.63271577008,29303.5,32509,32609,31184.5,33674
1448.689484704236,28900.5,32111.5,32207,30785,33256
1452.7412582566897,29116,32317,32393.5,30990.5,33438.5
1456.7880320630206,28788,31972.5,32069.5,30669,33082.5
1460.8298017588097,28647.5,31800.5,31862.5,30509,32874
1464.8665629796367,28640.5,31770,31846,30516,32802.5
1468.8983113610823,28794,31940.5,31997.5,30677,32986.5
1472.9250425387263,28304,31381.5,31441.5,30148,32422
1476.9467521481495,28236,31310,31375.5,30096,32334
1480.9634358249316,27689.5,30753,30781,29528.5,31778.5
1484.9750892046534,27851,30903.5,30975,29700.5,31917
1488.9817079228947,27573.5,30605,30659.5,29431,31584
1492.9832876152361,27357,30327.5,30373.5,29187,31269
1496.9798239172578,26804.5,29724,29764.5,28600,30677
1500.97131246454,26946.5,29840.5,29879.5,28733,30784
1504.9577488926627,26230,29127.5,29163,27998,30061.5
1508.9391288372067,26736.5,29624.5,29671.5,28528.5,30576
1512.9154479337517,26228.5,29080.5,29115.5,28015.5,29999
1516.8867018178785,26199,29077,29083,28004,29962
1520.8528861251668,25974,28835,28841.5,27732.5,29707
1524.8139964911975,26275.5,29131.5,29119,28018,29997.5
1528.7700285515502,25763,28592,28587.5,27508,29498
1532.7209779418058,25669,28483,28473.5,27391.5,29360.5
1536.666840297544,25804.5,28608.5,28565,27518,29464.5
1540.6076112543456,24788,27525,27460.5,26452,28372
1544.5432864477903,25161.5,27910.5,27861.5,26834.5,28721.5
1548.4738615134588,24449,27166,27125.5,26103,28007
1552.399332086931,24574.5,27272,27249.5,26221.5,28075
1556.3196938037877,24475,27175,27114,26105,27949
1560.2349422996085,23837.5,26411,26380,25408,27191
1564.1450732099743,23885.5,26457,26441.5,25467,27232.5
1568.0500821704647,23474.5,26013.5,26006.5,25022.5,26783
1571.9499648166607,23422,25914,25907.5,24936.5,26702
1575.8447167841418,22858.5,25328,25323,24344,26121
1579.734333708489,22810.5,25256.5,25232.5,24275.5,26016.5
1583.618811225282,22460.5,24869.5,24862.5,23922.5,25611
1587.4981449701013,22029,24423.5,24420,23467,25137
1591.372330578527,22290,24657,24653.5,23734,25361.5
1595.2413636861397,21718,24030.5,24018,23132.5,24752
1599.1052399285193,21320,23623,23589,22714.5,24330
1602.9639549412464,21072,23336.5,23313,22439,24042.5
1606.8175043599008,20716.5,22956.5,22949,22051,23644
1610.6658838200633,20647,22823,22812.5,21928.5,23496.5
1614.5090889573137,20621,22786,22773.5,21893,23463
1618.3471154072326,19930,22053,22034,21133,22688.5
1622.1799588054,19807,21868,21883,20983,22528
1626.0076147873965,19660,21714,21695,20823,22341
1629.830078988802,19396.5,21432.5,21410,20530,22056
1633.647347045197,19255.5,21203.5,21219.5,20360,21854.5
1637.4594145921615,18715.5,20626,20655,19787.5,21282
1641.2662772652761,18482.5,20418.5,20411.5,19546.5,21031.5
1645.0679307001208,18212.5,20102,20104.5,19238,20721
1648.864370532276,17829,19648,19670,18818.5,20278.5
1652.655592397322,17735.5,19567.5,19580.5,18708.5,20151
1656.441591930839,17427.5,19166,19234.5,18311.5,19786
1660.222364768407,17225,18878,18989.5,18062,19520.5
1663.9979065456068,17024,18625,18776,17811,19292.5
1667.7682128980182,16338.5,17871.5,18067,17061,18534
1671.5332794612218,15677.5,17106.5,17336,16308,17811
1675.2931018707975,15312.5,16678.5,16933,15874.5,17431
1679.047675762326,15066.5,16353,16625.5,15575,17132
1682.796996771387,14360,15521.5,15854,14786.5,16360
1686.5410605335614,13985,15030.5,15411.5,14322,15930
1690.279862684429,13222.5,14154,14626,13462.5,15131
1694.0133988595703,11902,12651,13242.5,12002,13709.5
1697.741664694565,11288,11863.5,12563.5,11251,13057.5
1701.4646558249945,10733.5,11166.5,11968,10591,12452.5
1705.182367886438,9745,10054,10949.5,9535.5,11415.5
1708.8947965144764,9034,9237,10184.5,8709,10647
1712.6019373446895,8979.5,9140.5,10097,8582,10563.5
1716.303786012658,8934.5,9114.5,10052.5,8528,10469.5
1720.0003381539618,9392.5,9619,10521,8989.5,10926
1723.6915894041815,9801,10099,10943.5,9429.5,11302.5
1727.377535398897,9843,10217.5,11014,9553,11393.5
1731.0581717736889,10422.5,10827,11602,10200,11970.5
1734.733494164137,10441,10855,11590,10251,11957.5
1738.4034982058222,10170,10587,11330,10025.5,11696
1742.0681795343241,10497,10905,11667.5,10314.5,12031
1745.7275337852236,10131.5,10550.5,11290.5,9949.5,11660.5
1749.3815565941004,10433,10896.5,11607.5,10281.5,11927
1753.0302435965352,10366.5,10838.5,11513.5,10253,11818.5
1756.673590428108,10274.5,10775.5,11402,10163.5,11745.5
1760.3115927243991,10463,11008.5,11594.5,10415,11919
1763.9442461209887,10492.5,11072,11609,10481.5,11942
1767.5715462534574,10432.5,11009,11536.5,10417.5,11842
1771.193488757385,10191,10758,11256.5,10190.5,11562
1774.8100692683522,10395,10962.5,11442.5,10392.5,11746.5
1778.4212834219388,10420,11020,11461,10444,11766.5
1782.0271268537256,10279,10886.5,11303,10337.5,11632.5
1785.6275951992923,10144,10762,11149,10193.5,11491
1789.2226840942196,10277,10898.5,11261,10343,11616.5
1792.8123891740875,10047,10713,11020,10152,11365
1796.3967060744765,9966.5,10624.5,10938,10077.5,11246
1799.9756304309665,10530.5,11205,11512.5,10653.5,11784
1803.5491578791382,10261.5,10938.5,11239.5,10399.5,11526
1807.1172840545714,9979.5,10659,10939.5,10136,11218
1810.680004592847,10578,11229,11524,10718.5,11788.5
1814.2373151295444,9721,10379,10670.5,9859.5,10920
1817.7892113002447,10116,10728.5,11025,10224.5,11272.5
1821.3356887405275,10138.5,10771,11056.5,10275.5,11314.5
1824.8767430859737,9424.5,10051.5,10331.5,9557.5,10584
1828.4123699721629,9640,10243.5,10515.5,9730,10752
1831.942565034676,9328.5,9949.5,10203,9477.5,10448.5
1835.4673239090926,9045,9669,9913.5,9206,10163
1838.9866422309935,9387,10006,10251,9565.5,10505
1842.5005156359587,9112,9727.5,9961.5,9298.5,10197.5
1846.0089397595686,8878,9491.5,9703.5,9056,9955.5
1849.5119102374033,8629,9247.5,9446,8810.5,9680
