Filename-->,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5
Mode/Unit-->,,,,,
Int.time[ms]-->,105,105,105,105,105
NrOfAverages-->,2,2,2,2,2
Smoothing-->,0,0,0,0,0
Wavelength [nm],measurement 1,measurement 2,measurement 3,measurement 4,measurement 5
1407.8977233153119,25131.5,25458.5,24915.5,25119,25022
1411.9992542859038,25242,25575,25039,25220.5,25139.5
1416.0958291545705,25457.5,25746.5,25215,25470.5,25355.5
1420.1874435568927,24900.5,25213.5,24670.5,24908,24787.5
1424.2740931284502,24904,25213,24667,24902,24784.5
1428.3557735048237,24797.5,25103,24566.5,24790,24673
1432.432480321593,24760.5,25054,24530,24755,24629.5
1436.5042092143387,24181.5,24435,23964.5,24183,24078.5
1440.5709558186409,24306,24572.5,24115,24315,24194.5
1444.63271577008,23782,24072,23562,23783.5,23650
1448.689484704236,23360.5,23641.5,23130,23366,23238
1452.7412582566897,23506,23802.5,23293.5,23525,23373.5
1456.7880320630206,23147.5,23452,22963,23172.5,23021
1460.8298017588097,23034.5,23335,22858.5,23028.5,22924
1464.8665629796367,23080.5,23382,22890.5,23090.5,22974.5
1468.8983113610823,23166,23462.5,22954,23147,23051.5
1472.9250425387263,22735,23018,22534.5,22730.5,22619.5
1476.9467521481495,22647.5,22953.5,22470,22660,22537
1480.9634358249316,22138,22430.5,21951,22129,22015.5
1484.9750892046534,22320,22561.5,22102,22281,22179
1488.9817079228947,22116,22341,21914,22082.5,21967.5
1492.9832876152361,21906,22167,21707,21884,21792.5
1496.9798239172578,21376.5,21611.5,21169.5,21345,21267.5
1500.97131246454,21559,21795,21377.5,21530.5,21454.5
1504.9577488926627,20855,21088.5,20677,20828,20749
1508.9391288372067,21383,21619,21190,21362,21271.5
1512.9154479337517,20869,21107,20707,20859.5,20775
1516.8867018178785,20890,21125.5,20699.5,20894.5,20789.5
1520.8528861251668,20652,20912.5,20465.5,20666,20565
1524.8139964911975,21033.5,21277,20858.5,21062,20926
1528.7700285515502,20448.5,20719.5,20291.5,20474,20356.5
1532.7209779418058,20401.5,20645,20219,20395.5,20288.5
1536.666840297544,20620,20853.5,20446.5,20612,20521.5
1540.6076112543456,19673,19921,19478.5,19657,19540
1544.5432864477903,20076.5,20307,19878,20032,19958
1548.4738615134588,19398,19614.5,19172.5,19344.5,19267
1552.399332086931,19604.5,19825.5,19409,19557.5,19485
1556.3196938037877,19499.5,19737.5,19324,19481.5,19401.5
1560.2349422996085,18972.5,19188,18766,18907,18838.5
1564.1450732099743,19030,19254.5,18829.5,18988.5,18905.5
1568.0500821704647,18677,18907,18508,18623,18533
1571.9499648166607,18684,18945.5,18554.5,18652.5,18573.5
1575.8447167841418,18189.5,18413.5,18037,18136.5,18074.5
1579.734333708489,18227,18452.5,18073,18178,18116
1583.618811225282,17960.5,18156,17779.5,17915,17829.5
1587.4981449701013,17544,17743,17399.5,17510,17425
1591.372330578527,17886,18080.5,17717,17875,17768.5
1595.2413636861397,17353.5,17564.5,17210.5,17342,17262
1599.1052399285193,17001,17193,16835.5,16987,16917.5
1602.9639549412464,16830,16998,16680.5,16832.5,16751.5
1606.8175043599008,16568,16731.5,16410.5,16567,16473.5
1610.6658838200633,16580.5,16767,16428.5,16581.5,16490
1614.5090889573137,16626.5,16787,16469,16619.5,16514
1618.3471154072326,15989.5,16159.5,15847.5,15995.5,15862.5
1622.1799588054,15976.5,16155.5,15828,15963,15847.5
1626.0076147873965,15887.5,16075.5,15766,15888,15785.5
1629.830078988802,15739,15921,15632,15720.5,15635.5
1633.647347045197,15691,15859,15577,15665.5,15587.5
1637.4594145921615,15235.5,15389.5,15103.5,15205.5,15128
1641.2662772652761,15067,15248.5,14935,15036.5,14968.5
1645.0679307001208,14850.5,15039.5,14718.5,14836.5,14772.5
1648.864370532276,14623.5,14769,14464.5,14592,14514.5
1652.655592397322,14617.5,14775.5,14467,14583.5,14529.5
1656.441591930839,14478.5,14624.5,14322.5,14444.5,14374
1660.222364768407,14496.5,14608,14356.5,14467,14400
1663.9979065456068,14545,14654.5,14420,14522,14450
1667.7682128980182,14146.5,14253.5,14013,14111.5,14042
1671.5332794612218,13795.5,13908.5,13676.5,13782.5,13705.5
1675.2931018707975,13728,13843,13609,13720,13647.5
1679.047675762326,13860,13990.5,13779,13854,13809.5
1682.796996771387,13560,13675,13462,13580,13514.5
1686.5410605335614,13703,13827.5,13615.5,13715.5,13636
1690.279862684429,13552.5,13703,13477,13584,13501.5
1694.0133988595703,12937.5,13093,12865,12964.5,12868.5
1697.741664694565,12989.5,13152,12938.5,13043,12962.5
1701.4646558249945,13056.5,13215,12996,13101.5,13027
1705.182367886438,12642,12809.5,12582.5,12670.5,12606.5
1708.8947965144764,12436,12601.5,12368,12450.5,12404.5
1712.6019373446895,12656.5,12807.5,12582.5,12691,12626
1716.303786012658,12513.5,12698.5,12448,12550.5,12472
1720.0003381539618,12542,12700,12466.5,12560.5,12499.5
1723.6915894041815,12363,12524.5,12294,12364,12310
1727.377535398897,11897.5,12060.5,11842.5,11892,11853
1731.0581717736889,12104,12260.5,12050,12098.5,12060.5
1734.733494164137,11952.5,12101,11887,11942,11898
1738.4034982058222,11713,11838,11632,11702,11655.5
1742.0681795343241,12098,12218,12019,12092,12029.5
1745.7275337852236,11685.5,11790,11606,11687.5,11636.5
1749.3815565941004,11855,11949,11765.5,11839,11819
1753.0302435965352,11621,11739.5,11544,11638.5,11594.5
1756.673590428108,11326,11452.5,11254,11323,11298.5
1760.3115927243991,11275.5,11377,11193,11273.5,11219.5
1763.9442461209887,11090.5,11208.5,11018.5,11101.5,11043
1767.5715462534574,10916,11023.5,10839.5,10922.5,10868.5
1771.193488757385,10553.5,10675.5,10487,10571,10512
1774.8100692683522,10670.5,10789,10588,10671.5,10616
1778.4212834219388,10575.5,10708.5,10519,10584.5,10513.5
1782.0271268537256,10331,10453,10272,10334.5,10282.5
1785.6275951992923,10101.5,10212.5,10031.5,10079,10043
1789.2226840942196,10114.5,10218.5,10055.5,10091.5,10075
1792.8123891740875,9778,9893.5,9733.5,9770.5,9738
1796.3967060744765,9599.5,9717,9560.5,9594,9576.5
1799.9756304309665,10105,10243.5,10051.5,10093,10071
1803.5491578791382,9812.5,9926,9744.5,9792,9757
1807.1172840545714,9508,9632,9452.5,9495.5,9460
1810.680004592847,10095,10202.5,10035.5,10081,10055
1814.2373151295444,9236.5,9329.5,9176,9211,9171
1817.7892113002447,9625.5,9693.5,9556.5,9619,9556.5
1821.3356887405275,9681,9756.5,9606,9665.5,9629
1824.8767430859737,8997,9060,8926,8990.5,8947.5
1828.4123699721629,9177,9244,9121.5,9174,9130.5
1831.942565034676,8870,8935.5,8806,8857.5,8826
1835.4673239090926,8536.5,8623.5,8501,8538.5,8531
1838.9866422309935,8859.5,8927,8819.5,8876.5,8860.5
1842.5005156359587,8565.5,8638,8520.5,8576,8549.5
1846.0089397595686,8325,8400,8295.5,8343.5,8299
1849.5119102374033,8072,8150.5,8011,8090.5,8041.5
1853.0094227050433,8052,8139.5,8005.5,8067,8026
1856.5014727980686,8812.5,8892,8772.5,8810,8782
1859.9880561520597,7751.5,7824.5,7710,7763.5,7726.5
1863.4691684025966,8063,8151.5,8038.5,8091.5,8038
1866.9448051852598,7750,7835,7720.5,7746,7715.5
1870.4149621356294,8124,8204.5,8086.5,8118,8100.5
1873.8796348892859,7872,7963.5,7840,7856,7840.5
1877.338819081809,8137.5,8229,8109,8121.5,8133
1880.7925103487798,7932.5,8012.5,7907,7913.5,7898
1884.2407043257779,7971.5,8044,7936,7955.5,7951.5
1887.683396648384,7497,7546,7453,7479,7457
1891.1205829521778,7366,7400.5,7316.5,7352,7341
1894.5522588727401,7457.5,7483.5,7397,7428.5,7425.5
1897.9784200456509,7653,7685,7602.5,7631.5,7615
1901.3990621064906,7341.5,7367.5,7281,7329.5,7303.5
