Filename-->,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5
Mode/Unit-->,,,,,
Int.time[ms]-->,105,105,105,105,105
NrOfAverages-->,2,2,2,2,2
Smoothing-->,0,0,0,0,0
Wavelength [nm],measurement 1,measurement 2,measurement 3,measurement 4,measurement 5
1411.9992542859038,25999,26839.5,25680,28275.5,26770.5
1416.0958291545705,25974.5,26805.5,25631.5,28258.5,26715.5
1420.1874435568927,25600,26398,25208,27807,26268
1424.2740931284502,25755.5,26558,25341,27934,26370
1428.3557735048237,25859,26622.5,25438,27991.5,26415
1432.432480321593,26015.5,26754.5,25609.5,28113.5,26519
1436.5042092143387,25584,26326.5,25181.5,27661,26083.5
1440.5709558186409,25964.5,26715,25546,28042,26453
1444.63271577008,25789.5,26536.5,25353,27830.5,26279
1448.689484704236,25638,26409,25234,27634.5,26087.5
1452.7412582566897,26054.5,26795,25666.5,28010.5,26476
1456.7880320630206,25965.5,26669,25519.5,27870.5,26317.5
1460.8298017588097,26045,26760.5,25623,27901.5,26354.5
1464.8665629796367,26332.5,27036,25881,28117,26590.5
1468.8983113610823,26722.5,27459,26251,28458,26953.5
1472.9250425387263,26506,27226,26039,28163,26679.5
1476.9467521481495,26648.5,27372,26171.5,28256,26735.5
1480.9634358249316,26238.5,26976,25774.5,27807.5,26287
1484.9750892046534,26533,27216,26035.5,28034,26533
1488.9817079228947,26347,27008.5,25856,27816.5,26350.5
1492.9832876152361,26199,26869.5,25710.5,27625.5,26179.5
1496.9798239172578,25661,26353,25209.5,27047,25621.5
1500.97131246454,25809,26485.5,25388,27181.5,25732.5
1504.9577488926627,25079.5,25751,24679.5,26464.5,25017.5
1508.9391288372067,25589,26280,25176.5,26981,25481
1512.9154479337517,25030.5,25734.5,24656,26422.5,24940.5
1516.8867018178785,24988.5,25720,24635.5,26369,24868.5
1520.8528861251668,24704.5,25428.5,24321.5,26065.5,24540
1524.8139964911975,25024.5,25711.5,24607.5,26356,24869.5
1528.7700285515502,24418.5,25117.5,23999,25792.5,24261
1532.7209779418058,24283,24942,23843.5,25629,24111
1536.666840297544,24387,25068.5,23957.5,25721.5,24226
1540.6076112543456,23345,24011,22914.5,24655.5,23172
1544.5432864477903,23910,24544.5,23429.5,25116,23656.5
1548.4738615134588,23418,24078.5,22944,24588,23158
1552.399332086931,23686,24394,23211.5,24808.5,23367.5
1556.3196938037877,23672,24335,23205.5,24777.5,23342
1560.2349422996085,23072,23725.5,22633,24122.5,22730
1564.1450732099743,23188,23841,22736.5,24216,22819
1568.0500821704647,22782,23468,22362.5,23798.5,22436.5
1571.9499648166607,22772,23419,22340.5,23730,22412.5
1575.8447167841418,22240.5,22876.5,21808.5,23174.5,21865
1579.734333708489,22223.5,22848.5,21815,23108,21820.5
1583.618811225282,21857,22466,21480,22788,21450.5
1587.4981449701013,21419,22003,21041,22359,21012
1591.372330578527,21718.5,22266.5,21287,22593,21270
1595.2413636861397,21131,21670,20702,21975,20653.5
1599.1052399285193,20703.5,21244,20311,21541,20186
1602.9639549412464,20429,21010,20055,21245.5,19970
1606.8175043599008,20073.5,20665.5,19659,20896.5,19594
1610.6658838200633,19960,20556,19586.5,20802.5,19527
1614.5090889573137,19917,20506.5,19551.5,20749.5,19464.5
1618.3471154072326,19170.5,19738.5,18814,20036.5,18742
1622.1799588054,19038.5,19600,18686,19893.5,18589.5
1626.0076147873965,18854.5,19444.5,18504.5,19700,18456
1629.830078988802,18626,19200.5,18272,19422,18215.5
1633.647347045197,18452,18993,18112.5,19248.5,18063
1637.4594145921615,17890,18404,17520,18674,17499.5
1641.2662772652761,17625,18137.5,17253,18405.5,17246.5
1645.0679307001208,17305,17814,16942,18035.5,16933
1648.864370532276,16897,17374,16528,17610.5,16500.5
1652.655592397322,16777,17228,16409,17494,16416.5
1656.441591930839,16389,16858.5,16062.5,17170.5,16071.5
1660.222364768407,16158.5,16652.5,15874,16978.5,15885
1663.9979065456068,16001.5,16490.5,15684.5,16816.5,15709
1667.7682128980182,15342,15812,15016.5,16169,15075
1671.5332794612218,14697.5,15163.5,14408.5,15553.5,14458
1675.2931018707975,14333,14792,14055,15208,14094.5
1679.047675762326,14131,14585,13889,15026,13947
1682.796996771387,13544.5,13966,13279,14417,13343
1686.5410605335614,13323.5,13784.5,13079,14228.5,13141
1690.279862684429,12831.5,13288.5,12578,13731.5,12657.5
1694.0133988595703,11865.5,12309,11620.5,12729.5,11686
1697.741664694565,11563,11994.5,11321.5,12420,11407.5
1701.4646558249945,11195,11627,10970,12037,11031
1705.182367886438,10306.5,10735,10096.5,11114,10104.5
1708.8947965144764,9664.5,10134,9455,10444.5,9438.5
1712.6019373446895,9588.5,10059,9387,10345.5,9338.5
1716.303786012658,9266.5,9724,9070.5,9993,9006.5
1720.0003381539618,9120.5,9591.5,8911.5,9829,8833.5
1723.6915894041815,8832,9282,8622,9496.5,8528
1727.377535398897,8274,8712,8059.5,8906,7933
1731.0581717736889,8502,8941,8305,9135.5,8178
1734.733494164137,8595,9022.5,8383,9230.5,8304
1738.4034982058222,8661,9067.5,8477.5,9349,8421.5
1742.0681795343241,9268.5,9668.5,9067,9953,9054.5
1745.7275337852236,9018.5,9407.5,8807.5,9729.5,8816.5
1749.3815565941004,9358,9723.5,9152,10073.5,9159.5
1753.0302435965352,9184,9551,8982.5,9872,8982
1756.673590428108,8792.5,9180.5,8619.5,9499.5,8610.5
1760.3115927243991,8698,9092,8529.5,9362,8469
1763.9442461209887,8513,8897.5,8348.5,9143.5,8280
1767.5715462534574,8488.5,8852.5,8337,9125.5,8277.5
1771.193488757385,8437.5,8775.5,8286,9079.5,8246.5
1774.8100692683522,8680,9026,8534.5,9341.5,8504
1778.4212834219388,8702.5,9046,8576.5,9358.5,8542.5
1782.0271268537256,8530.5,8877.5,8377,9153.5,8376.5
1785.6275951992923,8374,8703,8212,9010.5,8207.5
1789.2226840942196,8397.5,8716.5,8236.5,9014.5,8221
1792.8123891740875,8073.5,8419,7928,8679.5,7915.5
1796.3967060744765,7889,8216,7726,8480,7735
1799.9756304309665,8398,8693.5,8222.5,8968.5,8239
1803.5491578791382,8109.5,8408,7932,8654,7955.5
1807.1172840545714,7863.5,8159,7685,8414,7723.5
1810.680004592847,8464.5,8768.5,8309.5,9021.5,8336.5
1814.2373151295444,7612,7905.5,7448,8169,7489
1817.7892113002447,8052,8308.5,7893,8584,7912.5
1821.3356887405275,8152.5,8405.5,8015,8663.5,7993.5
1824.8767430859737,7518.5,7778,7390.5,8046,7360.5
1828.4123699721629,7756,8019,7645.5,8286.5,7637
1831.942565034676,7523.5,7753.5,7401.5,8030,7361.5
1835.4673239090926,7235,7483,7123,7777,7095
